#taxonomy	MCT.f.0068	MCT.f.0067	MCT.f.0066	MCT.f.0065	MCT.f.0063	MCT.f.0061	MCT.f.0060	MCT.f.0058	MCT.f.0057	MCT.f.0056	MCT.f.0055	MCT.f.0054	MCT.f.0053	MCT.f.0052
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.291544417981	0.329124986838	0.344806081524	0.384255574781	0.329124986838	0.372787680624	0.372787680624	0.372787680624	0.280451929618	0.344806081524	0.374610127029	0.344806081524	0.344806081524	0.367659657797
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.00324785679217	0.00538711871886	0.00436662799283	0.00365579604959	0.00451523247599	0.00324785679217	0.00343541745903	0.00451523247599	0.00674658887422	0.00417644958506	0.00343541745903	0.0055807096978	0.00451523247599	0.00313915891469
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00275690169568	0.0588396335685	0.00121015751566	0.0588396335685	0.00349480107765	0.00186895733745	0.00121015751566	0.00180245729499	0.00323109685947	0.00600305208774	0.00349480107765	0.00323109685947	0.0588396335685	0.00410680207484
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000195597896747	7.32470413427e-05	1.02689963596e-05	0.000172037461157	0.000116974934611	0.000116974934611	0.000975642022059	0.000116974934611	0.000115826050332	1.02689963596e-05	5.77056937487e-05	0.000975642022059	0.000195597896747	8.27373182077e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.274657905006	0.216301004821	0.274657905006	0.25145709293	0.194937242907	0.25145709293	0.14905968104	0.274657905006	0.303682729964	0.303682729964	0.221221221221	0.202881326589	0.202881326589	0.216301004821
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00271913591903	0.00456918511295	0.00279116975387	0.00425917313294	0.00509705107406	0.00279116975387	0.00431715278509	0.00456918511295	0.00454334992476	0.00442169878349	0.00279116975387	0.00425917313294	0.00279116975387	0.00453394846552
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00189967293808	0.00195824052089	0.00195824052089	0.0323049384016	0.00105744174629	0.00195824052089	0.0017143580362	0.00195824052089	0.00195824052089	0.00160993366905	0.00168670315678	0.00185018880582	0.00160993366905	0.00255318258395
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.295542379496	0.00609666210382	0.00609666210382	0.0561544140913	0.295542379496	0.0175507306685	0.0122615574742	0.00687419076781	0.295542379496	0.0246189486845	0.0705736774816	0.0705736774816	0.0933693928065	0.0246189486845
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.000774325865623	0.000884330505659	0.000930164247424	0.00108154131143	0.000646946770657	0.0561651047699	0.000930164247424	0.000868612863024	0.00225714587069	0.000878340132337	0.000646946770657	0.00225714587069	0.000868612863024	0.000774325865623
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00262642962529	0.0346004001264	0.00276342158	0.00172804392043	0.0020365192779	0.00137895530346	0.00197984009954	0.0020365192779	0.00276342158	0.00214232388042	0.00214232388042	0.00220560966565	0.00262642962529	0.0020365192779
