#taxonomy	MCT.f.0068	MCT.f.0067	MCT.f.0066	MCT.f.0065	MCT.f.0063	MCT.f.0061	MCT.f.0060	MCT.f.0058	MCT.f.0057	MCT.f.0056	MCT.f.0055	MCT.f.0054	MCT.f.0053	MCT.f.0052
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.280451929618	0.339072903458	0.367659657797	0.429583433612	0.453610032135	0.329124986838	0.372787680624	0.374610127029	0.367659657797	0.372787680624	0.372787680624	0.329124986838	0.344806081524	0.291544417981
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.00313915891469	0.0050395222809	0.00436662799283	0.0041612611069	0.00343541745903	0.00324785679217	0.00281370500254	0.00538711871886	0.0050395222809	0.0041612611069	0.0055807096978	0.0055807096978	0.00451523247599	0.00324785679217
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0019672062532	0.00121015751566	0.00314312836199	0.00323109685947	0.00456202244983	0.00323109685947	0.0019672062532	0.0016881175876	0.00410680207484	0.00186895733745	0.00456202244983	0.00121015751566	0.00686893790342	0.00410680207484
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	5.77056937487e-05	0.000195597896747	0.000172037461157	0.000172037461157	8.43792848856e-05	0.000115826050332	0.000975642022059	8.27373182077e-05	0.000115826050332	8.27373182077e-05	1.25885922177e-05	0.000116974934611	0.000195597896747	0.000195597896747
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.221221221221	0.306162166812	0.25145709293	0.1702570428	0.221221221221	0.306162166812	0.25145709293	0.14905968104	0.234166487523	0.14905968104	0.202881326589	0.263579174112	0.234166487523	0.303682729964
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00509705107406	0.00425917313294	0.00345307480616	0.00453394846552	0.00456918511295	0.00431715278509	0.00454334992476	0.00509705107406	0.00354827263637	0.00456918511295	0.00456918511295	0.00425917313294	0.00279116975387	0.00271913591903
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00160993366905	0.00200400801603	0.00168670315678	0.00255318258395	0.00142492048024	0.00159682893392	0.0323049384016	0.00255318258395	0.00160993366905	0.00168670315678	0.00158101223821	0.00255318258395	0.00255318258395	0.00185018880582
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.295542379496	0.0174510499661	0.0174510499661	0.0174510499661	0.0174510499661	0.0227814020917	0.0252571584721	0.0227814020917	0.0227814020917	0.0246189486845	0.0705736774816	0.0181234108008	0.0227814020917	0.00609666210382
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.000878340132337	0.000864021960214	0.000946206036364	0.000930164247424	0.000878340132337	0.000878340132337	0.00108154131143	0.00108154131143	0.000884330505659	0.000731405896645	0.00114912941955	0.000930164247424	0.00114912941955	0.000930164247424
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00211027875191	0.00172804392043	0.00208063055345	0.00254830489339	0.0020365192779	0.00288226238882	0.0346004001264	0.00137895530346	0.0020365192779	0.00197984009954	0.0346004001264	0.0020365192779	0.00211027875191	0.0020365192779
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0197553875715	0.0150210208273	0.0320311677372	0.0320311677372	0.00628170751665	0.0320311677372	0.0158789873167	0.0202881326589	0.0150210208273	0.00628170751665	0.0136342496267	0.0136342496267	0.0197553875715	0.0150210208273
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0328251383846	0.0281193966881	0.0213435821838	0.0249838970976	0.0235435648967	0.022786902922	0.0222700485082	0.0242656449553	0.0213435821838	0.0161705491919	0.0263848662509	0.0161705491919	0.0268656070459	0.0213435821838
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00127849004678	0.00113208283723	0.0014766374855	0.00119061399302	0.00170285227756	0.0014945754438	0.00113208283723	0.00119061399302	0.0014766374855	0.00129733434509	0.000805669901935	0.00134887059138	0.00187303148576	0.00187303148576
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0072443929662	0.0100325961782	0.00752002959251	0.00752002959251	0.00752002959251	0.00900239096766	0.010440523424	0.00752002959251	0.00905258070682	0.0100325961782	0.0076273708928	0.00871417031797	0.00747582934982	0.0076273708928
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0140702457547	0.0168000780444	0.010723083002	0.00394804292825	0.0168000780444	0.0168000780444	0.0168000780444	0.0140702457547	0.0168000780444	0.00693631431197	0.0025217909948	0.0088809946714	0.0192031111571	0.00813583629043
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.019291506216	0.0225635820662	0.01379874607	0.0217698555005	0.0142161766808	0.0174168637243	0.0151005591469	0.0227798298576	0.019291506216	0.0227798298576	0.0225635820662	0.00950438712439	0.017143580362	0.0217698555005
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00297999148574	0.00289162038358	0.00322750764687	0.00273668752984	0.00322750764687	0.00284837861525	0.00341121935396	0.00322750764687	0.00322750764687	0.0030181001942	0.00184780010664	0.00094414441633	0.00225197659903	0.00289162038358
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.00016844390584	0.000136630687252	0.000142918393597	0.000161285119835	0.00016844390584	0.00010098496406	0.000136630687252	0.000143765949035	7.37074865747e-05	0.000142918393597	0.000136630687252	6.29429610887e-05	0.000136630687252	0.000142918393597
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.00211705958832	0.00211705958832	0.00211705958832	0.000880011829667	0.000548465351756	0.000881208234401	0.000408090658909	0.000442346171018	0.000408090658909	0.000548465351756	0.000548465351756	0.000880011829667	0.000989786248289	0.000881208234401
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.0101821627882	0.0135103455489	0.0122349963084	0.0127455888752	0.0105915036463	0.0101821627882	0.0122427197673	0.0091347373763	0.0101821627882	0.00986463662399	0.00885289304823	0.00479625363496	0.0122349963084	0.00951582207026
