#taxonomy	MCT.f.0068	MCT.f.0067	MCT.f.0066	MCT.f.0065	MCT.f.0063	MCT.f.0061	MCT.f.0060	MCT.f.0058	MCT.f.0057	MCT.f.0056	MCT.f.0055	MCT.f.0054	MCT.f.0053	MCT.f.0052
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.344806081524	0.429583433612	0.453610032135	0.283313489353	0.339072903458	0.374610127029	0.344806081524	0.339072903458	0.453610032135	0.344806081524	0.329124986838	0.344806081524	0.291544417981	0.344806081524
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0041612611069	0.00337672984209	0.0050395222809	0.00343541745903	0.00313915891469	0.00417644958506	0.00538711871886	0.00324785679217	0.00451523247599	0.00337672984209	0.00324785679217	0.00436662799283	0.00313915891469	0.00281370500254
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00686893790342	0.00323109685947	0.0588396335685	0.00121015751566	0.00314312836199	0.0016881175876	0.00600305208774	0.00323109685947	0.00600305208774	0.0019672062532	0.00456202244983	0.0016881175876	0.00410680207484	0.00180245729499
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	1.25885922177e-05	1.95186696075e-05	7.32470413427e-05	5.77056937487e-05	0.000195597896747	0.000195597896747	0.000975642022059	0.000195597896747	1.02689963596e-05	0.000172037461157	1.95186696075e-05	0.000172037461157	5.77056937487e-05	0.000195597896747
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.306162166812	0.202881326589	0.303682729964	0.274657905006	0.25145709293	0.202881326589	0.216301004821	0.202881326589	0.306162166812	0.263579174112	0.306162166812	0.25145709293	0.216301004821	0.216301004821
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00386035228351	0.00386035228351	0.00345307480616	0.00432324746741	0.00431715278509	0.00279116975387	0.00345307480616	0.00431715278509	0.00482634356212	0.00354827263637	0.00482634356212	0.00442169878349	0.00454334992476	0.00454334992476
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00189967293808	0.00185018880582	0.00142492048024	0.00205369719256	0.00195824052089	0.0323049384016	0.00142492048024	0.00168670315678	0.0017143580362	0.00142492048024	0.00159682893392	0.00142492048024	0.00160993366905	0.0017143580362
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.295542379496	0.0705736774816	0.0561544140913	0.0705736774816	0.0933693928065	0.0933693928065	0.0122615574742	0.0561544140913	0.0227814020917	0.0933693928065	0.0705736774816	0.0174510499661	0.0246189486845	0.0227814020917
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.000864021960214	0.000774325865623	0.00114912941955	0.000731405896645	0.000946206036364	0.00108154131143	0.000946206036364	0.000646946770657	0.0561651047699	0.000774325865623	0.000864021960214	0.00225714587069	0.000946206036364	0.000731405896645
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00262642962529	0.00197984009954	0.00288226238882	0.00137895530346	0.00214232388042	0.00211027875191	0.00276342158	0.00197984009954	0.00211027875191	0.00276342158	0.00254830489339	0.0346004001264	0.00220560966565	0.00262642962529
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0202881326589	0.0188587701719	0.0202881326589	0.0185098659383	0.0136342496267	0.0117946643623	0.0136342496267	0.0117946643623	0.0124919485488	0.0136342496267	0.0320311677372	0.0202881326589	0.0117946643623	0.0124919485488
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0249838970976	0.0213435821838	0.0161705491919	0.0242656449553	0.0161705491919	0.0220057278535	0.0235435648967	0.0281193966881	0.0242656449553	0.0281193966881	0.0220057278535	0.0242656449553	0.0213435821838	0.0220057278535
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00113208283723	0.001710817241	0.0014766374855	0.00193242591977	0.00139734137417	0.00129733434509	0.00170285227756	0.00127849004678	0.000805669901935	0.00184268716437	0.000805669901935	0.00187303148576	0.0014945754438	0.0014945754438
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0105052209683	0.00871417031797	0.010440523424	0.0076273708928	0.0068763904466	0.0100325961782	0.01324725062	0.0076273708928	0.0072443929662	0.0076273708928	0.0105052209683	0.00747582934982	0.0072443929662	0.00752002959251
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0025217909948	0.0168000780444	0.00394804292825	0.0140702457547	0.010123742647	0.010123742647	0.0168000780444	0.0088809946714	0.00670697378406	0.00394804292825	0.00654591734083	0.0192031111571	0.00394804292825	0.010123742647
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.017143580362	0.0142161766808	0.017143580362	0.0197197939851	0.017143580362	0.0197389538679	0.0174168637243	0.0148336719458	0.01379874607	0.0197197939851	0.019291506216	0.017143580362	0.0197389538679	0.017143580362
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00215857639255	0.00273668752984	0.00284837861525	0.0030181001942	0.0030181001942	0.00297999148574	0.00215857639255	0.00273668752984	0.00297999148574	0.00297999148574	0.00316659994446	0.00320106181563	0.00215857639255	0.00184780010664
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.000161285119835	0.000146868039067	0.000146868039067	0.000136630687252	0.000146868039067	0.000136630687252	7.35442828513e-05	0.000161285119835	0.000136630687252	0.000128156367304	0.00016844390584	7.35442828513e-05	6.29429610887e-05	0.000128156367304
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.000408090658909	0.00211705958832	0.00127736628595	0.000354280374408	0.000548465351756	0.000442346171018	0.000442346171018	0.00211705958832	0.000881208234401	0.000253742704897	0.00127736628595	0.00100042875518	0.000354280374408	0.00211705958832
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.0135103455489	0.0091347373763	0.011919965943	0.00479625363496	0.0101821627882	0.0135103455489	0.0101821627882	0.0105915036463	0.00885289304823	0.0122427197673	0.0122349963084	0.00951582207026	0.00885289304823	0.0105549437154
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.0125725134479	0.0131635397156	0.0131854146294	0.0063194732933	0.0102733104103	0.0139104621863	0.00925236572004	0.0125293487552	0.010045277456	0.0125293487552	0.0102733104103	0.00927686736229	0.00810222015519	0.0125725134479
