#taxonomy	MCT.f.0068	MCT.f.0067	MCT.f.0066	MCT.f.0065	MCT.f.0063	MCT.f.0061	MCT.f.0060	MCT.f.0058	MCT.f.0057	MCT.f.0056	MCT.f.0055	MCT.f.0054	MCT.f.0053	MCT.f.0052
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.453610032135	0.384255574781	0.429583433612	0.453610032135	0.344806081524	0.329124986838	0.367659657797	0.291544417981	0.329124986838	0.104107657641	0.280451929618	0.384255574781	0.367659657797	0.372787680624
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.00674658887422	0.00436662799283	0.00365579604959	0.00674658887422	0.00365579604959	0.00343541745903	0.00343541745903	0.00365579604959	0.00343541745903	0.00436662799283	0.00365579604959	0.00313915891469	0.00343541745903	0.00324785679217
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00349480107765	0.0588396335685	0.0016881175876	0.00349480107765	0.0588396335685	0.0588396335685	0.00314312836199	0.00686893790342	0.00349480107765	0.00186895733745	0.00600305208774	0.00275690169568	0.00275690169568	0.00186895733745
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	1.02689963596e-05	0.000115826050332	0.000172037461157	8.43792848856e-05	0.000116974934611	1.95186696075e-05	0.000172037461157	8.40696432925e-05	7.32470413427e-05	0.000172037461157	0.000195597896747	8.43792848856e-05	0.000115826050332	0.000172037461157
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.1702570428	0.25145709293	0.306162166812	0.202881326589	0.194937242907	0.306162166812	0.263579174112	0.216301004821	0.12757712962	0.267913259032	0.274657905006	0.234166487523	0.274657905006	0.216301004821
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00271913591903	0.00453394846552	0.00279116975387	0.00442169878349	0.00453394846552	0.00509705107406	0.00432324746741	0.00442169878349	0.00454334992476	0.00456918511295	0.00509705107406	0.00279116975387	0.00345307480616	0.00431715278509
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0323049384016	0.00200400801603	0.0017143580362	0.00168670315678	0.00185018880582	0.00159682893392	0.00105744174629	0.00200400801603	0.00158101223821	0.00168670315678	0.00168670315678	0.0017143580362	0.0017143580362	0.00185018880582
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0252571584721	0.0227814020917	0.0705736774816	0.0246189486845	0.00609666210382	0.0175507306685	0.00687419076781	0.0227814020917	0.0227814020917	0.0705736774816	0.0174510499661	0.0246189486845	0.0561544140913	0.0705736774816
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.000946206036364	0.000774325865623	0.000864021960214	0.00114912941955	0.000946206036364	0.000878340132337	0.000878340132337	0.000646946770657	0.000775420259748	0.000775420259748	0.000864021960214	0.000731405896645	0.000878340132337	0.000884330505659
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00214232388042	0.000918967231894	0.00220560966565	0.00137895530346	0.00214232388042	0.00172804392043	0.00214232388042	0.00137895530346	0.000918967231894	0.00214232388042	0.00276342158	0.0020365192779	0.00220560966565	0.0346004001264
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0124919485488	0.0188587701719	0.0136342496267	0.0136342496267	0.0320311677372	0.0202881326589	0.0158789873167	0.0197553875715	0.0136342496267	0.0158789873167	0.020147290015	0.0167238313695	0.0320311677372	0.0320311677372
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0268656070459	0.0104611201329	0.0213435821838	0.0213435821838	0.0268656070459	0.022786902922	0.0242656449553	0.022786902922	0.022786902922	0.0222700485082	0.0263848662509	0.0263848662509	0.0104611201329	0.0161705491919
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00129733434509	0.0014766374855	0.00129733434509	0.000805669901935	0.0014766374855	0.00134887059138	0.000805669901935	0.00170285227756	0.000805669901935	0.00193242591977	0.0014945754438	0.001710817241	0.00129733434509	0.00127849004678
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.010440523424	0.00752002959251	0.00747582934982	0.00905258070682	0.01324725062	0.0072443929662	0.00871417031797	0.010440523424	0.0076273708928	0.01324725062	0.00752002959251	0.01324725062	0.00752002959251	0.00920460690576
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0140702457547	0.00654591734083	0.00813583629043	0.0120669685164	0.010723083002	0.0025217909948	0.00394804292825	0.0192031111571	0.0120669685164	0.00813583629043	0.00511811446943	0.00394804292825	0.0120669685164	0.00511811446943
