#taxonomy	MCT.f.0068	MCT.f.0067	MCT.f.0066	MCT.f.0065	MCT.f.0063	MCT.f.0061	MCT.f.0060	MCT.f.0058	MCT.f.0057	MCT.f.0056	MCT.f.0055	MCT.f.0054	MCT.f.0053	MCT.f.0052
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.280451929618	0.291544417981	0.280451929618	0.367659657797	0.384255574781	0.329124986838	0.453610032135	0.280451929618	0.329124986838	0.339072903458	0.339072903458	0.283313489353	0.372787680624	0.372787680624
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0041612611069	0.0055807096978	0.0041612611069	0.00343541745903	0.00281370500254	0.0050395222809	0.0041612611069	0.00324785679217	0.00417644958506	0.0050395222809	0.00313915891469	0.00538711871886	0.00674658887422	0.00281370500254
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00456202244983	0.0016881175876	0.00323109685947	0.0588396335685	0.00349480107765	0.00456202244983	0.0016881175876	0.00323109685947	0.00186895733745	0.00600305208774	0.0588396335685	0.00121015751566	0.00410680207484	0.00456202244983
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000115826050332	0.000115826050332	7.32470413427e-05	0.000195597896747	0.000172037461157	0.000195597896747	1.02689963596e-05	8.43792848856e-05	5.77056937487e-05	0.0	0.000975642022059	0.0	0.000115826050332	1.95186696075e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.14905968104	0.194937242907	0.267913259032	0.202881326589	0.274657905006	0.303682729964	0.267913259032	0.25145709293	0.234166487523	0.303682729964	0.221221221221	0.306162166812	0.234166487523	0.216301004821
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00271913591903	0.00453394846552	0.00345307480616	0.00271913591903	0.00345307480616	0.00482634356212	0.00279116975387	0.00345307480616	0.00453394846552	0.00271913591903	0.00482634356212	0.00454334992476	0.00482634356212	0.00442169878349
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0017143580362	0.00255318258395	0.00255318258395	0.00159682893392	0.00255318258395	0.00158101223821	0.00158101223821	0.00160993366905	0.00189967293808	0.0017143580362	0.00159682893392	0.00200400801603	0.00195824052089	0.0323049384016
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.295542379496	0.0181234108008	0.0227814020917	0.0174510499661	0.0227814020917	0.0933693928065	0.0174510499661	0.0174510499661	0.0252571584721	0.0246189486845	0.00658144957254	0.0181234108008	0.0227814020917	0.00687419076781
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.000864021960214	0.000731405896645	0.0561651047699	0.000774325865623	0.0561651047699	0.00114912941955	0.000775420259748	0.0561651047699	0.00108154131143	0.000731405896645	0.000775420259748	0.000868612863024	0.000884330505659	0.000930164247424
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00220560966565	0.000918967231894	0.00254830489339	0.0020365192779	0.00214232388042	0.00137895530346	0.0346004001264	0.000918967231894	0.00276342158	0.00262642962529	0.00214232388042	0.00208063055345	0.0346004001264	0.00211027875191
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0185098659383	0.0202881326589	0.0117946643623	0.0136342496267	0.0158789873167	0.0150210208273	0.0158789873167	0.0150210208273	0.0150210208273	0.020147290015	0.0202881326589	0.0188587701719	0.0150210208273	0.0320311677372
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.022786902922	0.0161705491919	0.0281193966881	0.0268656070459	0.0104611201329	0.0222700485082	0.0263848662509	0.0264615119942	0.022786902922	0.0328251383846	0.0264615119942	0.0242656449553	0.0161705491919	0.022786902922
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00113208283723	0.000805669901935	0.00129733434509	0.00127849004678	0.00127849004678	0.00193242591977	0.00139734137417	0.00139734137417	0.000805669901935	0.00139734137417	0.00187303148576	0.00184268716437	0.00127849004678	0.00119061399302
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0100325961782	0.0100325961782	0.0105052209683	0.00905258070682	0.00900239096766	0.00386469781084	0.00747582934982	0.01324725062	0.00905258070682	0.0072443929662	0.0105052209683	0.00920460690576	0.00747582934982	0.00905258070682
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0168000780444	0.0140702457547	0.0088809946714	0.010723083002	0.0140702457547	0.00693631431197	0.010723083002	0.00813583629043	0.010723083002	0.00394804292825	0.0120669685164	0.0025217909948	0.0120669685164	0.0025217909948
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.019291506216	0.0142161766808	0.0227798298576	0.017143580362	0.00950438712439	0.0148336719458	0.017143580362	0.0197389538679	0.0217698555005	0.017143580362	0.0148336719458	0.0225635820662	0.019291506216	0.0151005591469
