#taxonomy	MCT.f.0068	MCT.f.0067	MCT.f.0066	MCT.f.0065	MCT.f.0063	MCT.f.0061	MCT.f.0060	MCT.f.0058	MCT.f.0057	MCT.f.0056	MCT.f.0055	MCT.f.0054	MCT.f.0053	MCT.f.0052
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.104107657641	0.344806081524	0.344806081524	0.339072903458	0.283313489353	0.339072903458	0.283313489353	0.291544417981	0.453610032135	0.429583433612	0.372787680624	0.344806081524	0.283313489353	0.429583433612
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.00365579604959	0.00343541745903	0.00313915891469	0.00313915891469	0.0050395222809	0.00324785679217	0.00436662799283	0.00674658887422	0.00343541745903	0.00674658887422	0.0041612611069	0.0050395222809	0.00343541745903	0.00365579604959
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00456202244983	0.00410680207484	0.0016881175876	0.00410680207484	0.00186895733745	0.00186895733745	0.0588396335685	0.00456202244983	0.00323109685947	0.00410680207484	0.00121015751566	0.0016881175876	0.00275690169568	0.00275690169568
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	5.77056937487e-05	0.000115826050332	0.000116974934611	5.77056937487e-05	0.0	0.000195597896747	0.000975642022059	8.40696432925e-05	8.40696432925e-05	0.000116974934611	0.000195597896747	8.40696432925e-05	0.000115826050332	5.77056937487e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.216301004821	0.1702570428	0.234166487523	0.216301004821	0.263579174112	0.303682729964	0.267913259032	0.303682729964	0.14905968104	0.1702570428	0.274657905006	0.194937242907	0.194937242907	0.274657905006
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00279116975387	0.00432324746741	0.00482634356212	0.00279116975387	0.00425917313294	0.00354827263637	0.00279116975387	0.00454334992476	0.00271913591903	0.00354827263637	0.00425917313294	0.00425917313294	0.00345307480616	0.00432324746741
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00158101223821	0.00168670315678	0.00168670315678	0.00255318258395	0.00189967293808	0.00160993366905	0.00205369719256	0.0323049384016	0.00105744174629	0.00142492048024	0.00195824052089	0.00142492048024	0.0017143580362	0.0017143580362
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00658144957254	0.0705736774816	0.00609666210382	0.0705736774816	0.00658144957254	0.0252571584721	0.0933693928065	0.0933693928065	0.0705736774816	0.0175507306685	0.0175507306685	0.0561544140913	0.0705736774816	0.00609666210382
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.000868612863024	0.000884330505659	0.000646946770657	0.0561651047699	0.00225714587069	0.0561651047699	0.00108154131143	0.000646946770657	0.000878340132337	0.000646946770657	0.000646946770657	0.000868612863024	0.000946206036364	0.000646946770657
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00214232388042	0.0346004001264	0.00262642962529	0.00137895530346	0.00262642962529	0.0346004001264	0.0346004001264	0.00208063055345	0.000918967231894	0.00276342158	0.00276342158	0.000918967231894	0.00208063055345	0.00214232388042
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0202881326589	0.0167238313695	0.0150210208273	0.0136342496267	0.020147290015	0.0167238313695	0.0165747590696	0.0124919485488	0.0202881326589	0.0185098659383	0.0165747590696	0.0202881326589	0.0158789873167	0.0136342496267
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0235435648967	0.022786902922	0.0242656449553	0.022786902922	0.0249838970976	0.0161705491919	0.022786902922	0.0249838970976	0.0242656449553	0.0268656070459	0.0268656070459	0.0268656070459	0.0220057278535	0.0213435821838
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00184268716437	0.000805669901935	0.00113208283723	0.000805669901935	0.001710817241	0.00193242591977	0.0014766374855	0.00119061399302	0.00193242591977	0.00187303148576	0.00170285227756	0.00193242591977	0.00129733434509	0.00139734137417
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.01324725062	0.0076273708928	0.010440523424	0.0105052209683	0.0100325961782	0.00871417031797	0.0076273708928	0.00747582934982	0.00386469781084	0.0100325961782	0.0076273708928	0.0105052209683	0.00747582934982	0.00386469781084
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00654591734083	0.0192031111571	0.010723083002	0.0168000780444	0.0120669685164	0.0140702457547	0.00394804292825	0.010723083002	0.0192031111571	0.010123742647	0.00670697378406	0.00813583629043	0.0140702457547	0.00670697378406
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00950438712439	0.00950438712439	0.019291506216	0.0197389538679	0.00950438712439	0.0142161766808	0.00950438712439	0.0151005591469	0.0197389538679	0.019291506216	0.01379874607	0.0197389538679	0.0217698555005	0.0197389538679
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00259131425868	0.00284837861525	0.00225197659903	0.00322750764687	0.0030181001942	0.00289162038358	0.00284837861525	0.00284837861525	0.00284837861525	0.00289162038358	0.00259131425868	0.00094414441633	0.00341121935396	0.00297999148574
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	6.29429610887e-05	0.000161285119835	0.000142918393597	0.000115057586322	0.000146868039067	0.000128156367304	0.000128156367304	7.35442828513e-05	6.29429610887e-05	0.000161285119835	0.000136630687252	0.00014766374855	0.00010098496406	0.000128156367304
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.00142492048024	0.000548465351756	0.00127736628595	0.000989786248289	0.000408090658909	0.000956733008548	0.000989786248289	0.000881208234401	0.000881208234401	0.00127736628595	0.00211705958832	0.00100042875518	0.000442346171018	0.000333322580992
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.0105549437154	0.0091347373763	0.0135103455489	0.00479625363496	0.00479625363496	0.0101821627882	0.00479625363496	0.011919965943	0.00986463662399	0.00951582207026	0.011919965943	0.00479625363496	0.00912400326554	0.0122349963084
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00825534575006	0.0131854146294	0.0125293487552	0.0102733104103	0.0125725134479	0.0125725134479	0.0131635397156	0.0105910562025	0.0102733104103	0.0063194732933	0.00927686736229	0.0131635397156	0.00825534575006	0.00810222015519
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.000175668026467	0.000168139286585	0.000107523413223	0.000118093458136	6.27831782938e-05	7.55315533064e-05	3.27529816911e-05	3.96726644522e-05	0.00014766374855	3.67721414257e-05	3.96726644522e-05	0.000168139286585	0.00014766374855	9.79120260446e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	3.60660585929e-06	0.0	3.60660585929e-06	1.05296409392e-05	3.60660585929e-06	5.13449817982e-06	1.83860707128e-05	5.13449817982e-06	3.60660585929e-06	5.13449817982e-06	1.07523413223e-05	1.05296409392e-05	1.05296409392e-05	6.32844636642e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.00016393580442	0.00016393580442	0.000189853390993	0.000135690924149	0.000147870840231	0.000135690924149	0.000147870840231	0.000179003895967	0.000247303850413	0.000247303850413	0.00016393580442	0.00011329732996	8.37109043917e-05	0.000292780044112
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00305359587238	0.00323284771716	0.00462634323061	0.00129608227549	0.00129608227549	0.00412276204129	0.00462634323061	0.00462634323061	0.00707020399361	0.00411906159033	0.00707020399361	0.00412276204129	0.0138474514395	0.00129608227549
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.00379094802639	0.00620187743909	0.0050105910562	0.00315766283994	0.00492230524843	0.00365069174314	0.00377833753149	0.00630453028322	0.0050105910562	0.00492230524843	0.00630453028322	0.00821413249343	0.00311150589697	0.00780090435263
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.0351716203398	0.00710895475161	0.0140485312899	0.0351716203398	0.00636308629204	0.00574039805129	0.0131956603221	0.00945044034639	0.0516902201784	0.00352483293761	0.00710895475161	0.0140485312899	0.00710895475161	0.00460200208595
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.0247691917319	0.00188625486441	0.0056264779323	0.00672105811738	0.00672105811738	0.00689684214467	0.00672105811738	0.00918727175699	0.00408578466402	0.00423291565758	0.00672105811738	0.0130467774704	0.0056264779323	0.00920400417191
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.0416868273066	0.0261817646951	0.0270927661367	0.0352881617249	0.0270927661367	0.0261817646951	0.0365897595463	0.0365897595463	0.0146657099337	0.0416868273066	0.0261817646951	0.0146657099337	0.0365897595463	0.0365897595463
