#taxonomy	MCT.f.0068	MCT.f.0067	MCT.f.0066	MCT.f.0065	MCT.f.0063	MCT.f.0061	MCT.f.0060	MCT.f.0058	MCT.f.0057	MCT.f.0056	MCT.f.0055	MCT.f.0054	MCT.f.0053	MCT.f.0052
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.329124986838	0.367659657797	0.453610032135	0.429583433612	0.283313489353	0.104107657641	0.291544417981	0.453610032135	0.291544417981	0.104107657641	0.374610127029	0.104107657641	0.429583433612	0.374610127029
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.00674658887422	0.00337672984209	0.0050395222809	0.00674658887422	0.0050395222809	0.00417644958506	0.00324785679217	0.00451523247599	0.00436662799283	0.00324785679217	0.00674658887422	0.00313915891469	0.00313915891469	0.00343541745903
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00600305208774	0.00410680207484	0.00410680207484	0.00686893790342	0.0016881175876	0.00456202244983	0.0019672062532	0.0019672062532	0.0588396335685	0.00600305208774	0.00275690169568	0.0588396335685	0.00275690169568	0.00323109685947
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	8.27373182077e-05	8.27373182077e-05	0.000116974934611	8.40696432925e-05	0.000975642022059	8.27373182077e-05	0.000115826050332	5.77056937487e-05	1.95186696075e-05	7.32470413427e-05	1.02689963596e-05	5.77056937487e-05	1.02689963596e-05	8.40696432925e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.202881326589	0.267913259032	0.274657905006	0.263579174112	0.14905968104	0.221221221221	0.306162166812	0.267913259032	0.221221221221	0.194937242907	0.263579174112	0.303682729964	0.234166487523	0.1702570428
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00425917313294	0.00453394846552	0.00354827263637	0.00432324746741	0.00454334992476	0.00425917313294	0.00453394846552	0.00432324746741	0.00431715278509	0.00345307480616	0.00431715278509	0.00453394846552	0.00482634356212	0.00456918511295
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00160993366905	0.00200400801603	0.00160993366905	0.00205369719256	0.00158101223821	0.00168670315678	0.00158101223821	0.00200400801603	0.00168670315678	0.00142492048024	0.0323049384016	0.00142492048024	0.00105744174629	0.00205369719256
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0181234108008	0.00609666210382	0.295542379496	0.00687419076781	0.0252571584721	0.00658144957254	0.0175507306685	0.0227814020917	0.0561544140913	0.0122615574742	0.0252571584721	0.295542379496	0.00609666210382	0.0933693928065
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.000775420259748	0.00108154131143	0.000731405896645	0.000774325865623	0.00114912941955	0.000884330505659	0.0561651047699	0.000878340132337	0.000646946770657	0.00108154131143	0.00114912941955	0.000946206036364	0.000864021960214	0.00108154131143
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00220560966565	0.00211027875191	0.00254830489339	0.00254830489339	0.00172804392043	0.0346004001264	0.00197984009954	0.00220560966565	0.00262642962529	0.00288226238882	0.00172804392043	0.00211027875191	0.0346004001264	0.00137895530346
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0117946643623	0.0188587701719	0.0320311677372	0.0202881326589	0.0124919485488	0.0124919485488	0.0197553875715	0.0165747590696	0.020147290015	0.00628170751665	0.0188587701719	0.0150210208273	0.00628170751665	0.0124919485488
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0161705491919	0.0263848662509	0.0222700485082	0.0268656070459	0.0220057278535	0.0235435648967	0.0328251383846	0.0328251383846	0.0213435821838	0.0235435648967	0.0328251383846	0.0328251383846	0.0263848662509	0.0268656070459
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00129733434509	0.001710817241	0.000805669901935	0.00134887059138	0.00134887059138	0.00193242591977	0.001710817241	0.00193242591977	0.00127849004678	0.00184268716437	0.00113208283723	0.0014945754438	0.00170285227756	0.00193242591977
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0068763904466	0.00900239096766	0.0100325961782	0.0105052209683	0.00752002959251	0.0105052209683	0.00920460690576	0.0068763904466	0.00386469781084	0.00386469781084	0.00871417031797	0.0105052209683	0.00920460690576	0.00905258070682
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00511811446943	0.010123742647	0.0168000780444	0.00654591734083	0.00394804292825	0.00813583629043	0.0120669685164	0.0168000780444	0.00693631431197	0.0120669685164	0.00813583629043	0.0025217909948	0.0140702457547	0.00394804292825
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.0197389538679	0.0142161766808	0.017143580362	0.0197197939851	0.017143580362	0.0148336719458	0.0147414973149	0.0174168637243	0.0197197939851	0.0227798298576	0.019291506216	0.0148336719458	0.0197197939851	0.00950438712439
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00215857639255	0.0030181001942	0.00184780010664	0.00316659994446	0.00322750764687	0.0030181001942	0.00184780010664	0.00184780010664	0.00320106181563	0.00297999148574	0.0030181001942	0.00259131425868	0.0030181001942	0.0030181001942
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	6.29429610887e-05	0.000146868039067	0.00016844390584	0.00014766374855	0.000143765949035	2.09277260979e-05	6.29429610887e-05	0.000115057586322	0.000161285119835	0.000146868039067	0.000143765949035	0.00010098496406	0.00016844390584	0.000142918393597
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.000333322580992	0.000880011829667	0.00100042875518	0.000408090658909	0.000956733008548	0.00211705958832	0.000442346171018	0.00142492048024	0.000989786248289	0.000253742704897	0.000956733008548	0.000408090658909	0.00211705958832	0.00100042875518
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.0105549437154	0.0091347373763	0.011919965943	0.0122349963084	0.00885289304823	0.00912400326554	0.00951582207026	0.0127455888752	0.0091347373763	0.00912400326554	0.011919965943	0.0122349963084	0.011919965943	0.00986463662399
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.0125725134479	0.0100521148479	0.00810222015519	0.0063194732933	0.00927686736229	0.00825534575006	0.0125293487552	0.0139104621863	0.0131635397156	0.00825534575006	0.0100521148479	0.0139104621863	0.0131635397156	0.0125725134479
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.000168139286585	3.96726644522e-05	0.000175668026467	3.67721414257e-05	0.000118093458136	9.79120260446e-05	9.79120260446e-05	0.000107523413223	9.79120260446e-05	1.15057586322e-05	3.67721414257e-05	8.4237127514e-05	3.27529816911e-05	3.96726644522e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	1.15057586322e-05	1.07523413223e-05	1.15057586322e-05	9.35799476888e-06	1.07523413223e-05	8.26815272932e-06	0.0	5.13449817982e-06	1.05296409392e-05	0.0	1.83860707128e-05	1.07523413223e-05	1.15057586322e-05	8.26815272932e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.000179003895967	0.000135690924149	0.000128156367304	0.000247303850413	0.000147870840231	0.000247303850413	0.000247303850413	0.000505616944603	5.13449817982e-05	5.13449817982e-05	0.00026463244854	0.000505616944603	5.13449817982e-05	0.00011329732996
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00305359587238	0.00289199572926	0.00707020399361	0.00411906159033	0.00577322620383	0.00289199572926	0.0138474514395	0.00412276204129	0.00577322620383	0.00707020399361	0.00411906159033	0.00577322620383	0.00462634323061	0.00577322620383
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.00821413249343	0.00379094802639	0.00311150589697	0.00311150589697	0.0050105910562	0.00546040127097	0.00492230524843	0.00780090435263	0.00377833753149	0.0044540381173	0.00492230524843	0.00315766283994	0.0050105910562	0.00492230524843
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.0516902201784	0.0516902201784	0.0140485312899	0.0351716203398	0.00352483293761	0.0140485312899	0.00264735735139	0.00264735735139	0.00636308629204	0.00437798687017	0.00264735735139	0.00574039805129	0.0372222807202	0.00945044034639
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.00672105811738	0.00348624486556	0.00380175484976	0.0056264779323	0.0247691917319	0.0130467774704	0.00408578466402	0.00689684214467	0.0056264779323	0.00423291565758	0.0056264779323	0.00348624486556	0.00188625486441	0.0247691917319
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.0365897595463	0.0304206004254	0.0261817646951	0.0146657099337	0.0352881617249	0.0345873501906	0.0352881617249	0.0345873501906	0.0345873501906	0.0365897595463	0.0261817646951	0.0327270947054	0.0146657099337	0.0261817646951
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.00199731979195	0.00192592752886	0.0118673511213	0.0026463244854	0.0128529526543	0.00436662799283	0.0219240239562	0.00986412693743	0.00986412693743	0.0019966540282	0.0026463244854	0.00208486890597	0.00220848676546	0.00430812914596
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.0157393581867	0.00192692429188	0.00159930044988	0.0157393581867	0.0110684145691	0.00540981719631	0.00267761813887	0.00540981719631	0.0157393581867	0.0157393581867	0.00218216172642	0.0141070718149	0.00159930044988	0.0180742880565
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.0309157222236	0.0462202096305	0.0723335210889	0.0723335210889	0.0150265207736	0.00397087305108	0.00397087305108	0.0723335210889	0.0309157222236	0.0251712310356	0.0309157222236	0.0226739439621	0.0226739439621	0.0400317232524
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	4.20348216463e-06	0.0	0.0	2.4804458188e-05	0.0	0.0	1.40369921533e-05	7.21321171858e-06	1.15057586322e-05	0.0	0.0	7.21321171858e-06	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.0150962872165	0.109120614868	0.0180501637595	0.0623208265727	0.0291952325704	0.0278140657814	0.109120614868	0.109120614868	0.0762395833821	0.113561565758	0.109120614868	0.026925308455	0.0150962872165	0.0762395833821
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.000212789745698	0.000212789745698	0.0002203020586	0.000212789745698	0.000616841018669	0.000462383038109	0.000442991245649	0.000395356359846	0.000150532778513	0.000276138207173	0.000181899360045	0.000462383038109	0.000305359587238	0.000395356359846
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	2.44780065111e-05	0.000158690657809	0.000295327497099	0.0016110350637	0.000295327497099	0.000299149724437	0.000130307947103	0.000130307947103	9.75933480374e-05	0.000163764908455	5.78770691052e-05	9.75933480374e-05	0.000295327497099	2.44780065111e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.00127952861736	0.00242540920899	0.0013077508637	0.0046962198589	0.00291053092845	0.00182941403593	0.00242540920899	0.00155575294849	0.00103226456185	0.00607530851176	0.00182941403593	0.00127952861736	0.00127952861736	0.00291053092845
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.00821735990475	0.00563819184825	0.00469764106713	0.00649441415868	0.00656491326708	0.00683472207573	0.00683472207573	0.00821735990475	0.00555965041592	0.00656491326708	0.0090617054004	0.00469764106713	0.00702206160804	0.00563819184825
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.000780492717499	0.0192152351113	0.00228493208382	0.00459079769425	0.0150098569282	0.00228493208382	0.00136626723626	0.00574564709776	0.0020090617054	0.0018774390887	0.00319044296295	0.00319044296295	0.000842057701491	0.00308725461555
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.00367586892758	0.00738318742749	0.00475253486447	0.00814010942442	0.00367586892758	0.00466963938967	0.00475253486447	0.00814010942442	0.00363009021313	0.00736655958647	0.00814010942442	0.00478957142069	0.00466963938967	0.00466963938967
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	0.00124929230165	0.000676760628505	0.000758818201846	0.000804273106622	0.000686256676533	0.000919075174188	0.000676760628505	0.000789723070443	0.000758818201846	0.000789723070443	0.000919075174188	0.000676760628505	0.000789723070443	0.00066719538754
