#taxonomy	MCT.f.0068	MCT.f.0067	MCT.f.0066	MCT.f.0065	MCT.f.0063	MCT.f.0061	MCT.f.0060	MCT.f.0058	MCT.f.0057	MCT.f.0056	MCT.f.0055	MCT.f.0054	MCT.f.0053	MCT.f.0052
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.372787680624	0.291544417981	0.451660245068	0.374610127029	0.372787680624	0.339072903458	0.280451929618	0.384255574781	0.367659657797	0.367659657797	0.104107657641	0.367659657797	0.372787680624	0.372787680624
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0041612611069	0.00674658887422	0.00436662799283	0.00674658887422	0.00538711871886	0.00417644958506	0.00365579604959	0.00281370500254	0.00436662799283	0.0055807096978	0.00324785679217	0.00674658887422	0.00538711871886	0.00365579604959
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00323109685947	0.0016881175876	0.00410680207484	0.00410680207484	0.00314312836199	0.00314312836199	0.00323109685947	0.00410680207484	0.0588396335685	0.0016881175876	0.0016881175876	0.00275690169568	0.00456202244983	0.00121015751566
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	8.40696432925e-05	0.000115826050332	0.000975642022059	0.000116974934611	0.000172037461157	0.0	0.000195597896747	8.40696432925e-05	0.000172037461157	1.95186696075e-05	0.0	8.27373182077e-05	8.43792848856e-05	0.000195597896747
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.25145709293	0.274657905006	0.12757712962	0.306162166812	0.267913259032	0.1702570428	0.12757712962	0.1702570428	0.303682729964	0.267913259032	0.306162166812	0.303682729964	0.274657905006	0.303682729964
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00456918511295	0.00431715278509	0.00432324746741	0.00456918511295	0.00345307480616	0.00425917313294	0.00271913591903	0.00386035228351	0.00431715278509	0.00509705107406	0.00442169878349	0.00482634356212	0.00271913591903	0.00345307480616
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00168670315678	0.0323049384016	0.00205369719256	0.00142492048024	0.00105744174629	0.00189967293808	0.0323049384016	0.00189967293808	0.0017143580362	0.00195824052089	0.00142492048024	0.00142492048024	0.0323049384016	0.00159682893392
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0174510499661	0.0705736774816	0.0175507306685	0.0175507306685	0.0174510499661	0.0175507306685	0.00658144957254	0.0122615574742	0.0252571584721	0.0175507306685	0.00609666210382	0.0227814020917	0.0933693928065	0.0561544140913
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.000930164247424	0.000884330505659	0.000864021960214	0.000930164247424	0.00114912941955	0.00225714587069	0.00108154131143	0.000775420259748	0.000878340132337	0.00114912941955	0.000774325865623	0.0561651047699	0.000884330505659	0.000930164247424
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00276342158	0.000918967231894	0.00172804392043	0.00220560966565	0.000918967231894	0.00220560966565	0.00276342158	0.00197984009954	0.00254830489339	0.0346004001264	0.00254830489339	0.00262642962529	0.000918967231894	0.0346004001264
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0150210208273	0.020147290015	0.00628170751665	0.00628170751665	0.0136342496267	0.0124919485488	0.0150210208273	0.00628170751665	0.0150210208273	0.0202881326589	0.0136342496267	0.0167238313695	0.0167238313695	0.0136342496267
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.022786902922	0.0213435821838	0.0264615119942	0.0328251383846	0.0263848662509	0.0242656449553	0.022786902922	0.0264615119942	0.0328251383846	0.0161705491919	0.022786902922	0.0268656070459	0.0242656449553	0.0263848662509
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.001710817241	0.001710817241	0.0014945754438	0.00119061399302	0.00127849004678	0.00127849004678	0.00134887059138	0.00129733434509	0.00129733434509	0.00187303148576	0.00127849004678	0.0014766374855	0.00193242591977	0.00119061399302
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00386469781084	0.010440523424	0.010440523424	0.0076273708928	0.00386469781084	0.00386469781084	0.00871417031797	0.00752002959251	0.0068763904466	0.0100325961782	0.00920460690576	0.0076273708928	0.0105052209683	0.00920460690576
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0140702457547	0.0140702457547	0.00693631431197	0.00693631431197	0.010723083002	0.010123742647	0.0120669685164	0.010723083002	0.0025217909948	0.010123742647	0.00813583629043	0.00654591734083	0.00511811446943	0.0088809946714
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.0148336719458	0.0148336719458	0.0148336719458	0.017143580362	0.0225635820662	0.0147414973149	0.0225635820662	0.0174168637243	0.0197389538679	0.0151005591469	0.0148336719458	0.0227798298576	0.0151005591469	0.0227798298576
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00316659994446	0.00322750764687	0.00259131425868	0.00273668752984	0.00316659994446	0.00316659994446	0.00259131425868	0.00259131425868	0.00184780010664	0.00320106181563	0.00289162038358	0.00184780010664	0.00322750764687	0.00225197659903
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.00010098496406	0.000115057586322	0.000146868039067	0.00014766374855	0.00010098496406	0.000143765949035	6.29429610887e-05	0.000142918393597	0.00010098496406	6.29429610887e-05	0.000143765949035	7.35442828513e-05	0.000146868039067	0.000143765949035
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.000881208234401	0.000354280374408	0.000253742704897	0.000253742704897	0.000333322580992	0.000548465351756	0.000989786248289	0.000881208234401	0.000408090658909	0.00127736628595	0.000880011829667	0.00100042875518	0.00127736628595	0.00127736628595
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.0135103455489	0.00885289304823	0.00986463662399	0.011919965943	0.0105549437154	0.00912400326554	0.00912400326554	0.0122349963084	0.0101821627882	0.0105915036463	0.0105915036463	0.0105915036463	0.00951582207026	0.00479625363496
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.0100521148479	0.0139104621863	0.00925236572004	0.00925236572004	0.00925236572004	0.00810222015519	0.0125725134479	0.0125293487552	0.0125725134479	0.0102733104103	0.00825534575006	0.00925236572004	0.00825534575006	0.00927686736229
