#taxonomy	MCT.f.0068	MCT.f.0067	MCT.f.0066	MCT.f.0065	MCT.f.0063	MCT.f.0061	MCT.f.0060	MCT.f.0058	MCT.f.0057	MCT.f.0056	MCT.f.0055	MCT.f.0054	MCT.f.0053	MCT.f.0052
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.283313489353	0.329124986838	0.367659657797	0.384255574781	0.283313489353	0.372787680624	0.367659657797	0.344806081524	0.339072903458	0.374610127029	0.451660245068	0.329124986838	0.374610127029	0.384255574781
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.00324785679217	0.00417644958506	0.00337672984209	0.00337672984209	0.00417644958506	0.00281370500254	0.00451523247599	0.0041612611069	0.00343541745903	0.00324785679217	0.00343541745903	0.0050395222809	0.0050395222809	0.00538711871886
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00323109685947	0.00323109685947	0.00275690169568	0.00349480107765	0.00410680207484	0.00456202244983	0.0019672062532	0.0016881175876	0.00323109685947	0.00186895733745	0.0019672062532	0.00456202244983	0.00186895733745	0.0019672062532
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000975642022059	1.02689963596e-05	5.77056937487e-05	8.27373182077e-05	1.95186696075e-05	5.77056937487e-05	5.77056937487e-05	0.000115826050332	0.0	0.000115826050332	8.40696432925e-05	8.43792848856e-05	7.32470413427e-05	0.000195597896747
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.234166487523	0.216301004821	0.25145709293	0.14905968104	0.234166487523	0.194937242907	0.25145709293	0.306162166812	0.14905968104	0.194937242907	0.267913259032	0.263579174112	0.303682729964	0.303682729964
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00425917313294	0.00509705107406	0.00354827263637	0.00454334992476	0.00454334992476	0.00271913591903	0.00431715278509	0.00431715278509	0.00386035228351	0.00453394846552	0.00442169878349	0.00345307480616	0.00425917313294	0.00345307480616
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00168670315678	0.00105744174629	0.0323049384016	0.00255318258395	0.00185018880582	0.00200400801603	0.00168670315678	0.00185018880582	0.00105744174629	0.00105744174629	0.00168670315678	0.00200400801603	0.00195824052089	0.00105744174629
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0246189486845	0.0174510499661	0.00687419076781	0.0122615574742	0.00687419076781	0.0246189486845	0.0122615574742	0.0227814020917	0.0174510499661	0.0181234108008	0.0227814020917	0.0705736774816	0.0252571584721	0.0246189486845
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.000946206036364	0.000864021960214	0.00225714587069	0.00114912941955	0.000775420259748	0.000731405896645	0.00114912941955	0.000878340132337	0.000930164247424	0.000878340132337	0.000930164247424	0.00108154131143	0.000775420259748	0.000864021960214
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00214232388042	0.0346004001264	0.00254830489339	0.00262642962529	0.00208063055345	0.00137895530346	0.0020365192779	0.00208063055345	0.00220560966565	0.00262642962529	0.00211027875191	0.00276342158	0.000918967231894	0.00254830489339
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0165747590696	0.0117946643623	0.0124919485488	0.0188587701719	0.0136342496267	0.0202881326589	0.0188587701719	0.020147290015	0.0185098659383	0.0320311677372	0.0158789873167	0.0165747590696	0.0117946643623	0.0167238313695
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0235435648967	0.0242656449553	0.0263848662509	0.0104611201329	0.0213435821838	0.0213435821838	0.0222700485082	0.0213435821838	0.0328251383846	0.0281193966881	0.0281193966881	0.022786902922	0.0281193966881	0.0264615119942
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00170285227756	0.000805669901935	0.00170285227756	0.00139734137417	0.00113208283723	0.00187303148576	0.00129733434509	0.00134887059138	0.0014945754438	0.0014945754438	0.0014945754438	0.001710817241	0.00134887059138	0.00139734137417
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00747582934982	0.00920460690576	0.00905258070682	0.00752002959251	0.01324725062	0.00386469781084	0.00871417031797	0.010440523424	0.01324725062	0.00747582934982	0.00752002959251	0.00747582934982	0.0072443929662	0.00871417031797
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0192031111571	0.0088809946714	0.010723083002	0.00394804292825	0.00394804292825	0.00654591734083	0.00511811446943	0.010123742647	0.0025217909948	0.00693631431197	0.0120669685164	0.00654591734083	0.010123742647	0.0088809946714
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.019291506216	0.0148336719458	0.0148336719458	0.0197389538679	0.0197389538679	0.0174168637243	0.0225635820662	0.0148336719458	0.0142161766808	0.0142161766808	0.0148336719458	0.0174168637243	0.019291506216	0.0147414973149
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00273668752984	0.00184780010664	0.0030181001942	0.00215857639255	0.0030181001942	0.00316659994446	0.00316659994446	0.00284837861525	0.00297999148574	0.00259131425868	0.00094414441633	0.00322750764687	0.00259131425868	0.00215857639255
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.00016844390584	7.35442828513e-05	7.35442828513e-05	2.09277260979e-05	0.00014766374855	0.000136630687252	7.37074865747e-05	2.09277260979e-05	0.00014766374855	0.000136630687252	0.000161285119835	0.000128156367304	0.00016844390584	0.000142918393597
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.000956733008548	0.00142492048024	0.00127736628595	0.000880011829667	0.000354280374408	0.000333322580992	0.000880011829667	0.000881208234401	0.000881208234401	0.00127736628595	0.00211705958832	0.00100042875518	0.00142492048024	0.000354280374408
