#taxonomy	MCT.f.0068	MCT.f.0067	MCT.f.0066	MCT.f.0065	MCT.f.0063	MCT.f.0061	MCT.f.0060	MCT.f.0058	MCT.f.0057	MCT.f.0056	MCT.f.0055	MCT.f.0054	MCT.f.0053	MCT.f.0052
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.384255574781	0.283313489353	0.384255574781	0.329124986838	0.104107657641	0.374610127029	0.453610032135	0.344806081524	0.291544417981	0.291544417981	0.451660245068	0.339072903458	0.280451929618	0.344806081524
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.00451523247599	0.00417644958506	0.0050395222809	0.0050395222809	0.00281370500254	0.0055807096978	0.00538711871886	0.00365579604959	0.00324785679217	0.00417644958506	0.0050395222809	0.00337672984209	0.0041612611069	0.00436662799283
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00349480107765	0.00314312836199	0.00323109685947	0.0588396335685	0.00349480107765	0.00410680207484	0.00686893790342	0.00349480107765	0.0016881175876	0.00349480107765	0.00314312836199	0.00686893790342	0.00121015751566	0.00456202244983
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	1.02689963596e-05	8.40696432925e-05	0.000172037461157	1.02689963596e-05	8.43792848856e-05	0.000195597896747	0.000115826050332	0.000115826050332	0.000115826050332	0.000172037461157	5.77056937487e-05	8.27373182077e-05	1.02689963596e-05	1.02689963596e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.306162166812	0.216301004821	0.263579174112	0.234166487523	0.216301004821	0.14905968104	0.216301004821	0.194937242907	0.274657905006	0.12757712962	0.202881326589	0.14905968104	0.274657905006	0.216301004821
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00454334992476	0.00386035228351	0.00456918511295	0.00345307480616	0.00482634356212	0.00432324746741	0.00432324746741	0.00271913591903	0.00345307480616	0.00354827263637	0.00431715278509	0.00386035228351	0.00431715278509	0.00442169878349
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00200400801603	0.00168670315678	0.00142492048024	0.00168670315678	0.00200400801603	0.00105744174629	0.00105744174629	0.00255318258395	0.00105744174629	0.00142492048024	0.0323049384016	0.0017143580362	0.00158101223821	0.00185018880582
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0227814020917	0.0705736774816	0.0175507306685	0.00687419076781	0.0181234108008	0.0227814020917	0.295542379496	0.0705736774816	0.0246189486845	0.0561544140913	0.0175507306685	0.0227814020917	0.295542379496	0.00687419076781
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.000878340132337	0.00225714587069	0.000884330505659	0.000946206036364	0.000946206036364	0.00108154131143	0.000878340132337	0.00114912941955	0.000884330505659	0.0561651047699	0.00114912941955	0.00225714587069	0.000930164247424	0.000868612863024
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00262642962529	0.00197984009954	0.00197984009954	0.00214232388042	0.0346004001264	0.0346004001264	0.00262642962529	0.00254830489339	0.00137895530346	0.00208063055345	0.00262642962529	0.00211027875191	0.00211027875191	0.00208063055345
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0188587701719	0.0202881326589	0.0185098659383	0.0188587701719	0.00628170751665	0.0158789873167	0.0167238313695	0.0158789873167	0.0117946643623	0.0320311677372	0.0202881326589	0.0165747590696	0.0167238313695	0.0117946643623
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0268656070459	0.0161705491919	0.0104611201329	0.0222700485082	0.0249838970976	0.0213435821838	0.0235435648967	0.0222700485082	0.0328251383846	0.0249838970976	0.0213435821838	0.0161705491919	0.022786902922	0.0263848662509
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00187303148576	0.00129733434509	0.00139734137417	0.0014766374855	0.000805669901935	0.00139734137417	0.00129733434509	0.00129733434509	0.00119061399302	0.0014766374855	0.00139734137417	0.00129733434509	0.0014945754438	0.00127849004678
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0100325961782	0.00871417031797	0.00871417031797	0.0076273708928	0.01324725062	0.00905258070682	0.00920460690576	0.00905258070682	0.00920460690576	0.0076273708928	0.010440523424	0.00871417031797	0.00920460690576	0.00900239096766
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00813583629043	0.0088809946714	0.00654591734083	0.0192031111571	0.00693631431197	0.010723083002	0.0192031111571	0.0168000780444	0.00394804292825	0.00654591734083	0.00813583629043	0.00394804292825	0.00813583629043	0.0192031111571
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.01379874607	0.0225635820662	0.0147414973149	0.0225635820662	0.00950438712439	0.0225635820662	0.0148336719458	0.01379874607	0.0217698555005	0.0174168637243	0.017143580362	0.0142161766808	0.0148336719458	0.019291506216
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00184780010664	0.00289162038358	0.00094414441633	0.00297999148574	0.00320106181563	0.00225197659903	0.00225197659903	0.00320106181563	0.00225197659903	0.00322750764687	0.00320106181563	0.00316659994446	0.00320106181563	0.00184780010664
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.000128156367304	0.000136630687252	6.29429610887e-05	2.09277260979e-05	0.000143765949035	0.000115057586322	0.00016844390584	0.000143765949035	0.000143765949035	2.09277260979e-05	0.000115057586322	0.00016844390584	0.000128156367304	0.000128156367304
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.000880011829667	0.000989786248289	0.000253742704897	0.000253742704897	0.000354280374408	0.000956733008548	0.000408090658909	0.00127736628595	0.00142492048024	0.000408090658909	0.000354280374408	0.000881208234401	0.000880011829667	0.00142492048024
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00951582207026	0.0135103455489	0.00951582207026	0.0101821627882	0.00479625363496	0.00986463662399	0.0122349963084	0.0105915036463	0.0091347373763	0.00951582207026	0.00912400326554	0.0105549437154	0.00951582207026	0.0105915036463
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.0063194732933	0.0125293487552	0.0131635397156	0.0125293487552	0.00810222015519	0.0131854146294	0.0063194732933	0.00825534575006	0.00927686736229	0.010045277456	0.0063194732933	0.00925236572004	0.0125293487552	0.0125725134479
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.000175668026467	0.00014766374855	6.61452218345e-05	0.000175668026467	0.000168139286585	8.4237127514e-05	8.4237127514e-05	3.96726644522e-05	3.27529816911e-05	3.96726644522e-05	0.000175668026467	0.000107523413223	0.00014766374855	6.61452218345e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	8.26815272932e-06	1.83860707128e-05	0.0	1.07523413223e-05	5.13449817982e-06	1.05296409392e-05	1.83860707128e-05	1.83860707128e-05	6.32844636642e-05	1.15057586322e-05	1.07523413223e-05	3.60660585929e-06	0.0	1.05296409392e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	8.37109043917e-05	0.00026463244854	0.000247303850413	8.37109043917e-05	0.000147870840231	0.000292780044112	0.000505616944603	0.000505616944603	8.37109043917e-05	0.000247303850413	0.000147870840231	0.00011329732996	0.000189853390993	0.000292780044112
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00323284771716	0.00305359587238	0.00408588970248	0.00577322620383	0.0138474514395	0.00323284771716	0.00707020399361	0.0138474514395	0.00129116489763	0.00707020399361	0.00577322620383	0.00129608227549	0.00129116489763	0.00462634323061
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.0044540381173	0.00780090435263	0.00379094802639	0.00620187743909	0.00780090435263	0.00377833753149	0.00821413249343	0.00377833753149	0.00630453028322	0.00328712305274	0.00630453028322	0.00315766283994	0.00492230524843	0.00492230524843
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.0140485312899	0.00264735735139	0.0516902201784	0.0140485312899	0.00945044034639	0.00264735735139	0.00264735735139	0.00460200208595	0.0351716203398	0.00437798687017	0.00710895475161	0.0131956603221	0.0516902201784	0.00352483293761
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.00618691279487	0.00408578466402	0.0247691917319	0.0056264779323	0.00423291565758	0.00348624486556	0.00408578466402	0.00672105811738	0.0130467774704	0.00920400417191	0.00408578466402	0.0130467774704	0.00348624486556	0.00920400417191
