#taxonomy	MCT.f.0068	MCT.f.0067	MCT.f.0066	MCT.f.0065	MCT.f.0063	MCT.f.0061	MCT.f.0060	MCT.f.0058	MCT.f.0057	MCT.f.0056	MCT.f.0055	MCT.f.0054	MCT.f.0053	MCT.f.0052
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.329124986838	0.283313489353	0.280451929618	0.384255574781	0.339072903458	0.384255574781	0.344806081524	0.344806081524	0.374610127029	0.384255574781	0.283313489353	0.280451929618	0.339072903458	0.280451929618
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0055807096978	0.0055807096978	0.00324785679217	0.0055807096978	0.0050395222809	0.00365579604959	0.00313915891469	0.00343541745903	0.0041612611069	0.00343541745903	0.00324785679217	0.00324785679217	0.00324785679217	0.00313915891469
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0019672062532	0.00275690169568	0.00349480107765	0.00121015751566	0.00600305208774	0.00121015751566	0.0588396335685	0.00314312836199	0.00686893790342	0.00314312836199	0.0588396335685	0.00180245729499	0.00121015751566	0.00323109685947
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000975642022059	1.02689963596e-05	0.000115826050332	8.27373182077e-05	1.95186696075e-05	0.0	0.000195597896747	1.95186696075e-05	8.40696432925e-05	0.000975642022059	0.000115826050332	0.000975642022059	0.000115826050332	5.77056937487e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.216301004821	0.14905968104	0.216301004821	0.202881326589	0.267913259032	0.25145709293	0.1702570428	0.194937242907	0.267913259032	0.202881326589	0.303682729964	0.221221221221	0.14905968104	0.221221221221
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00453394846552	0.00425917313294	0.00482634356212	0.00279116975387	0.00425917313294	0.00279116975387	0.00345307480616	0.00271913591903	0.00431715278509	0.00509705107406	0.00386035228351	0.00354827263637	0.00432324746741	0.00482634356212
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00195824052089	0.0017143580362	0.00142492048024	0.00142492048024	0.0323049384016	0.00200400801603	0.00160993366905	0.00189967293808	0.0323049384016	0.00159682893392	0.00105744174629	0.00142492048024	0.00159682893392	0.00158101223821
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0227814020917	0.0174510499661	0.0246189486845	0.0252571584721	0.0227814020917	0.0933693928065	0.0175507306685	0.295542379496	0.00658144957254	0.0246189486845	0.00658144957254	0.00609666210382	0.00609666210382	0.295542379496
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.000775420259748	0.000864021960214	0.000878340132337	0.00114912941955	0.000731405896645	0.00225714587069	0.000930164247424	0.000930164247424	0.00225714587069	0.0561651047699	0.000775420259748	0.000864021960214	0.00114912941955	0.000775420259748
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00208063055345	0.00220560966565	0.00262642962529	0.00208063055345	0.00220560966565	0.00254830489339	0.0020365192779	0.00211027875191	0.00197984009954	0.00288226238882	0.00276342158	0.00172804392043	0.00197984009954	0.00137895530346
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0165747590696	0.0150210208273	0.0158789873167	0.0158789873167	0.0158789873167	0.0124919485488	0.0197553875715	0.0150210208273	0.0150210208273	0.00628170751665	0.020147290015	0.00628170751665	0.0197553875715	0.0150210208273
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0263848662509	0.0235435648967	0.0213435821838	0.0242656449553	0.0161705491919	0.0264615119942	0.0222700485082	0.0104611201329	0.0220057278535	0.0161705491919	0.0222700485082	0.0235435648967	0.022786902922	0.0104611201329
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00193242591977	0.00127849004678	0.00119061399302	0.00134887059138	0.00129733434509	0.001710817241	0.00127849004678	0.00187303148576	0.001710817241	0.00113208283723	0.0014766374855	0.00119061399302	0.00170285227756	0.00170285227756
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.010440523424	0.00920460690576	0.00905258070682	0.0068763904466	0.00871417031797	0.00386469781084	0.00752002959251	0.00747582934982	0.00920460690576	0.0100325961782	0.0076273708928	0.01324725062	0.00752002959251	0.00752002959251
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00394804292825	0.00813583629043	0.00813583629043	0.00654591734083	0.0168000780444	0.0025217909948	0.00670697378406	0.0192031111571	0.0192031111571	0.00394804292825	0.010123742647	0.00693631431197	0.0120669685164	0.010123742647
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00950438712439	0.01379874607	0.0147414973149	0.017143580362	0.00950438712439	0.0225635820662	0.0142161766808	0.0151005591469	0.0147414973149	0.019291506216	0.0148336719458	0.0225635820662	0.0197389538679	0.0148336719458
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00184780010664	0.00297999148574	0.0030181001942	0.00184780010664	0.00297999148574	0.00184780010664	0.00289162038358	0.00215857639255	0.00320106181563	0.00289162038358	0.00184780010664	0.00341121935396	0.00273668752984	0.0030181001942
