#taxonomy	MCT.f.0068	MCT.f.0067	MCT.f.0066	MCT.f.0065	MCT.f.0063	MCT.f.0061	MCT.f.0060	MCT.f.0058	MCT.f.0057	MCT.f.0056	MCT.f.0055	MCT.f.0054	MCT.f.0053	MCT.f.0052
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.339072903458	0.451660245068	0.374610127029	0.283313489353	0.329124986838	0.451660245068	0.372787680624	0.429583433612	0.104107657641	0.291544417981	0.384255574781	0.367659657797	0.291544417981	0.339072903458
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.00417644958506	0.00313915891469	0.0041612611069	0.0041612611069	0.00281370500254	0.00343541745903	0.0041612611069	0.0055807096978	0.00313915891469	0.00324785679217	0.00281370500254	0.00324785679217	0.0050395222809	0.00313915891469
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0588396335685	0.00349480107765	0.0019672062532	0.00349480107765	0.00686893790342	0.0019672062532	0.00180245729499	0.00349480107765	0.00180245729499	0.00686893790342	0.00600305208774	0.00600305208774	0.00349480107765	0.00180245729499
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000115826050332	8.40696432925e-05	7.32470413427e-05	1.25885922177e-05	0.000975642022059	0.000172037461157	0.000116974934611	0.000975642022059	8.43792848856e-05	0.000116974934611	0.000115826050332	8.43792848856e-05	1.95186696075e-05	0.000115826050332
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.263579174112	0.274657905006	0.14905968104	0.274657905006	0.263579174112	0.12757712962	0.221221221221	0.267913259032	0.216301004821	0.263579174112	0.221221221221	0.221221221221	0.1702570428	0.306162166812
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00354827263637	0.00442169878349	0.00482634356212	0.00345307480616	0.00345307480616	0.00345307480616	0.00509705107406	0.00509705107406	0.00354827263637	0.00442169878349	0.00386035228351	0.00386035228351	0.00456918511295	0.00271913591903
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0323049384016	0.00160993366905	0.00200400801603	0.00195824052089	0.00189967293808	0.00205369719256	0.00195824052089	0.00189967293808	0.00158101223821	0.00105744174629	0.00105744174629	0.00160993366905	0.00200400801603	0.00200400801603
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00658144957254	0.00609666210382	0.00609666210382	0.0252571584721	0.0227814020917	0.0175507306685	0.0705736774816	0.0122615574742	0.0227814020917	0.0705736774816	0.00609666210382	0.0227814020917	0.295542379496	0.0252571584721
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.000930164247424	0.000864021960214	0.000930164247424	0.00108154131143	0.000731405896645	0.000946206036364	0.0561651047699	0.000864021960214	0.000775420259748	0.000774325865623	0.000774325865623	0.000731405896645	0.00225714587069	0.00108154131143
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0020365192779	0.00172804392043	0.00214232388042	0.0346004001264	0.00211027875191	0.00220560966565	0.00172804392043	0.000918967231894	0.00197984009954	0.0020365192779	0.00214232388042	0.00220560966565	0.00137895530346	0.00208063055345
