#taxonomy	MCT.f.0476	MCT.f.0475	MCT.f.0473	MCT.f.0472	MCT.f.0470	MCT.f.0468	MCT.f.0467	MCT.f.0464	MCT.f.0463	MCT.f.0462	MCT.f.0461	MCT.f.0460
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0838417241576	0.206037992592	0.180309580254	0.0838417241576	0.0689882663399	0.109797681291	0.180309580254	0.109797681291	0.135200593773	0.180309580254	0.0166097045954	0.0689882663399
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.100498717398	0.100498717398	0.0555581735074	0.100498717398	0.0880027566667	0.10133361558	0.0809684841724	0.00953479765766	0.0775916066395	0.0254633017148	0.0809684841724	0.0685761915587
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.132288303077	0.136405799524	0.136405799524	0.147734970364	0.117252251653	0.132288303077	0.12353576907	0.117252251653	0.132288303077	0.162103576646	0.162103576646	0.160651833921
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.0353092278555	0.000439022443359	0.000151549594605	0.000317527519052	0.000564273140599	0.00054165003706	0.000151549594605	0.000439022443359	0.000989585787663	0.000439022443359	0.000369377794893	0.000439022443359
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0222272738754	0.0376300505578	0.00424494416266	0.0307108350587	0.0307108350587	0.0376300505578	0.0205751290858	0.023433491077	0.00424494416266	0.0268009265463	0.0307108350587	0.0194849725153
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0139923793395	0.0252405522242	0.00728544083753	0.00591043418959	0.00553434352841	0.0142985193905	0.0142985193905	0.00749257810659	0.010989794173	0.00749257810659	0.0252405522242	0.00553434352841
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.131528308341	0.164673685678	0.153531022072	0.153531022072	0.12601939681	0.153531022072	0.152155792983	0.131528308341	0.110851323477	0.229805249788	0.153531022072	0.153531022072
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00399177241668	0.00408375620047	0.00301588049574	0.00967400508044	0.00408375620047	0.00297467011419	0.00297467011419	0.00301588049574	0.00301588049574	0.0125606809326	0.00297467011419	0.00426900472845
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0271169446723	0.030980956725	0.0397788448692	0.0397788448692	0.0271169446723	0.00193743605373	0.0387999832867	0.030980956725	0.043343184057	0.043343184057	0.00193743605373	0.0387999832867
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0605892375136	0.0605892375136	0.0348311484933	0.0266828228805	0.0371315354353	0.0371315354353	0.0258705998775	0.0266828228805	0.0365120332061	0.0304504082191	0.0605892375136	0.0301561846325
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0187078837001	0.0165441640777	0.0187078837001	0.0555984535136	0.0165441640777	0.0219504719391	0.0132371918528	0.0277775456483	0.0165441640777	0.0187078837001	0.0219504719391	0.0187078837001
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00695339661706	0.00750470380295	0.00773610760041	0.00750470380295	0.0110840974788	0.00884039301862	0.00750470380295	0.00963854120544	0.0110840974788	0.0145202900572	0.00695339661706	0.00733613427085
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.0059532697794	0.0059532697794	0.00772991267288	0.00926978353666	0.0323714591185	0.0323714591185	0.00163267083179	0.0233168060953	0.0277096755801	0.00472057578323	0.00998085862729	0.0323714591185
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0192633361558	0.00956439933862	0.0255804263187	0.0183679438432	0.00468032305114	0.0192633361558	0.0257634310828	0.0165423232464	0.0245982752933	0.0188736334986	0.00468032305114	0.0255804263187
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0705445544554	0.0232123462403	0.0566811019795	0.0631244707875	0.0570859735437	0.162225444677	0.0651873216966	0.0784356328083	0.0383146131478	0.0705445544554	0.0705445544554	0.0383146131478
