#taxonomy	MCT.f.0476	MCT.f.0475	MCT.f.0473	MCT.f.0472	MCT.f.0470	MCT.f.0468	MCT.f.0467	MCT.f.0464	MCT.f.0463	MCT.f.0462	MCT.f.0461	MCT.f.0460
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0838417241576	0.0166097045954	0.206037992592	0.206037992592	0.0166097045954	0.205295097345	0.135200593773	0.0689882663399	0.0689882663399	0.205295097345	0.206037992592	0.135200593773
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0254633017148	0.100498717398	0.0803671772463	0.0254633017148	0.0809684841724	0.0685761915587	0.10133361558	0.0971629131325	0.0555581735074	0.0803671772463	0.00953479765766	0.00953479765766
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0975553726286	0.133602257825	0.12353576907	0.136405799524	0.12353576907	0.147734970364	0.147734970364	0.133602257825	0.0975553726286	0.0975553726286	0.162103576646	0.0115375405447
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000317527519052	0.000989585787663	0.000439022443359	0.0353092278555	7.52099611415e-05	0.000989585787663	0.000369377794893	0.000564273140599	0.000151549594605	0.000439022443359	7.52099611415e-05	7.52099611415e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0268009265463	0.0376300505578	0.0380754912587	0.00424494416266	0.0268009265463	0.029673926058	0.023433491077	0.0255368846744	0.00424494416266	0.0268009265463	0.00424494416266	0.0376300505578
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00591043418959	0.0139923793395	0.0146742990849	0.0252405522242	0.00728544083753	0.0252405522242	0.0252405522242	0.010989794173	0.006987384421	0.00553434352841	0.010759110664	0.006987384421
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.153531022072	0.362141275152	0.131528308341	0.165211214641	0.362141275152	0.0969829550633	0.193184586729	0.12601939681	0.110851323477	0.131528308341	0.164673685678	0.152155792983
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.018576860402	0.0073754136041	0.00967400508044	0.0178848132088	0.00399177241668	0.00399177241668	0.018576860402	0.0178848132088	0.00868067103915	0.00301588049574	0.0178848132088	0.00301588049574
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0392345324363	0.0256695092261	0.00193743605373	0.043343184057	0.0392345324363	0.00193743605373	0.0327162739055	0.030980956725	0.0256695092261	0.0256695092261	0.0478299797371	0.0392345324363
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0193691786622	0.0193691786622	0.0301561846325	0.0371315354353	0.0334217091266	0.0371315354353	0.0389575687082	0.0371315354353	0.0334217091266	0.0334217091266	0.0389575687082	0.0371315354353
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0132371918528	0.0351415423232	0.0202742294621	0.0219504719391	0.0277775456483	0.0254657070279	0.0202742294621	0.0187078837001	0.0491119790182	0.0491119790182	0.0265712043188	0.0202742294621
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00819942509778	0.00773610760041	0.00884039301862	0.00733613427085	0.00750470380295	0.00819942509778	0.00750470380295	0.00884039301862	0.0145202900572	0.00844623200677	0.00695339661706	0.00963854120544
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.0233168060953	0.00772991267288	0.00926978353666	0.0136312927067	0.00926978353666	0.00998085862729	0.00926978353666	0.00472057578323	0.0059532697794	0.0059532697794	0.00998085862729	0.0136312927067
