#taxonomy	MCT.f.0476	MCT.f.0475	MCT.f.0473	MCT.f.0472	MCT.f.0470	MCT.f.0468	MCT.f.0467	MCT.f.0464	MCT.f.0463	MCT.f.0462	MCT.f.0461	MCT.f.0460
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.206037992592	0.118436281879	0.118436281879	0.176375715539	0.0166097045954	0.135636312195	0.180309580254	0.0838417241576	0.109797681291	0.0838417241576	0.205295097345	0.118436281879
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.10133361558	0.0775916066395	0.0685761915587	0.0254633017148	0.0775916066395	0.0803671772463	0.10133361558	0.0775916066395	0.00953479765766	0.100498717398	0.00953479765766	0.0809684841724
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.12353576907	0.162103576646	0.133602257825	0.160651833921	0.123108787351	0.123108787351	0.136405799524	0.117252251653	0.160651833921	0.160651833921	0.0115375405447	0.123108787351
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000369377794893	0.000369377794893	0.0353092278555	0.000435783014921	7.52099611415e-05	0.00054165003706	0.000439022443359	0.000439022443359	0.000564273140599	7.52099611415e-05	0.000439022443359	0.000989585787663
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0205751290858	0.0268009265463	0.0205751290858	0.0194849725153	0.0381879762913	0.0205751290858	0.029673926058	0.0222272738754	0.0255368846744	0.023433491077	0.0268009265463	0.023433491077
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0142985193905	0.00749257810659	0.010759110664	0.00728544083753	0.0252405522242	0.0252405522242	0.00553434352841	0.006987384421	0.010989794173	0.006987384421	0.00553434352841	0.0252405522242
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00733613427085	0.110851323477	0.164673685678	0.110851323477	0.110851323477	0.152155792983	0.131528308341	0.164673685678	0.165211214641	0.110851323477	0.00733613427085	0.229805249788
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00967400508044	0.00868067103915	0.018576860402	0.00297467011419	0.018576860402	0.00951434711708	0.0073754136041	0.00297467011419	0.00297467011419	0.00399177241668	0.0125606809326	0.0125606809326
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0271169446723	0.0411379166086	0.0567739204064	0.0411379166086	0.0567739204064	0.0478299797371	0.0478299797371	0.0327162739055	0.043343184057	0.0411379166086	0.0397788448692	0.0567739204064
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0258705998775	0.0365120332061	0.0334217091266	0.0304504082191	0.0193691786622	0.0334217091266	0.0193691786622	0.0389575687082	0.0301561846325	0.0605892375136	0.00885996038052	0.0371315354353
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0187078837001	0.00454970938459	0.0132371918528	0.0265712043188	0.0219504719391	0.0555984535136	0.0165441640777	0.0254657070279	0.0202742294621	0.0219504719391	0.0202742294621	0.0277775456483
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00963854120544	0.00750470380295	0.00750470380295	0.00925082522041	0.00844623200677	0.0145202900572	0.00844623200677	0.00884039301862	0.0145202900572	0.00884039301862	0.0110840974788	0.00695339661706
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.0059532697794	0.0233168060953	0.0323714591185	0.0059532697794	0.0323714591185	0.00673860798266	0.0277096755801	0.0323714591185	0.00998085862729	0.00772991267288	0.00673860798266	0.0136312927067
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0192633361558	0.0192633361558	0.0188736334986	0.0123858567682	0.0236140859686	0.00468032305114	0.0183679438432	0.0255804263187	0.0165423232464	0.0188736334986	0.0236140859686	0.0123858567682
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0570859735437	0.0145139248857	0.0705445544554	0.162225444677	0.0631244707875	0.0784356328083	0.0570859735437	0.0421664453491	0.0232123462403	0.0383146131478	0.0566811019795	0.0784356328083
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00240288562264	0.00242295356296	0.000753970123934	0.00171464860288	0.00163417841843	0.00155217264875	0.00163417841843	0.00120445863504	0.00113662195954	0.00113662195954	0.00163417841843	0.00113662195954
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00140354144771	0.000304765221934	0.00136125206682	0.00136125206682	0.00322094668294	0.00160218651336	0.00160162506348	0.00136125206682	0.00322094668294	0.00322094668294	0.00140354144771	0.005788228637
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	3.23984578334e-05	3.56348708592e-05	2.50699870472e-05	3.56348708592e-05	6.51067098975e-05	0.000130613666543	1.91435189617e-05	2.50699870472e-05	3.48626411937e-05	0.000130613666543	2.50699870472e-05	0.000165041142399
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.00108844722119	0.000624798610511	0.000555162049888	0.000399111312145	0.000545374040196	0.00162495011118	0.000690131124914	0.000697252823874	0.00110076206605	0.000545374040196	0.00080109325668	0.00162495011118
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.011330358388	0.0157493131242	0.0106027048678	0.0106027048678	0.0102226391255	0.0209866031636	0.0168201993585	0.0157493131242	0.0209866031636	0.0157493131242	0.0209866031636	0.011330358388
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00188152118137	0.00151047566962	0.00156646909399	0.00183780217709	0.00206750004786	0.00183780217709	0.00183780217709	0.00224770317743	0.00188152118137	0.00201140425716	0.000740144110412	0.00156646909399
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.00873732046825	0.0146062658764	0.00409256155169	0.00424108194713	0.0084652989596	0.00183875933634	0.00407756953883	0.00407756953883	0.0146062658764	0.00224864035699	0.00183875933634	0.0084652989596
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.0209200846116	0.0160831344428	0.00348711182319	0.00919400873936	0.00554614733277	0.00317863048064	0.0235975357555	0.00317863048064	0.0117912505745	0.0328333138013	0.0209200846116	0.00655449108385
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.00195971196792	0.00195971196792	0.00133643638563	0.00164930964611	0.00164930964611	0.111304612839	0.111304612839	0.00229489004483	0.00146572252654	0.00195971196792	0.000889077053345	0.000527396088717
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00497221409769	0.00647050940904	0.00647050940904	0.00377236896912	0.00497221409769	0.00482737021718	0.00461929995816	0.00381033022862	0.021393751105	0.00187212922045	0.00377236896912	0.00381033022862
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.00116789847999	0.00108383205315	0.000833522770327	0.000835666234906	0.00102217534539	0.00108383205315	0.000976395461543	0.00102325129324	0.00102325129324	0.000976395461543	0.0304765221934	0.000784884277428
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.00164962147802	0.00376602738533	0.00152413209145	0.00324882482389	0.00164962147802	0.00324882482389	0.00376602738533	0.00324882482389	0.000753970123934	0.00118307771253	0.00148166225073	0.00324882482389
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.0324063549797	0.00561416579084	0.0137764410742	0.00390461581369	0.00831922099915	0.0324063549797	0.0324063549797	0.0109796899298	0.00308076799145	0.00561416579084	0.0116541010717	0.00390461581369
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00294810192009	0.00115238876519	0.000910245554615	0.00294810192009	0.00162290456692	0.000910245554615	0.00207890104431	0.00115238876519	0.00294810192009	0.000844022897255	0.00200220841593	0.000844022897255
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.000471231327459	0.000471231327459	0.000522630284264	0.000442725627303	0.000522630284264	0.000470645656115	0.000275769857519	0.000470645656115	0.0286261619174	0.0286261619174	0.000287152784425	0.000470645656115
