#taxonomy	MCT.f.0476	MCT.f.0475	MCT.f.0473	MCT.f.0472	MCT.f.0470	MCT.f.0468	MCT.f.0467	MCT.f.0464	MCT.f.0463	MCT.f.0462	MCT.f.0461	MCT.f.0460
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0838417241576	0.180309580254	0.135636312195	0.109797681291	0.118436281879	0.117379339543	0.176375715539	0.176375715539	0.135200593773	0.135200593773	0.0689882663399	0.109797681291
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0880027566667	0.0803671772463	0.0775916066395	0.0775916066395	0.0809684841724	0.0254633017148	0.0803671772463	0.0555581735074	0.0775916066395	0.0880027566667	0.0555581735074	0.00953479765766
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.160651833921	0.136379025222	0.136379025222	0.136379025222	0.117252251653	0.160651833921	0.162103576646	0.12353576907	0.12353576907	0.12353576907	0.147734970364	0.0975553726286
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000989585787663	0.000423193614334	0.000423193614334	0.000957175948083	7.52099611415e-05	0.0353092278555	0.000151549594605	0.000435783014921	7.52099611415e-05	0.000151549594605	0.00054165003706	0.00054165003706
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0376300505578	0.0222272738754	0.0194849725153	0.0307108350587	0.0376300505578	0.0205751290858	0.0205751290858	0.00424494416266	0.0268009265463	0.0380754912587	0.0205751290858	0.0380754912587
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00749257810659	0.00250342860875	0.0146742990849	0.00591043418959	0.00728544083753	0.00250342860875	0.00591043418959	0.010759110664	0.006987384421	0.00728544083753	0.0146742990849	0.0139923793395
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.193184586729	0.362141275152	0.0969829550633	0.12601939681	0.152155792983	0.152155792983	0.131528308341	0.362141275152	0.229805249788	0.131528308341	0.12601939681	0.110851323477
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00408375620047	0.00426900472845	0.00408375620047	0.00426900472845	0.00426900472845	0.018576860402	0.00399177241668	0.00951434711708	0.0125606809326	0.00408375620047	0.00301588049574	0.0125606809326
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0327162739055	0.0397788448692	0.0397788448692	0.0397788448692	0.0567739204064	0.00193743605373	0.0271169446723	0.0397788448692	0.0327162739055	0.0387999832867	0.00193743605373	0.00193743605373
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0389575687082	0.0605892375136	0.0193691786622	0.0301561846325	0.0193691786622	0.0193691786622	0.0334217091266	0.0365120332061	0.0365120332061	0.0334217091266	0.0371315354353	0.0301561846325
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0165441640777	0.0351415423232	0.0555984535136	0.0351415423232	0.0555984535136	0.0351415423232	0.0132371918528	0.0351415423232	0.0555984535136	0.0491119790182	0.0491119790182	0.0555984535136
