#taxonomy	MCT.f.0476	MCT.f.0475	MCT.f.0473	MCT.f.0472	MCT.f.0470	MCT.f.0468	MCT.f.0467	MCT.f.0464	MCT.f.0463	MCT.f.0462	MCT.f.0461	MCT.f.0460
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.135200593773	0.0166097045954	0.109797681291	0.118436281879	0.109797681291	0.0689882663399	0.180309580254	0.117379339543	0.0689882663399	0.206037992592	0.0689882663399	0.176375715539
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0803671772463	0.0775916066395	0.10133361558	0.0555581735074	0.100498717398	0.0803671772463	0.0880027566667	0.285285649125	0.0254633017148	0.10133361558	0.0555581735074	0.0809684841724
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.133602257825	0.123108787351	0.162103576646	0.133602257825	0.136405799524	0.117252251653	0.12353576907	0.147734970364	0.0975553726286	0.132288303077	0.0115375405447	0.123108787351
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	7.52099611415e-05	0.0353092278555	0.000957175948083	0.000564273140599	0.000369377794893	0.0353092278555	0.000439022443359	0.000151549594605	0.00054165003706	0.000957175948083	0.000369377794893	0.00054165003706
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0376300505578	0.0380754912587	0.00424494416266	0.0194849725153	0.0268009265463	0.029673926058	0.0255368846744	0.0194849725153	0.023433491077	0.029673926058	0.029673926058	0.0307108350587
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0142985193905	0.006987384421	0.00553434352841	0.006987384421	0.0252405522242	0.00728544083753	0.0142985193905	0.010989794173	0.006987384421	0.010759110664	0.00591043418959	0.0146742990849
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00733613427085	0.110851323477	0.153531022072	0.12601939681	0.165211214641	0.110851323477	0.110851323477	0.193184586729	0.153531022072	0.164673685678	0.00733613427085	0.229805249788
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00297467011419	0.0178848132088	0.00967400508044	0.00301588049574	0.00951434711708	0.00426900472845	0.00868067103915	0.00301588049574	0.00951434711708	0.0178848132088	0.0178848132088	0.018576860402
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0397788448692	0.0271169446723	0.0256695092261	0.0397788448692	0.0397788448692	0.0387999832867	0.0256695092261	0.0478299797371	0.0397788448692	0.0271169446723	0.0256695092261	0.00193743605373
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0266828228805	0.0605892375136	0.0334217091266	0.0193691786622	0.0365120332061	0.0348311484933	0.0605892375136	0.0605892375136	0.0389575687082	0.0371315354353	0.0193691786622	0.0301561846325
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0219504719391	0.0265712043188	0.0351415423232	0.0277775456483	0.0219504719391	0.0555984535136	0.0351415423232	0.0265712043188	0.00454970938459	0.0187078837001	0.0219504719391	0.0265712043188
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00903010821983	0.00773610760041	0.00925082522041	0.00844623200677	0.0145202900572	0.00884039301862	0.0145202900572	0.00903010821983	0.0110840974788	0.0110840974788	0.00750470380295	0.00733613427085
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00739021112988	0.0277096755801	0.0233168060953	0.00772991267288	0.00772991267288	0.0059532697794	0.00772991267288	0.00163267083179	0.0323714591185	0.00472057578323	0.0233168060953	0.00998085862729
