#taxonomy	MCT.f.0476	MCT.f.0475	MCT.f.0473	MCT.f.0472	MCT.f.0470	MCT.f.0468	MCT.f.0467	MCT.f.0464	MCT.f.0463	MCT.f.0462	MCT.f.0461	MCT.f.0460
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.180309580254	0.0689882663399	0.109797681291	0.180309580254	0.206037992592	0.135200593773	0.117379339543	0.205295097345	0.118436281879	0.205295097345	0.117379339543	0.205295097345
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0880027566667	0.0971629131325	0.0555581735074	0.0775916066395	0.0971629131325	0.100498717398	0.285285649125	0.0685761915587	0.0971629131325	0.0775916066395	0.0803671772463	0.0809684841724
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.117252251653	0.132288303077	0.147734970364	0.147734970364	0.132288303077	0.0115375405447	0.133602257825	0.123108787351	0.147734970364	0.162103576646	0.123108787351	0.160651833921
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000423193614334	0.0353092278555	0.00054165003706	0.00054165003706	0.000957175948083	0.000564273140599	0.000989585787663	0.000423193614334	0.000435783014921	0.000435783014921	0.000564273140599	0.000564273140599
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00424494416266	0.0376300505578	0.0268009265463	0.0380754912587	0.0255368846744	0.023433491077	0.0222272738754	0.029673926058	0.0255368846744	0.0381879762913	0.0376300505578	0.0222272738754
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00250342860875	0.006987384421	0.010989794173	0.00728544083753	0.00591043418959	0.0142985193905	0.00591043418959	0.00591043418959	0.00250342860875	0.00591043418959	0.00728544083753	0.0142985193905
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.362141275152	0.229805249788	0.00733613427085	0.229805249788	0.362141275152	0.110851323477	0.153531022072	0.110851323477	0.362141275152	0.110851323477	0.362141275152	0.110851323477
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00967400508044	0.0125606809326	0.0178848132088	0.00408375620047	0.00868067103915	0.00408375620047	0.00868067103915	0.00868067103915	0.00399177241668	0.00297467011419	0.0178848132088	0.0073754136041
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.030980956725	0.0327162739055	0.0397788448692	0.0397788448692	0.0271169446723	0.0397788448692	0.0387999832867	0.0567739204064	0.0392345324363	0.0567739204064	0.0256695092261	0.0411379166086
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00885996038052	0.0348311484933	0.0193691786622	0.0258705998775	0.0258705998775	0.0258705998775	0.0334217091266	0.0365120332061	0.0605892375136	0.0304504082191	0.0348311484933	0.0605892375136
