#taxonomy	MCT.f.0476	MCT.f.0475	MCT.f.0473	MCT.f.0472	MCT.f.0470	MCT.f.0468	MCT.f.0467	MCT.f.0464	MCT.f.0463	MCT.f.0462	MCT.f.0461	MCT.f.0460
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.109797681291	0.176375715539	0.117379339543	0.0689882663399	0.206037992592	0.117379339543	0.118436281879	0.109797681291	0.117379339543	0.0166097045954	0.0166097045954	0.135636312195
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0555581735074	0.0685761915587	0.0685761915587	0.0685761915587	0.00953479765766	0.100498717398	0.0971629131325	0.0803671772463	0.285285649125	0.0971629131325	0.0685761915587	0.10133361558
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0975553726286	0.147734970364	0.136379025222	0.147734970364	0.136379025222	0.12353576907	0.132288303077	0.132288303077	0.162103576646	0.133602257825	0.123108787351	0.0975553726286
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	7.52099611415e-05	0.0353092278555	0.000564273140599	0.000423193614334	0.000957175948083	0.0353092278555	0.000151549594605	0.000151549594605	0.000423193614334	0.000989585787663	0.00054165003706	0.000317527519052
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0194849725153	0.0307108350587	0.023433491077	0.023433491077	0.0268009265463	0.0380754912587	0.0307108350587	0.0268009265463	0.023433491077	0.0381879762913	0.029673926058	0.0307108350587
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00250342860875	0.0139923793395	0.00728544083753	0.010989794173	0.00591043418959	0.0252405522242	0.00728544083753	0.00553434352841	0.00749257810659	0.010759110664	0.0139923793395	0.0142985193905
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.152155792983	0.153531022072	0.164673685678	0.131528308341	0.165211214641	0.12601939681	0.0969829550633	0.193184586729	0.153531022072	0.152155792983	0.362141275152	0.152155792983
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.018576860402	0.00297467011419	0.0125606809326	0.00297467011419	0.00967400508044	0.0073754136041	0.00951434711708	0.00951434711708	0.00399177241668	0.00297467011419	0.00297467011419	0.00399177241668
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0392345324363	0.0256695092261	0.0478299797371	0.0397788448692	0.0567739204064	0.0567739204064	0.0397788448692	0.0397788448692	0.0411379166086	0.0256695092261	0.0567739204064	0.0392345324363
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00885996038052	0.0605892375136	0.0266828228805	0.0371315354353	0.0389575687082	0.0348311484933	0.0258705998775	0.00885996038052	0.0193691786622	0.0304504082191	0.0365120332061	0.00885996038052
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0351415423232	0.0265712043188	0.0555984535136	0.00454970938459	0.0132371918528	0.0165441640777	0.0351415423232	0.0277775456483	0.0491119790182	0.0219504719391	0.0277775456483	0.0351415423232
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00695339661706	0.00963854120544	0.00695339661706	0.00963854120544	0.00903010821983	0.00819942509778	0.00695339661706	0.00884039301862	0.0145202900572	0.00750470380295	0.0145202900572	0.00903010821983
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.0136312927067	0.00772991267288	0.00739021112988	0.00772991267288	0.0233168060953	0.00926978353666	0.00739021112988	0.00472057578323	0.0233168060953	0.0233168060953	0.00998085862729	0.00772991267288
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0245982752933	0.0188736334986	0.0255804263187	0.00468032305114	0.0123858567682	0.00956439933862	0.0236140859686	0.0165423232464	0.00468032305114	0.0123858567682	0.0188736334986	0.0165423232464
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0383146131478	0.0383146131478	0.0232123462403	0.0784356328083	0.0705445544554	0.0570859735437	0.143410549891	0.0232123462403	0.0631244707875	0.0566811019795	0.0651873216966	0.0421664453491
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00242295356296	0.00113662195954	0.00113662195954	0.00242295356296	0.00155217264875	0.00113662195954	0.00155217264875	0.00968718026863	0.00191435189617	0.00968718026863	0.000753970123934	0.00145675628933
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00160162506348	0.00322094668294	0.00210587891196	0.00203217612193	0.00210587891196	0.00203217612193	0.00136125206682	0.005788228637	0.00322094668294	0.00203217612193	0.00181863430136	0.00210587891196
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	6.51067098975e-05	0.000165041142399	2.66074208097e-05	2.52582657675e-05	3.48626411937e-05	3.23984578334e-05	3.23984578334e-05	3.56348708592e-05	0.000165041142399	2.50699870472e-05	1.91435189617e-05	2.50699870472e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.00110076206605	0.000690131124914	0.00080109325668	0.00080109325668	0.000545374040196	0.000545374040196	0.000555681846884	0.000852379559604	0.000690131124914	0.000624798610511	0.000624798610511	0.000697252823874
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.011330358388	0.0209866031636	0.0168201993585	0.00078368199926	0.011330358388	0.0209866031636	0.0141612976795	0.0209866031636	0.0102226391255	0.0102226391255	0.00982218458933	0.0183706509694
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00156646909399	0.00195230790685	0.00201140425716	0.00195230790685	0.00151047566962	0.00183780217709	0.00149584256048	0.000740144110412	0.00188152118137	0.00151047566962	0.00156646909399	0.00149584256048
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.00873732046825	0.00424108194713	0.00407756953883	0.00224864035699	0.00123765502261	0.0146062658764	0.00224864035699	0.0084652989596	0.00407756953883	0.0146062658764	0.0103054094625	0.00424108194713
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.00655449108385	0.00655449108385	0.0117912505745	0.0142936828894	0.00371384267856	0.00371384267856	0.00371384267856	0.0209200846116	0.0328333138013	0.0117912505745	0.00655449108385	0.0160831344428
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.00133643638563	0.00195971196792	0.00133643638563	0.00224798565331	0.00146572252654	0.000718672962019	0.000527396088717	0.00229489004483	0.00133643638563	0.111304612839	0.00068916668262	0.00146572252654
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.021393751105	0.00497221409769	0.00461929995816	0.00647050940904	0.00324990022236	0.00461929995816	0.021393751105	0.00647050940904	0.00377236896912	0.00187212922045	0.00461929995816	0.00461929995816
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.00104526056853	0.000835666234906	0.0304765221934	0.00102325129324	0.00102325129324	0.000783234546994	0.00104526056853	0.00108383205315	0.00102325129324	0.000976395461543	0.00108383205315	0.000835666234906
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.00152413209145	0.00148166225073	0.00202231228847	0.00324882482389	0.00148166225073	0.0017994907824	0.00202231228847	0.00164962147802	0.00202231228847	0.00324882482389	0.00118307771253	0.0017994907824
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.0109796899298	0.00831922099915	0.00561416579084	0.0109796899298	0.0174397457741	0.00561416579084	0.0137764410742	0.0174397457741	0.00390461581369	0.0324063549797	0.0174397457741	0.00561416579084
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00207890104431	0.00207890104431	0.000718375165988	0.00146081711512	0.00162290456692	0.00200220841593	0.000718375165988	0.00183163236216	0.00200220841593	0.000910245554615	0.00146081711512	0.00183163236216
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.000580940112652	0.000171047380124	0.000287152784425	0.000287152784425	0.000471231327459	0.000618622533825	0.000442725627303	0.000580940112652	0.000287152784425	0.000171047380124	0.000522630284264	0.000580940112652
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.00196973922744	0.00240327977004	0.00301003607328	0.00218035563082	0.00244338369494	0.00139321244313	0.00104053822909	0.00199092597201	0.00218035563082	0.00301003607328	0.00104053822909	0.00139321244313
