#taxonomy	MCT.f.0476	MCT.f.0475	MCT.f.0473	MCT.f.0472	MCT.f.0470	MCT.f.0468	MCT.f.0467	MCT.f.0464	MCT.f.0463	MCT.f.0462	MCT.f.0461	MCT.f.0460
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.206037992592	0.109797681291	0.176375715539	0.0166097045954	0.135200593773	0.0166097045954	0.109797681291	0.0838417241576	0.109797681291	0.118436281879	0.0166097045954	0.109797681291
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0880027566667	0.0880027566667	0.0971629131325	0.0685761915587	0.10133361558	0.00953479765766	0.0880027566667	0.100498717398	0.0555581735074	0.0685761915587	0.0555581735074	0.00953479765766
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.12353576907	0.0975553726286	0.0975553726286	0.12353576907	0.12353576907	0.12353576907	0.117252251653	0.132288303077	0.136405799524	0.123108787351	0.162103576646	0.132288303077
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000439022443359	0.000317527519052	0.00054165003706	0.000369377794893	0.000439022443359	0.0353092278555	0.000439022443359	0.000957175948083	0.000317527519052	0.00054165003706	0.0353092278555	0.00054165003706
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0205751290858	0.0381879762913	0.0255368846744	0.0194849725153	0.029673926058	0.023433491077	0.0194849725153	0.0194849725153	0.0268009265463	0.0376300505578	0.0268009265463	0.023433491077
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00728544083753	0.0146742990849	0.00250342860875	0.00728544083753	0.00728544083753	0.010759110664	0.00728544083753	0.010989794173	0.00749257810659	0.010989794173	0.00591043418959	0.006987384421
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.165211214641	0.362141275152	0.153531022072	0.229805249788	0.0969829550633	0.362141275152	0.229805249788	0.153531022072	0.152155792983	0.12601939681	0.152155792983	0.0969829550633
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00408375620047	0.00426900472845	0.00399177241668	0.00868067103915	0.00408375620047	0.0073754136041	0.00301588049574	0.0125606809326	0.00967400508044	0.00297467011419	0.00297467011419	0.0073754136041
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0478299797371	0.0327162739055	0.0387999832867	0.0478299797371	0.00193743605373	0.00193743605373	0.0271169446723	0.0392345324363	0.0397788448692	0.0478299797371	0.0327162739055	0.0567739204064
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00885996038052	0.0301561846325	0.0365120332061	0.0334217091266	0.0334217091266	0.0348311484933	0.0258705998775	0.0389575687082	0.0348311484933	0.0348311484933	0.0365120332061	0.0266828228805
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.00454970938459	0.0555984535136	0.0219504719391	0.0254657070279	0.0491119790182	0.0351415423232	0.0165441640777	0.0555984535136	0.0219504719391	0.0219504719391	0.0219504719391	0.0351415423232
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00884039301862	0.00963854120544	0.00733613427085	0.00925082522041	0.00750470380295	0.0145202900572	0.00963854120544	0.00925082522041	0.00925082522041	0.00750470380295	0.0145202900572	0.00844623200677
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00926978353666	0.00998085862729	0.00926978353666	0.00163267083179	0.0059532697794	0.00163267083179	0.00739021112988	0.00998085862729	0.0059532697794	0.0277096755801	0.0136312927067	0.0059532697794
