#taxonomy	MCT.f.0476	MCT.f.0475	MCT.f.0473	MCT.f.0472	MCT.f.0470	MCT.f.0468	MCT.f.0467	MCT.f.0464	MCT.f.0463	MCT.f.0462	MCT.f.0461	MCT.f.0460
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.180309580254	0.180309580254	0.135636312195	0.0689882663399	0.0689882663399	0.135200593773	0.135636312195	0.135636312195	0.118436281879	0.117379339543	0.180309580254	0.118436281879
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0555581735074	0.0803671772463	0.100498717398	0.0880027566667	0.0803671772463	0.10133361558	0.10133361558	0.0254633017148	0.285285649125	0.0254633017148	0.0971629131325	0.0775916066395
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.136379025222	0.132288303077	0.160651833921	0.12353576907	0.133602257825	0.160651833921	0.0115375405447	0.160651833921	0.160651833921	0.0975553726286	0.136379025222	0.0115375405447
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000317527519052	0.000151549594605	0.000439022443359	0.000151549594605	0.0353092278555	0.000564273140599	0.0353092278555	0.000957175948083	0.000989585787663	0.00054165003706	0.000151549594605	0.000369377794893
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0268009265463	0.0380754912587	0.023433491077	0.00424494416266	0.0380754912587	0.0268009265463	0.0307108350587	0.0381879762913	0.00424494416266	0.00424494416266	0.0307108350587	0.0307108350587
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.010759110664	0.00250342860875	0.006987384421	0.0142985193905	0.0252405522242	0.010759110664	0.00250342860875	0.00749257810659	0.0146742990849	0.010989794173	0.010759110664	0.010759110664
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.362141275152	0.00733613427085	0.152155792983	0.165211214641	0.00733613427085	0.131528308341	0.164673685678	0.110851323477	0.00733613427085	0.229805249788	0.12601939681	0.0969829550633
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00426900472845	0.00426900472845	0.0178848132088	0.00301588049574	0.00951434711708	0.00301588049574	0.0073754136041	0.00301588049574	0.0073754136041	0.00868067103915	0.00399177241668	0.00408375620047
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0392345324363	0.0392345324363	0.0256695092261	0.0478299797371	0.00193743605373	0.0411379166086	0.0411379166086	0.043343184057	0.043343184057	0.0392345324363	0.00193743605373	0.0387999832867
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0301561846325	0.0304504082191	0.0258705998775	0.0605892375136	0.0365120332061	0.0193691786622	0.0365120332061	0.0304504082191	0.0193691786622	0.0389575687082	0.0266828228805	0.0348311484933
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0555984535136	0.0555984535136	0.0277775456483	0.0165441640777	0.00454970938459	0.00454970938459	0.0491119790182	0.0254657070279	0.0202742294621	0.0351415423232	0.0187078837001	0.0165441640777
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00903010821983	0.00773610760041	0.00963854120544	0.00844623200677	0.0110840974788	0.00925082522041	0.00925082522041	0.00695339661706	0.00733613427085	0.0145202900572	0.00963854120544	0.00733613427085
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00926978353666	0.0277096755801	0.0059532697794	0.00472057578323	0.0059532697794	0.00772991267288	0.00772991267288	0.0059532697794	0.0323714591185	0.0059532697794	0.0323714591185	0.00998085862729
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0172494789248	0.0257634310828	0.00956439933862	0.0192633361558	0.0257634310828	0.0236140859686	0.0123858567682	0.0245982752933	0.0172494789248	0.0188736334986	0.0123858567682	0.00468032305114
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0784356328083	0.0570859735437	0.0566811019795	0.0570859735437	0.0784356328083	0.0566811019795	0.0232123462403	0.0570859735437	0.0232123462403	0.0383146131478	0.0705445544554	0.0784356328083
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00968718026863	0.00197217231438	0.00242295356296	0.00145675628933	0.00120445863504	0.00191435189617	0.00163417841843	0.00191435189617	0.00113662195954	0.00242295356296	0.000753970123934	0.00163417841843
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00160162506348	0.00240552224237	0.00160218651336	0.00322094668294	0.00140354144771	0.0053547523427	0.00160218651336	0.00136125206682	0.00181863430136	0.00160162506348	0.00203217612193	0.00210587891196
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	3.56348708592e-05	2.52582657675e-05	2.50699870472e-05	0.000165041142399	1.91435189617e-05	2.52582657675e-05	3.23984578334e-05	3.48626411937e-05	3.56348708592e-05	2.50699870472e-05	3.48626411937e-05	0.000165041142399
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.000555162049888	0.00162495011118	0.000697252823874	0.000399111312145	0.00110076206605	0.000555162049888	0.000555162049888	0.00080109325668	0.00108844722119	0.000624798610511	0.00108844722119	0.00162495011118
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.0141612976795	0.011330358388	0.00078368199926	0.0209866031636	0.0112647808465	0.00937081659973	0.0102226391255	0.00982218458933	0.011330358388	0.0141612976795	0.0168201993585	0.0157493131242
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00149023768028	0.00183780217709	0.000740144110412	0.00149584256048	0.00206750004786	0.000740144110412	0.00149584256048	0.00195230790685	0.00201140425716	0.00154323040696	0.00195230790685	0.00201140425716
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.00253063085012	0.0146062658764	0.00409256155169	0.00284699402663	0.00407756953883	0.00409256155169	0.00284699402663	0.00123765502261	0.00123765502261	0.00183875933634	0.00284699402663	0.00284699402663
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.00919400873936	0.00554614733277	0.00554614733277	0.0117912505745	0.0117912505745	0.00554614733277	0.00317863048064	0.0142936828894	0.00655449108385	0.00317863048064	0.00554614733277	0.00317863048064
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.111304612839	0.00188258262446	0.000718672962019	0.00224798565331	0.00195971196792	0.000889077053345	0.00224798565331	0.00068916668262	0.000889077053345	0.00229489004483	0.00195971196792	0.00224798565331
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00187212922045	0.00187212922045	0.00669148484991	0.00324990022236	0.021393751105	0.00497221409769	0.00482737021718	0.00671172189924	0.00669148484991	0.00497221409769	0.00381033022862	0.00377236896912
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.000835666234906	0.000976395461543	0.00102217534539	0.00102325129324	0.000833522770327	0.0304765221934	0.00116789847999	0.00102325129324	0.0304765221934	0.000835666234906	0.000976395461543	0.0008248300451
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.00202231228847	0.00382481674139	0.00164962147802	0.00172900244418	0.00202231228847	0.00172900244418	0.00164962147802	0.00118307771253	0.00152413209145	0.00376602738533	0.00151549594605	0.00376602738533
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.00390461581369	0.0324063549797	0.00390461581369	0.0441691882361	0.0109796899298	0.0109796899298	0.00696945639911	0.00308076799145	0.00308076799145	0.0109796899298	0.0324063549797	0.0324063549797
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.002172210856	0.00179542602148	0.002172210856	0.00115238876519	0.000910245554615	0.00294810192009	0.00183163236216	0.000844022897255	0.00179542602148	0.000844022897255	0.002172210856	0.002172210856
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.000580940112652	0.000442725627303	0.000580940112652	0.0286261619174	0.000171047380124	0.000471231327459	0.000580940112652	0.000470645656115	0.0286261619174	0.000275769857519	0.000275769857519	0.000442725627303
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.00199092597201	0.00218035563082	0.00139321244313	0.00187189236619	0.00139321244313	0.00244338369494	0.00244338369494	0.00301003607328	0.00196973922744	0.00244338369494	0.00104053822909	0.00244338369494
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.00475930049351	0.00150794024787	0.00469581345635	0.00229759063469	0.00224386113463	0.00475930049351	0.00475930049351	0.00143675033198	0.0105964053374	0.00150794024787	0.0105964053374	0.00250699870472
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0.00216805343959	0.000592718035563	0.000928755791224	0.000592718035563	0.0241216438079	0.00500685721749	0.0241216438079	0.00500685721749	0.0014460747715	0.00117807831865	0.0014460747715	0.000592718035563
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.000513142140373	0.000513142140373	0.000429390518047	0.000749546785664	0.000543183052689	0.000390640259385	0.000749546785664	0.000424108194713	0.00062872816152	0.000423370025402	0.000429390518047	0.000390640259385
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.00380002789011	0.00414683568164	0.00380002789011	0.00366215071973	0.00156907170853	0.00380002789011	0.00156907170853	0.00140401391185	0.00125814011253	0.0045071950079	0.00140401391185	0.00230819375524
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.0163168396858	0.0202629470807	0.000696606221564	0.0202629470807	0.0117452534352	0.00960527891229	0.0163168396858	0.0111207706513	0.0239204064352	0.0111207706513	0.000696606221564	0.00960527891229
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.00104526056853	0.00122842936531	0.00244123085929	0.00104526056853	0.00103558889647	0.00160218651336	0.000952582557155	0.00122842936531	0.000598665830435	0.00169011955031	0.00244123085929	0.00103558889647
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.00237427698214	0.00198983911939	0.00200267974229	0.00237427698214	0.000805450943684	0.00200267974229	0.00237427698214	0.00237427698214	0.00237427698214	0.00339910751639	0.00150997113095	0.00709526226552
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	9.42462654917e-05	0.000176807860372	0.000176807860372	0.000337483935765	0.000509756403293	0.000463687019121	0.000509756403293	0.000463687019121	0.000337483935765	0.000191435189617	0.000220936199327	0.000176807860372
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.00195263893409	0.00184941196799	0.00195263893409	0.00101108199077	0.00135478408129	0.00184385340103	0.00101108199077	0.00184941196799	0.00039184099963	0.00184385340103	0.00176829795428	0.00195263893409
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	0.000201830800682	0.000169348010161	0.000201830800682	0.000217273221076	0.000201830800682	0.00020206612614	0.000352548325728	0.000286186377528	0.000226607167759	0.000217273221076	0.00023970261158	0.000352548325728
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.00128513882739	0.000505165315349	0.00137833336524	0.00139450564775	0.000505165315349	0.00124353815904	0.00137833336524	0.00101608806097	0.029170385528	0.00137833336524	0.00101608806097	0.00128513882739
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.0013769340269	0.0013769340269	0.00340754637517	0.00110076206605	0.00146497941451	0.00327708827221	0.000399110553623	0.00280819383068	0.00192940954567	0.00327708827221	0.00146081711512	0.00192940954567
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.00130613666543	0.002172210856	0.00130613666543	0.00259422352894	0.00220711746553	0.000584411882091	0.001080741877	0.00220711746553	0.001080741877	0.0014984286748	0.002172210856	0.00190531901559
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.000598665830435	0.00658228837064	0.00208970053025	0.00658228837064	0.0011618802253	0.00176120374447	0.0022312288472	0.000942462654917	0.000598665830435	0.0011618802253	0.00176120374447	0.00232236464662
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	0.0244752595287	0.00489486700433	0.0244752595287	3.82870379233e-05	0.0244752595287	0.0016299745978	0.0244752595287	0.000520269114545	0.00489486700433	3.82870379233e-05	0.00118403022603	0.0244752595287
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.00271877058652	0.00174151555391	0.00171311578156	0.00174151555391	0.00228306913652	0.00108383205315	0.0122502588972	0.00174151555391	0.00338840285621	0.00228306913652	0.00338840285621	0.00174151555391
