#taxonomy	MCT.f.0476	MCT.f.0475	MCT.f.0473	MCT.f.0472	MCT.f.0470	MCT.f.0468	MCT.f.0467	MCT.f.0464	MCT.f.0463	MCT.f.0462	MCT.f.0461	MCT.f.0460
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.117379339543	0.206037992592	0.176375715539	0.205295097345	0.205295097345	0.117379339543	0.118436281879	0.109797681291	0.109797681291	0.206037992592	0.109797681291	0.0838417241576
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0254633017148	0.0809684841724	0.0880027566667	0.0254633017148	0.0685761915587	0.0254633017148	0.0685761915587	0.0809684841724	0.0880027566667	0.0685761915587	0.0971629131325	0.0775916066395
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.147734970364	0.132288303077	0.160651833921	0.0115375405447	0.117252251653	0.12353576907	0.147734970364	0.0115375405447	0.0975553726286	0.117252251653	0.12353576907	0.147734970364
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000564273140599	7.52099611415e-05	0.000439022443359	7.52099611415e-05	7.52099611415e-05	0.000564273140599	0.000151549594605	7.52099611415e-05	0.000989585787663	0.000369377794893	0.000564273140599	7.52099611415e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0307108350587	0.0194849725153	0.0255368846744	0.0307108350587	0.023433491077	0.0376300505578	0.0307108350587	0.023433491077	0.00424494416266	0.00424494416266	0.0205751290858	0.0205751290858
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.010759110664	0.00728544083753	0.010989794173	0.00749257810659	0.010989794173	0.00728544083753	0.00553434352841	0.0142985193905	0.00591043418959	0.0142985193905	0.0142985193905	0.00553434352841
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.164673685678	0.165211214641	0.00733613427085	0.12601939681	0.362141275152	0.153531022072	0.131528308341	0.153531022072	0.229805249788	0.362141275152	0.164673685678	0.110851323477
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.018576860402	0.00297467011419	0.018576860402	0.00408375620047	0.00868067103915	0.00426900472845	0.00301588049574	0.00297467011419	0.0178848132088	0.00399177241668	0.00301588049574	0.00868067103915
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0392345324363	0.0411379166086	0.030980956725	0.00193743605373	0.0397788448692	0.0567739204064	0.0411379166086	0.0397788448692	0.030980956725	0.0411379166086	0.00193743605373	0.0478299797371
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0266828228805	0.0266828228805	0.0266828228805	0.0266828228805	0.0371315354353	0.0193691786622	0.0258705998775	0.0266828228805	0.0605892375136	0.0605892375136	0.0304504082191	0.0193691786622
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0265712043188	0.0132371918528	0.0165441640777	0.0254657070279	0.0265712043188	0.0165441640777	0.00454970938459	0.0202742294621	0.0165441640777	0.0491119790182	0.0202742294621	0.0491119790182
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00695339661706	0.00963854120544	0.00844623200677	0.00750470380295	0.00903010821983	0.00884039301862	0.00819942509778	0.0110840974788	0.0145202900572	0.00844623200677	0.00750470380295	0.00925082522041
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.0233168060953	0.00163267083179	0.00472057578323	0.0136312927067	0.0233168060953	0.00673860798266	0.00998085862729	0.0136312927067	0.0136312927067	0.00163267083179	0.0059532697794	0.00998085862729
