#taxonomy	MCT.f.0476	MCT.f.0475	MCT.f.0473	MCT.f.0472	MCT.f.0470	MCT.f.0468	MCT.f.0467	MCT.f.0464	MCT.f.0463	MCT.f.0462	MCT.f.0461	MCT.f.0460
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.205295097345	0.180309580254	0.135200593773	0.180309580254	0.135200593773	0.135200593773	0.0689882663399	0.180309580254	0.0166097045954	0.205295097345	0.135636312195	0.0166097045954
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.100498717398	0.0880027566667	0.0809684841724	0.0809684841724	0.0555581735074	0.00953479765766	0.0803671772463	0.10133361558	0.0685761915587	0.0803671772463	0.10133361558	0.100498717398
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.162103576646	0.132288303077	0.133602257825	0.136379025222	0.162103576646	0.123108787351	0.160651833921	0.160651833921	0.162103576646	0.160651833921	0.136379025222	0.0975553726286
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000423193614334	0.000439022443359	0.000369377794893	0.000957175948083	0.000151549594605	0.00054165003706	0.000423193614334	0.000439022443359	0.000564273140599	0.000369377794893	0.000151549594605	0.000435783014921
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0268009265463	0.0222272738754	0.0194849725153	0.0380754912587	0.00424494416266	0.0255368846744	0.0194849725153	0.0255368846744	0.0376300505578	0.029673926058	0.0381879762913	0.0376300505578
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.010759110664	0.010759110664	0.010989794173	0.0142985193905	0.010989794173	0.010989794173	0.006987384421	0.00553434352841	0.0139923793395	0.010759110664	0.0146742990849	0.00250342860875
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.12601939681	0.152155792983	0.153531022072	0.152155792983	0.193184586729	0.12601939681	0.0969829550633	0.00733613427085	0.165211214641	0.00733613427085	0.110851323477	0.131528308341
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00951434711708	0.00951434711708	0.00967400508044	0.00408375620047	0.0125606809326	0.00399177241668	0.00426900472845	0.00967400508044	0.00951434711708	0.018576860402	0.0178848132088	0.00951434711708
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0392345324363	0.0256695092261	0.0271169446723	0.0411379166086	0.0411379166086	0.030980956725	0.0256695092261	0.0387999832867	0.0392345324363	0.0397788448692	0.030980956725	0.00193743605373
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0365120332061	0.0605892375136	0.0371315354353	0.0371315354353	0.00885996038052	0.0266828228805	0.0605892375136	0.0266828228805	0.0301561846325	0.0389575687082	0.0365120332061	0.00885996038052
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0254657070279	0.0277775456483	0.00454970938459	0.0555984535136	0.0254657070279	0.0277775456483	0.0277775456483	0.0277775456483	0.0555984535136	0.0555984535136	0.0254657070279	0.0165441640777
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00819942509778	0.0110840974788	0.00963854120544	0.00963854120544	0.00819942509778	0.00750470380295	0.00844623200677	0.0145202900572	0.00925082522041	0.00750470380295	0.00925082522041	0.00884039301862
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.0059532697794	0.0277096755801	0.0136312927067	0.0323714591185	0.00163267083179	0.00163267083179	0.0059532697794	0.00472057578323	0.00472057578323	0.00998085862729	0.00772991267288	0.00926978353666
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0245982752933	0.0255804263187	0.0165423232464	0.00956439933862	0.00468032305114	0.00468032305114	0.0165423232464	0.0236140859686	0.0165423232464	0.0183679438432	0.00468032305114	0.0255804263187
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0383146131478	0.0383146131478	0.0784356328083	0.0566811019795	0.162225444677	0.0631244707875	0.0651873216966	0.0631244707875	0.0784356328083	0.0566811019795	0.0651873216966	0.0570859735437
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00171464860288	0.00163417841843	0.00240288562264	0.00242295356296	0.00113662195954	0.00155217264875	0.00163417841843	0.00171464860288	0.00242295356296	0.00145675628933	0.00145675628933	0.00240288562264
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.0053547523427	0.0053547523427	0.00322094668294	0.005788228637	0.00203217612193	0.00160162506348	0.00240552224237	0.00160162506348	0.0053547523427	0.00322094668294	0.00160218651336	0.00322094668294
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	2.11685012701e-05	2.66074208097e-05	0.000130613666543	3.48626411937e-05	9.42462654917e-05	1.91435189617e-05	2.66074208097e-05	9.42462654917e-05	9.42462654917e-05	6.51067098975e-05	1.91435189617e-05	9.42462654917e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.00108844722119	0.00080109325668	0.000399111312145	0.000555681846884	0.00080109325668	0.00162495011118	0.000690131124914	0.00110076206605	0.000690131124914	0.00080109325668	0.00162495011118	0.000555162049888
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00982218458933	0.0112647808465	0.00937081659973	0.00078368199926	0.011330358388	0.0141612976795	0.0141612976795	0.0183706509694	0.0157493131242	0.00078368199926	0.0209866031636	0.0183706509694
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00151047566962	0.00156646909399	0.00183780217709	0.00183780217709	0.00224770317743	0.00183780217709	0.000740144110412	0.00224770317743	0.00224770317743	0.00201140425716	0.00183780217709	0.00149584256048
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.00409256155169	0.00183875933634	0.00224864035699	0.00424108194713	0.00224864035699	0.00123765502261	0.00424108194713	0.00183875933634	0.0146062658764	0.0103054094625	0.00253063085012	0.00253063085012
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.00919400873936	0.00655449108385	0.0209200846116	0.0235975357555	0.0160831344428	0.0160831344428	0.0209200846116	0.00371384267856	0.00554614733277	0.00317863048064	0.0160831344428	0.0160831344428
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.000718672962019	0.00195971196792	0.111304612839	0.00224798565331	0.000527396088717	0.00224798565331	0.00224798565331	0.00188258262446	0.00195971196792	0.00188258262446	0.000527396088717	0.000718672962019
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00381033022862	0.00647050940904	0.00461929995816	0.00482737021718	0.00381033022862	0.00497221409769	0.00482737021718	0.00324990022236	0.00381033022862	0.00377236896912	0.00767608109692	0.00187212922045
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.000783234546994	0.00102217534539	0.000833522770327	0.00116789847999	0.000784884277428	0.00116789847999	0.000835666234906	0.000976395461543	0.0008248300451	0.000833522770327	0.000784884277428	0.000976395461543
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.00164962147802	0.00164962147802	0.00148166225073	0.00172900244418	0.00324882482389	0.00152413209145	0.00152413209145	0.00118307771253	0.000753970123934	0.00164962147802	0.00151549594605	0.00324882482389
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.00831922099915	0.00561416579084	0.0137764410742	0.0324063549797	0.00390461581369	0.0109796899298	0.00696945639911	0.00390461581369	0.0109796899298	0.0137764410742	0.0441691882361	0.0116541010717
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00183163236216	0.00207890104431	0.00179542602148	0.000910245554615	0.00179542602148	0.00183163236216	0.00294810192009	0.00179542602148	0.00162290456692	0.00207890104431	0.00162290456692	0.00200220841593
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.000618622533825	0.000287152784425	0.0286261619174	0.000345583550223	0.000275769857519	0.000287152784425	0.000580940112652	0.000522630284264	0.000442725627303	0.000287152784425	0.000171047380124	0.000470645656115
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.0190194741229	0.00196973922744	0.00240327977004	0.00104053822909	0.0190194741229	0.00187189236619	0.00187189236619	0.00244338369494	0.00301003607328	0.00218035563082	0.00244338369494	0.00218035563082
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.0105964053374	0.00150794024787	0.00135918984628	0.00149909357133	0.00226637778665	0.00149909357133	0.00250699870472	0.00798161198252	0.00226637778665	0.0105964053374	0.00149909357133	0.00224386113463
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0.000592718035563	0.0241216438079	0.00113650607947	0.00216805343959	0.00566072877726	0.00117807831865	0.00216805343959	0.00225893523748	0.00383489053131	0.0241216438079	0.00113650607947	0.00500685721749
