#taxonomy	MCT.f.0119	MCT.f.0118	MCT.f.0117	MCT.f.0116	MCT.f.0115	MCT.f.0114	MCT.f.0113	MCT.f.0112	MCT.f.0111	MCT.f.0110	MCT.f.0109	MCT.f.0108	MCT.f.0107	MCT.f.0106	MCT.f.0104	MCT.f.0103
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0614863836705	0.253539166968	0.0614863836705	0.216575528745	0.195989691664	0.195989691664	0.297123731258	0.0912143802689	0.195989691664	0.0869499241275	0.259627314965	0.0912143802689	0.0912143802689	0.268249843059	0.216575528745	0.0912143802689
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.104661089907	0.246903086463	0.224910115851	0.246903086463	0.224910115851	0.314469225712	0.157223662426	0.330456943359	0.205354433124	0.23337424743	0.330456943359	0.26884171009	0.224910115851	0.224910115851	0.152044785324	0.152044785324
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0963422281056	0.0309811714347	0.133754686407	0.0575757064909	0.0311889526981	0.133754686407	0.0309811714347	0.0534704219671	0.0465400150917	0.129540000053	0.0736180359853	0.0306195655293	0.0575757064909	0.0465400150917	0.133754686407	0.0210345859751
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	1.90885594628e-05	1.07613280914e-05	5.44232496122e-05	0.000152972585127	1.90885594628e-05	0.00029262175155	1.90885594628e-05	0.000520425057165	8.5705686672e-05	0.00029262175155	0.00029262175155	6.26919942323e-05	0.000108389334489	5.44232496122e-05	4.80529222851e-05	0.000152972585127
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00172390800186	0.0015385378927	0.00172390800186	0.00154793687331	0.00172390800186	0.00172390800186	0.000654053664436	0.00167159296353	0.00134972175818	0.00167159296353	0.00154793687331	0.000725508603456	0.00154793687331	0.00172390800186	0.000725508603456	0.00157341380221
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0272269411476	0.0353767235689	0.0405737940138	0.0353767235689	0.0180032049049	0.0608051626166	0.0261143234134	0.0254156575689	0.0608051626166	0.0307911960635	0.0608051626166	0.0254156575689	0.016297949475	0.0272269411476	0.0249182651969	0.0162792135179
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0445186914337	0.0851947328085	0.0651704410457	0.0152385098914	0.0152385098914	0.0430217184649	0.0535043885464	0.0851947328085	0.0583470193972	0.0445186914337	0.0430217184649	0.0200508418046	0.0215206386976	0.0278502082562	0.0651704410457	0.0535043885464
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00820582120996	0.0420073239	0.162713394041	0.130165101126	0.00820582120996	0.162713394041	0.0374218142668	0.00820582120996	0.162713394041	0.0658058074626	0.0420073239	0.160249258483	0.0374218142668	0.0121256603924	0.00820582120996	0.160249258483
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00689801130657	0.0747578903365	0.154975070453	0.00689801130657	0.16277303739	0.0207080464775	0.134207681539	0.0207080464775	0.0346263423186	0.018271098368	0.134207681539	0.0278329825885	0.0278329825885	0.0277628040942	0.0278329825885	0.0296366172662
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0146957094719	0.0064790932641	0.011376753071	0.0122698652826	0.0132520612806	0.00589697667835	0.00823897918625	0.004870611426	0.00499356385104	0.00279456510535	0.00499356385104	0.00823897918625	0.0146957094719	0.0146957094719	0.0146957094719	0.011376753071
