#taxonomy	MCT.f.0119	MCT.f.0118	MCT.f.0117	MCT.f.0116	MCT.f.0115	MCT.f.0114	MCT.f.0113	MCT.f.0112	MCT.f.0111	MCT.f.0110	MCT.f.0109	MCT.f.0108	MCT.f.0107	MCT.f.0106	MCT.f.0104	MCT.f.0103
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.318640694325	0.195989691664	0.0872882521421	0.253539166968	0.268249843059	0.195989691664	0.0614863836705	0.143392960185	0.0614863836705	0.268249843059	0.0614863836705	0.297123731258	0.268249843059	0.195989691664	0.217526468929	0.0872882521421
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.186920707525	0.186920707525	0.157223662426	0.26884171009	0.23337424743	0.154834145147	0.26884171009	0.123759011554	0.224910115851	0.104661089907	0.224910115851	0.330456943359	0.246903086463	0.314469225712	0.314469225712	0.26884171009
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.088122668255	0.0465400150917	0.0306195655293	0.133754686407	0.0465400150917	0.0311889526981	0.129540000053	0.0392857487294	0.088122668255	0.0309811714347	0.0392857487294	0.0736180359853	0.0534704219671	0.0575757064909	0.0302396678062	0.0392857487294
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000152972585127	5.54542911977e-05	2.80966750395e-05	1.90885594628e-05	1.07613280914e-05	6.26919942323e-05	0.00029262175155	5.44232496122e-05	0.000152972585127	0.000152972585127	5.44232496122e-05	4.80529222851e-05	0.00029262175155	0.000520425057165	5.44232496122e-05	6.26919942323e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00136706883083	0.00102708165768	0.00093214827661	0.00134972175818	0.00093214827661	0.00115655263708	0.000654053664436	0.00136706883083	0.00115655263708	0.00115655263708	0.00167159296353	0.000725508603456	0.000654053664436	0.00139819787829	0.00134972175818	0.0015385378927
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.043243222607	0.0254156575689	0.0249182651969	0.0129850422718	0.0162792135179	0.0353767235689	0.0249182651969	0.0228619956109	0.016297949475	0.0162792135179	0.0608051626166	0.0180032049049	0.0129850422718	0.0228619956109	0.0228619956109	0.0327986099224
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0763836983798	0.0861478430522	0.0861478430522	0.0583470193972	0.0362526401065	0.0215206386976	0.0861478430522	0.0215206386976	0.0215206386976	0.0445186914337	0.0535043885464	0.0278502082562	0.0215206386976	0.0861478430522	0.0851947328085	0.0278502082562
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.160249258483	0.0121256603924	0.0121256603924	0.0420073239	0.169470460296	0.00820582120996	0.0121256603924	0.169470460296	0.0374218142668	0.126071327186	0.00820582120996	0.0200961529188	0.196822136621	0.130165101126	0.0420073239	0.0200961529188
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00592890656914	0.0346263423186	0.0296366172662	0.018271098368	0.0296366172662	0.0747578903365	0.0296366172662	0.0346263423186	0.0277628040942	0.0346263423186	0.0277628040942	0.0346263423186	0.0352375854719	0.207455143932	0.16277303739	0.00689801130657
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00589697667835	0.00279456510535	0.0122698652826	0.004870611426	0.00279456510535	0.00279456510535	0.00499356385104	0.0034866703016	0.00499356385104	0.00279456510535	0.00567960112725	0.00183933672403	0.00567960112725	0.0064790932641	0.00499356385104	0.00499356385104
