#taxonomy	MCT.f.0119	MCT.f.0118	MCT.f.0117	MCT.f.0116	MCT.f.0115	MCT.f.0114	MCT.f.0113	MCT.f.0112	MCT.f.0111	MCT.f.0110	MCT.f.0109	MCT.f.0108	MCT.f.0107	MCT.f.0106	MCT.f.0104	MCT.f.0103
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.318640694325	0.217526468929	0.318640694325	0.217526468929	0.318640694325	0.0872882521421	0.239097085251	0.0912143802689	0.239097085251	0.259627314965	0.149374087173	0.0872882521421	0.253539166968	0.259627314965	0.268249843059	0.250491433983
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.137550914954	0.23337424743	0.224910115851	0.23337424743	0.246903086463	0.23337424743	0.157223662426	0.129820307609	0.137550914954	0.0990887121712	0.224910115851	0.104661089907	0.26884171009	0.330456943359	0.129820307609	0.246903086463
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0302396678062	0.0736180359853	0.129540000053	0.0246509656902	0.0302396678062	0.0311889526981	0.0302396678062	0.0392857487294	0.0392857487294	0.0210345859751	0.0306195655293	0.0311889526981	0.129540000053	0.0465400150917	0.133754686407	0.0302396678062
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	5.44232496122e-05	5.86233822878e-05	4.80529222851e-05	1.90885594628e-05	0.000152972585127	8.5705686672e-05	5.54542911977e-05	8.5705686672e-05	5.54542911977e-05	0.00029262175155	0.000152972585127	6.26919942323e-05	2.21936171157e-05	5.54542911977e-05	2.21936171157e-05	1.90885594628e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00139819787829	0.00184362370938	0.00115655263708	0.00195923698604	0.00093214827661	0.00154793687331	0.00139819787829	0.00102708165768	0.00102708165768	0.00154793687331	0.00134972175818	0.00154793687331	0.000725508603456	0.00195923698604	0.00102708165768	0.00136706883083
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0307911960635	0.0272269411476	0.0307911960635	0.0174663766701	0.0254156575689	0.0162792135179	0.0129850422718	0.016297949475	0.0608051626166	0.0405737940138	0.0254156575689	0.0174663766701	0.016297949475	0.0261143234134	0.0353767235689	0.0254156575689
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0851947328085	0.0851947328085	0.0362526401065	0.0362526401065	0.0445186914337	0.0379259760409	0.0419370971639	0.0535043885464	0.0851947328085	0.0535043885464	0.0430217184649	0.0215206386976	0.0851947328085	0.0215206386976	0.0362526401065	0.0535043885464
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0658058074626	0.110210275309	0.0420073239	0.196822136621	0.0658058074626	0.206344879043	0.0121256603924	0.0420073239	0.0198531105829	0.169470460296	0.105552846095	0.110210275309	0.196822136621	0.0420073239	0.0658058074626	0.0198531105829
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0207080464775	0.0747578903365	0.0657417753635	0.0278329825885	0.0296366172662	0.0747578903365	0.0277628040942	0.0747578903365	0.0657417753635	0.0747578903365	0.134207681539	0.207455143932	0.0597230236584	0.0352375854719	0.0597230236584	0.0747578903365
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0146957094719	0.00279456510535	0.00445805819514	0.00567960112725	0.0146957094719	0.00823897918625	0.011376753071	0.0122698652826	0.0146957094719	0.00445805819514	0.00589697667835	0.011376753071	0.0064790932641	0.0122698652826	0.0132520612806	0.00183933672403
