#taxonomy	MCT.f.0119	MCT.f.0118	MCT.f.0117	MCT.f.0116	MCT.f.0115	MCT.f.0114	MCT.f.0113	MCT.f.0112	MCT.f.0111	MCT.f.0110	MCT.f.0109	MCT.f.0108	MCT.f.0107	MCT.f.0106	MCT.f.0104	MCT.f.0103
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.239097085251	0.250491433983	0.195989691664	0.143392960185	0.143392960185	0.0614863836705	0.217526468929	0.0872882521421	0.217526468929	0.239097085251	0.216575528745	0.250491433983	0.0614863836705	0.250491433983	0.268249843059	0.216575528745
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.314469225712	0.246903086463	0.104661089907	0.104661089907	0.137550914954	0.0990887121712	0.330456943359	0.154834145147	0.137550914954	0.157223662426	0.154834145147	0.246903086463	0.0990887121712	0.23337424743	0.137550914954	0.129820307609
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0963422281056	0.0752078788166	0.0311889526981	0.0534704219671	0.0392857487294	0.0311889526981	0.0465400150917	0.0246509656902	0.088122668255	0.0465400150917	0.0309811714347	0.0534704219671	0.129540000053	0.133754686407	0.0246509656902	0.0302396678062
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	8.5705686672e-05	2.80966750395e-05	5.44232496122e-05	3.82759247623e-05	5.86233822878e-05	2.21936171157e-05	2.21936171157e-05	1.90885594628e-05	0.000520425057165	0.000520425057165	0.000520425057165	0.000520425057165	2.80966750395e-05	2.5224710126e-05	1.07613280914e-05	3.82759247623e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00157341380221	0.00157341380221	0.0015385378927	0.00134972175818	0.00115655263708	0.00136706883083	0.00115655263708	0.00154793687331	0.00162839517591	0.00139819787829	0.00136706883083	0.00102708165768	0.000654053664436	0.00136706883083	0.00136706883083	0.00115655263708
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0405737940138	0.0174663766701	0.0405737940138	0.0307911960635	0.0174663766701	0.0307911960635	0.0608051626166	0.0254156575689	0.043243222607	0.016297949475	0.0327986099224	0.0180032049049	0.0261143234134	0.016297949475	0.0249182651969	0.0261143234134
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0851947328085	0.0445186914337	0.0583470193972	0.0861478430522	0.0651704410457	0.0215206386976	0.0235421987546	0.0200508418046	0.0362526401065	0.0851947328085	0.0278502082562	0.0430217184649	0.0851947328085	0.0278502082562	0.0430217184649	0.0362526401065
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.169470460296	0.196822136621	0.130165101126	0.0198531105829	0.196822136621	0.0200961529188	0.0121256603924	0.0198531105829	0.206344879043	0.105552846095	0.162713394041	0.110210275309	0.00820582120996	0.00820582120996	0.0121256603924	0.0658058074626
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0747578903365	0.0352375854719	0.16277303739	0.16277303739	0.0597230236584	0.0747578903365	0.0657417753635	0.0296366172662	0.018271098368	0.0597230236584	0.207455143932	0.0657417753635	0.0657417753635	0.0747578903365	0.018271098368	0.134207681539
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00279456510535	0.00589697667835	0.00823897918625	0.00823897918625	0.0122698652826	0.00567960112725	0.00445805819514	0.011376753071	0.0034866703016	0.00445805819514	0.00445805819514	0.0034866703016	0.0034866703016	0.00823897918625	0.00823897918625	0.0122698652826
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.00929999943807	0.0121795315397	0.00763460428781	0.00588030376925	0.00652503793627	0.0104584997437	0.0152112982666	0.0104584997437	0.0104584997437	0.00941829523893	0.0120693819454	0.00652503793627	0.00895724083497	0.00699436979927	0.00919376129939	0.00895724083497
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00114352019238	0.00108423017749	0.00066770709384	0.00155106261395	0.00155106261395	0.000668849717829	0.00141301955581	0.00102232616868	0.00126490317775	0.00102232616868	0.00161982299043	0.00130942340983	0.00126490317775	0.00126580447299	0.00130942340983	0.00104115126943
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.0735514244086	0.0159269839058	0.0949182907298	0.0447903344309	0.0764406829278	0.0384699674641	0.0159269839058	0.0369617846788	0.0447903344309	0.054193308837	0.0949182907298	0.0735514244086	0.0551505161026	0.0317812597097	0.0317812597097	0.0735514244086
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.103858382699	0.0438545874207	0.0185709921439	0.0516792383422	0.0472586074164	0.0516792383422	0.0334726923782	0.0334726923782	0.024444809248	0.0704661046471	0.0256002143452	0.0472586074164	0.0228893448503	0.0256002143452	0.0472586074164	0.11777157242
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.000648714450849	0.0003488022132	0.000983383626382	0.0003488022132	0.00173366597168	0.000983383626382	0.0003488022132	0.00213195847558	0.0058465272581	0.00217075382705	0.00125133813616	0.00164843067187	0.0058465272581	0.00293885547906	0.0058465272581	0.00125133813616
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00242935296201	0.00276582327496	0.00382676714038	0.00377974757028	0.00196474604612	0.00147692822846	0.0035647228496	0.00246892148637	0.00426117448622	0.00376007103802	0.00417657681045	0.00117462698919	0.00196474604612	0.00377722616007	0.00382676714038	0.00377722616007
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00701087355229	0.0065630878562	0.0065630878562	0.00843595746782	0.00678517233904	0.0065630878562	0.00743486173377	0.00701087355229	0.00843595746782	0.0198695136418	0.00678517233904	0.00743486173377	0.00959193043878	0.0198695136418	0.0065630878562	0.0065630878562
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	1.68580050237e-05	2.78687382429e-05	0.0	1.27586415874e-05	1.68580050237e-05	0.0	0.0	1.10632930998e-05	1.68580050237e-05	0.0	7.63542378511e-06	1.27586415874e-05	0.0	2.78687382429e-05	0.0	1.68580050237e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0526526439642	0.0406465547272	0.0243876002601	0.0365088672294	0.0243876002601	0.0526526439642	0.0243876002601	0.0526526439642	0.0199258084992	0.0573313229421	0.0199258084992	0.0526526439642	0.0573313229421	0.0510642387483	0.0156908873008	0.0354051671703
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00718151014009	0.0106170258487	0.0100884440731	0.0154132596711	0.0066845481834	0.0066845481834	0.0154132596711	0.0113940560953	0.00849440896093	0.00695859527423	0.00695859527423	0.00876471817738	0.0100884440731	0.0116936222743	0.00632190690657	0.00248568511696
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.0103701586074	0.00735371707418	0.00512030583015	0.00684177523863	0.00672013873835	0.0104088064273	0.00512030583015	0.0103701586074	0.00735371707418	0.0114038140651	0.00512030583015	0.00999117764404	0.00999117764404	0.00884377806199	0.00672013873835	0.00684177523863
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.00634472007838	0.00036947226447	0.000424433287763	0.00446286491335	0.00308501491933	0.00308501491933	0.00436107210624	0.00657702222532	0.00446286491335	0.00657702222532	0.00141500448992	0.00036947226447	0.000424433287763	0.000424433287763	0.00141500448992	0.000707445800308
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.00320149767445	0.00938536031302	0.00476183587459	0.00476183587459	0.0105025371298	0.0105025371298	0.00938536031302	0.0105025371298	0.00476183587459	0.00197123079346	0.00461943138999	0.004200505065	0.00197123079346	0.010941453238	0.0105025371298	0.0105025371298
