#taxonomy	MCT.f.0119	MCT.f.0118	MCT.f.0117	MCT.f.0116	MCT.f.0115	MCT.f.0114	MCT.f.0113	MCT.f.0112	MCT.f.0111	MCT.f.0110	MCT.f.0109	MCT.f.0108	MCT.f.0107	MCT.f.0106	MCT.f.0104	MCT.f.0103
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.268249843059	0.143392960185	0.250491433983	0.217526468929	0.143392960185	0.318640694325	0.216575528745	0.297123731258	0.239097085251	0.318640694325	0.253539166968	0.239097085251	0.195989691664	0.216575528745	0.0614863836705	0.149374087173
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.123759011554	0.129820307609	0.330456943359	0.104661089907	0.104661089907	0.246903086463	0.26884171009	0.330456943359	0.314469225712	0.123759011554	0.314469225712	0.104661089907	0.137550914954	0.137550914954	0.186920707525	0.186920707525
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0736180359853	0.0210345859751	0.0392857487294	0.133754686407	0.0575757064909	0.0246509656902	0.0210345859751	0.088122668255	0.129540000053	0.0306195655293	0.129540000053	0.0311889526981	0.129540000053	0.0309811714347	0.133754686407	0.0534704219671
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	1.90885594628e-05	5.44232496122e-05	1.07613280914e-05	4.80529222851e-05	2.80966750395e-05	0.000152972585127	1.07613280914e-05	5.54542911977e-05	5.44232496122e-05	3.82759247623e-05	0.000108389334489	5.44232496122e-05	1.90885594628e-05	2.5224710126e-05	6.26919942323e-05	0.000520425057165
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00195923698604	0.00154793687331	0.00136706883083	0.00102708165768	0.0015385378927	0.00184362370938	0.000654053664436	0.00102708165768	0.00167159296353	0.00167159296353	0.00162839517591	0.000725508603456	0.00172390800186	0.00134972175818	0.00115655263708	0.00139819787829
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0307911960635	0.0608051626166	0.0353767235689	0.0174663766701	0.0129850422718	0.0174663766701	0.0307911960635	0.0327986099224	0.0272269411476	0.0174663766701	0.0608051626166	0.0608051626166	0.016297949475	0.0129850422718	0.0307911960635	0.0307911960635
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0861478430522	0.0200508418046	0.0445186914337	0.0235421987546	0.0445186914337	0.0152385098914	0.0362526401065	0.0583470193972	0.0362526401065	0.0419370971639	0.0362526401065	0.0651704410457	0.0152385098914	0.0535043885464	0.0152385098914	0.0200508418046
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0658058074626	0.0374218142668	0.00820582120996	0.162713394041	0.169470460296	0.0658058074626	0.169470460296	0.0198531105829	0.105552846095	0.0374218142668	0.0658058074626	0.0658058074626	0.130165101126	0.0658058074626	0.196822136621	0.0658058074626
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0597230236584	0.16277303739	0.00592890656914	0.0278329825885	0.207455143932	0.16277303739	0.0296366172662	0.00592890656914	0.0657417753635	0.0657417753635	0.0657417753635	0.0346263423186	0.207455143932	0.0296366172662	0.0296366172662	0.00592890656914
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0112497230283	0.0112497230283	0.0034866703016	0.0122698652826	0.00850379500236	0.00850379500236	0.00567960112725	0.00499356385104	0.00823897918625	0.0064790932641	0.004870611426	0.0112497230283	0.00279456510535	0.0064790932641	0.0146957094719	0.00445805819514
