#taxonomy	MCT.f.0119	MCT.f.0118	MCT.f.0117	MCT.f.0116	MCT.f.0115	MCT.f.0114	MCT.f.0113	MCT.f.0112	MCT.f.0111	MCT.f.0110	MCT.f.0109	MCT.f.0108	MCT.f.0107	MCT.f.0106	MCT.f.0104	MCT.f.0103
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.318640694325	0.259627314965	0.318640694325	0.217526468929	0.143392960185	0.0872882521421	0.217526468929	0.0869499241275	0.239097085251	0.253539166968	0.0872882521421	0.149374087173	0.149374087173	0.259627314965	0.239097085251	0.250491433983
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0990887121712	0.314469225712	0.23337424743	0.23337424743	0.154834145147	0.104661089907	0.154834145147	0.205354433124	0.314469225712	0.137550914954	0.154834145147	0.104661089907	0.129820307609	0.104661089907	0.23337424743	0.23337424743
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0575757064909	0.0392857487294	0.0210345859751	0.129540000053	0.0309811714347	0.0210345859751	0.0534704219671	0.133754686407	0.0210345859751	0.0465400150917	0.0752078788166	0.0534704219671	0.0752078788166	0.0306195655293	0.129540000053	0.0736180359853
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	1.07613280914e-05	1.90885594628e-05	3.82759247623e-05	5.44232496122e-05	0.000520425057165	0.00029262175155	0.000108389334489	2.21936171157e-05	0.000108389334489	4.80529222851e-05	1.90885594628e-05	4.80529222851e-05	3.82759247623e-05	1.07613280914e-05	0.000152972585127	0.000108389334489
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0015385378927	0.000654053664436	0.0015385378927	0.00134972175818	0.00172390800186	0.000725508603456	0.00154793687331	0.00157341380221	0.00102708165768	0.00167159296353	0.00195923698604	0.000654053664436	0.00102708165768	0.00102708165768	0.00093214827661	0.00102708165768
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0608051626166	0.0249182651969	0.0272269411476	0.0254156575689	0.043243222607	0.0272269411476	0.0228619956109	0.0174663766701	0.043243222607	0.0272269411476	0.016297949475	0.0405737940138	0.0228619956109	0.0180032049049	0.0180032049049	0.0261143234134
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0200508418046	0.0851947328085	0.0419370971639	0.0651704410457	0.0379259760409	0.0278502082562	0.0535043885464	0.0445186914337	0.0200508418046	0.0851947328085	0.0200508418046	0.0651704410457	0.0200508418046	0.0861478430522	0.0430217184649	0.0763836983798
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.105552846095	0.0658058074626	0.126071327186	0.162713394041	0.0121256603924	0.196822136621	0.00820582120996	0.105552846095	0.0420073239	0.130165101126	0.0420073239	0.126071327186	0.206344879043	0.130165101126	0.0374218142668	0.0374218142668
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.16277303739	0.018271098368	0.16277303739	0.0747578903365	0.207455143932	0.0296366172662	0.00592890656914	0.0747578903365	0.207455143932	0.0207080464775	0.0277628040942	0.0277628040942	0.16277303739	0.0278329825885	0.0296366172662	0.0597230236584
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0132520612806	0.00499356385104	0.011376753071	0.00850379500236	0.00850379500236	0.00567960112725	0.004870611426	0.00499356385104	0.0112497230283	0.011376753071	0.0064790932641	0.00823897918625	0.0132520612806	0.004870611426	0.00279456510535	0.011376753071
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0120693819454	0.0107008825846	0.00929999943807	0.00895724083497	0.0152112982666	0.00929999943807	0.00699436979927	0.0203681356748	0.00895724083497	0.0120693819454	0.00763460428781	0.00588030376925	0.00699436979927	0.00929999943807	0.00914754699148	0.0107008825846
