#taxonomy	MCT.f.0119	MCT.f.0118	MCT.f.0117	MCT.f.0116	MCT.f.0115	MCT.f.0114	MCT.f.0113	MCT.f.0112	MCT.f.0111	MCT.f.0110	MCT.f.0109	MCT.f.0108	MCT.f.0107	MCT.f.0106	MCT.f.0104	MCT.f.0103
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.250491433983	0.318640694325	0.268249843059	0.297123731258	0.253539166968	0.0912143802689	0.239097085251	0.250491433983	0.259627314965	0.0872882521421	0.217526468929	0.0614863836705	0.297123731258	0.195989691664	0.253539166968	0.250491433983
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.186920707525	0.157223662426	0.26884171009	0.26884171009	0.129820307609	0.104661089907	0.205354433124	0.246903086463	0.137550914954	0.330456943359	0.205354433124	0.157223662426	0.129820307609	0.157223662426	0.23337424743	0.186920707525
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0210345859751	0.0246509656902	0.0736180359853	0.0752078788166	0.0465400150917	0.0246509656902	0.0210345859751	0.0534704219671	0.0306195655293	0.0575757064909	0.0534704219671	0.0752078788166	0.0392857487294	0.0752078788166	0.0752078788166	0.0302396678062
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	6.26919942323e-05	2.21936171157e-05	0.000152972585127	1.90885594628e-05	5.86233822878e-05	5.44232496122e-05	1.90885594628e-05	0.000520425057165	8.5705686672e-05	6.26919942323e-05	6.26919942323e-05	5.86233822878e-05	2.5224710126e-05	0.00029262175155	2.80966750395e-05	5.86233822878e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00162839517591	0.00134972175818	0.0015385378927	0.00154793687331	0.00102708165768	0.000654053664436	0.00162839517591	0.00115655263708	0.00139819787829	0.00102708165768	0.00154793687331	0.00154793687331	0.00136706883083	0.00136706883083	0.00139819787829	0.00102708165768
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0272269411476	0.0249182651969	0.0405737940138	0.0162792135179	0.0254156575689	0.016297949475	0.0249182651969	0.0272269411476	0.0353767235689	0.0307911960635	0.0129850422718	0.016297949475	0.0327986099224	0.0307911960635	0.0405737940138	0.0261143234134
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0419370971639	0.0152385098914	0.0362526401065	0.0535043885464	0.0851947328085	0.0235421987546	0.0430217184649	0.0278502082562	0.0583470193972	0.0851947328085	0.0152385098914	0.0851947328085	0.0278502082562	0.0763836983798	0.0851947328085	0.0362526401065
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0198531105829	0.169470460296	0.110210275309	0.0198531105829	0.160249258483	0.169470460296	0.0121256603924	0.0420073239	0.0420073239	0.196822136621	0.162713394041	0.0121256603924	0.0121256603924	0.160249258483	0.0121256603924	0.126071327186
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.16277303739	0.154975070453	0.0277628040942	0.018271098368	0.0346263423186	0.0657417753635	0.207455143932	0.154975070453	0.0352375854719	0.16277303739	0.0657417753635	0.134207681539	0.0278329825885	0.16277303739	0.0352375854719	0.16277303739
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0132520612806	0.00567960112725	0.00445805819514	0.0122698652826	0.0132520612806	0.00850379500236	0.00445805819514	0.00499356385104	0.00279456510535	0.004870611426	0.0146957094719	0.0034866703016	0.00445805819514	0.011376753071	0.00183933672403	0.0064790932641
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0107008825846	0.0121795315397	0.0203681356748	0.0120693819454	0.00919376129939	0.0107008825846	0.0203681356748	0.00941829523893	0.00588030376925	0.0120693819454	0.00895724083497	0.0104584997437	0.0152112982666	0.0125002790953	0.00699436979927	0.0203681356748
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00141301955581	0.00066770709384	0.000622018382912	0.00141301955581	0.000867114675916	0.000668849717829	0.00066770709384	0.00155106261395	0.00118007422813	0.000668849717829	0.00112386700158	0.000867114675916	0.00066770709384	0.00130942340983	0.00066770709384	0.000668849717829
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.0317812597097	0.0551505161026	0.0158587752017	0.0447903344309	0.0746819584465	0.0447903344309	0.0317812597097	0.0148900909691	0.0949182907298	0.0735514244086	0.0746819584465	0.0317812597097	0.0551505161026	0.0764406829278	0.0373398795887	0.0384699674641
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0438545874207	0.0516792383422	0.0385445131598	0.024444809248	0.0619553435942	0.11777157242	0.024444809248	0.0438545874207	0.0256002143452	0.0516792383422	0.0185709921439	0.0385445131598	0.0472586074164	0.0472586074164	0.0438545874207	0.0532264727216
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.000396294064265	0.000648714450849	0.0058465272581	0.0058465272581	0.00125133813616	0.00164751788424	0.00125133813616	0.00293885547906	0.00125133813616	0.000983383626382	0.000648714450849	0.00915789020576	0.000396294064265	0.00217075382705	0.00915789020576	0.00482558783219
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00147692822846	0.00382676714038	0.00246892148637	0.00276582327496	0.00417657681045	0.00376007103802	0.00196474604612	0.00242935296201	0.00242935296201	0.00196474604612	0.00147692822846	0.00417657681045	0.00426117448622	0.00242935296201	0.00276582327496	0.00377974757028
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00959193043878	0.0198695136418	0.0183390237923	0.00928314143304	0.00959193043878	0.00959193043878	0.0107989786795	0.0119520443122	0.0117169715799	0.00976188930926	0.018949977394	0.0065630878562	0.00678517233904	0.00976188930926	0.00701087355229	0.00928314143304
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	2.92739094656e-05	0.0	7.63542378511e-06	1.10632930998e-05	1.45688176312e-05	2.78687382429e-05	0.0	1.10632930998e-05	0.0	1.45688176312e-05	1.68580050237e-05	0.0	1.68580050237e-05	1.45688176312e-05	7.63542378511e-06	5.979466512e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0139595635255	0.0243876002601	0.0156908873008	0.0285257449219	0.0139595635255	0.0151411886246	0.0573313229421	0.0166314922098	0.0151411886246	0.03200211287	0.0406465547272	0.0199258084992	0.0139595635255	0.0243876002601	0.0204400294727	0.0715542825936
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00693896432556	0.0154132596711	0.0154132596711	0.00849440896093	0.00849440896093	0.00849440896093	0.00789164060034	0.0200192538822	0.00849440896093	0.0154132596711	0.00849440896093	0.00789164060034	0.0106170258487	0.0100884440731	0.00248568511696	0.00718151014009
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00512030583015	0.00999117764404	0.0104088064273	0.00884377806199	0.00884377806199	0.00895656639438	0.00884377806199	0.00560674643275	0.00999117764404	0.0103129394209	0.00512030583015	0.00735371707418	0.00705838099769	0.00884377806199	0.00684177523863	0.00884377806199
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.00712415109415	0.00446286491335	0.00221114242359	0.000324884347152	0.00221114242359	0.00308501491933	0.000424433287763	0.00436107210624	0.000707445800308	0.00657702222532	0.00141500448992	0.00221114242359	0.00657702222532	0.00657702222532	0.000324884347152	0.00141500448992
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.00476183587459	0.00118442137532	0.0257149854418	0.00296642282584	0.00296642282584	0.0257149854418	0.00296642282584	0.00476183587459	0.00461943138999	0.0132689872509	0.0257149854418	0.00342126059031	0.0132689872509	0.00342126059031	0.0257149854418	0.004200505065
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	6.50336006937e-05	4.05654080327e-05	6.50336006937e-05	4.43872342314e-05	6.50336006937e-05	0.000106895932992	4.43872342314e-05	8.16348744184e-05	0.000149914038652	0.000106895932992	4.76466746825e-05	0.000149914038652	7.03480587453e-06	4.43872342314e-05	8.00882038085e-06	7.03480587453e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.0045400187098	0.00540369345811	0.0196191575303	0.0291350531108	0.00995778685091	0.00434880188394	0.00992127081446	0.0108690257581	0.0152710322421	0.00715454620689	0.00884811794088	0.00715454620689	0.0152710322421	0.0291350531108	0.00715454620689	0.00262099948776
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.00152875027157	0.00100586096641	0.000584698826298	0.00115730694673	0.00151884623424	0.00706477015102	0.00115730694673	0.00706477015102	0.00115730694673	0.00100586096641	0.00706477015102	0.00152875027157	0.00152875027157	0.000643614896356	0.00151884623424	0.00121467109109
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.00124015885181	0.000323601070228	0.00226772086418	0.000365736130725	0.00226772086418	0.00226772086418	0.000365736130725	0.000365736130725	0.00260276288384	0.00226772086418	0.00093214827661	0.00260276288384	0.00369830975407	0.00093214827661	0.00151151482924	0.000320898036144
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.0222706162957	0.00966689543685	0.00148038846937	0.017055114142	0.00520912355232	0.00966689543685	0.0253884459441	0.0121177149452	0.0253884459441	0.017055114142	0.0050024385146	0.0253884459441	0.0050024385146	0.0253884459441	0.0222706162957	0.00148038846937
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00678389779834	0.00585389771525	0.007218729677	0.0107918872783	0.00767048248282	0.00848943374501	0.0107918872783	0.00577238038154	0.0108284585602	0.00626449301943	0.00626449301943	0.0113409383461	0.00609540395657	0.00679105251504	0.007218729677	0.0107918872783
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.0128056852226	0.00205826683788	0.0137600426117	0.00864946889226	0.0137600426117	0.0222293167274	0.00629526757901	0.00205826683788	0.00202504599206	0.00205826683788	0.0139134734795	0.0121635962883	0.00135068272791	0.0137600426117	0.0139134734795	0.0128056852226
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.000303444090426	0.00048980924651	0.000162632830364	0.000361554178473	0.00038594890802	0.000277048615056	0.000327798396702	0.00062142127924	0.00028831753371	0.000335325746686	0.000335325746686	0.00048980924651	0.000277048615056	0.000315848354213	0.000303444090426	0.000332140934652
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.00108051495942	0.00386498614042	0.00062142127924	0.000366740612736	0.000366740612736	0.000408018740723	0.00386498614042	0.000620569919936	0.000408018740723	0.00113192449933	0.00220724499463	0.000366740612736	0.000408018740723	0.000620569919936	0.00220724499463	0.000620569919936
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	3.58710936379e-06	0.00164232766656	0.00207008959756	0.000887854931247	0.00100683011783	0.000937974116604	0.000320490489793	0.0	0.000887854931247	0.00164232766656	0.00207008959756	0.000887854931247	0.000748616166421	0.00207008959756	0.000887854931247	0.000549338131634
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.000453595017093	0.000175431321827	0.000286082105564	0.000453595017093	0.000453595017093	0.000217692998449	0.000222949905943	0.000222949905943	0.000260134402775	0.000224433305903	0.000175431321827	0.000323022422027	0.000453595017093	0.000453595017093	0.000286082105564	0.000260134402775
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.0010744503003	0.000657036634671	0.00319793269487	0.000306945947616	0.000342779435482	0.000306945947616	0.000408174372092	0.000693691740733	0.000732389364819	0.000732389364819	0.0039475140969	0.00319793269487	0.00319793269487	0.000342779435482	0.000693691740733	0.0010744503003
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.00181491676581	0.00175614747057	0.00309063425434	0.00567128823243	0.00567128823243	0.000952406868214	0.00181491676581	0.00468518071244	0.00468518071244	0.00175614747057	0.00175614747057	0.00694415377593	0.00175050936953	0.00309063425434	0.00181491676581	0.00144341396832
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.00497311148199	0.00590401334504	0.00222378245908	0.00222378245908	0.00497311148199	0.00288402519108	0.00502052546465	0.00470504682853	0.00590401334504	0.00182573044166	0.00547633008441	0.00547633008441	0.00182573044166	0.00502052546465	0.0048980924651	0.00497311148199
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.00149946887971	0.00151508868851	0.00235650625184	0.00149946887971	0.00410365311218	0.00112724907869	0.00211883010037	0.00202890116315	0.00212250673488	0.00290302989089	0.00410365311218	0.00366740612736	0.00374055509838	0.00410365311218	0.00136078505128	0.00374055509838
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.00062142127924	0.002159439837	0.000978888792447	0.000443927465624	0.000510667087344	0.00380962747286	0.000510667087344	0.000916497801246	0.00380962747286	0.00092511991958	0.00092511991958	0.000239183399734	0.000239183399734	0.002159439837	0.000668849717829	0.000916497801246
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.000922103292385	0.000494397361513	0.000908968164415	0.0011044645223	0.000494397361513	0.0011044645223	0.000908968164415	0.000515391105495	0.0011044645223	0.000654915348708	0.000789181574454	0.0018767828624	0.0011044645223	0.000789181574454	0.000715454620689	0.000577034045009
