#taxonomy	MCT.f.0119	MCT.f.0118	MCT.f.0117	MCT.f.0116	MCT.f.0115	MCT.f.0114	MCT.f.0113	MCT.f.0112	MCT.f.0111	MCT.f.0110	MCT.f.0109	MCT.f.0108	MCT.f.0107	MCT.f.0106	MCT.f.0104	MCT.f.0103
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.297123731258	0.253539166968	0.143392960185	0.0614863836705	0.239097085251	0.268249843059	0.0869499241275	0.195989691664	0.268249843059	0.0872882521421	0.268249843059	0.143392960185	0.149374087173	0.253539166968	0.268249843059	0.0869499241275
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0990887121712	0.246903086463	0.157223662426	0.330456943359	0.330456943359	0.104661089907	0.23337424743	0.129820307609	0.314469225712	0.224910115851	0.123759011554	0.246903086463	0.23337424743	0.157223662426	0.137550914954	0.330456943359
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.129540000053	0.0246509656902	0.0752078788166	0.0963422281056	0.0534704219671	0.0534704219671	0.0306195655293	0.0392857487294	0.0575757064909	0.0302396678062	0.0736180359853	0.133754686407	0.0736180359853	0.0392857487294	0.0534704219671	0.133754686407
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000152972585127	0.00029262175155	0.000108389334489	0.000108389334489	5.86233822878e-05	8.5705686672e-05	0.000108389334489	3.82759247623e-05	1.07613280914e-05	2.80966750395e-05	0.000108389334489	2.5224710126e-05	2.80966750395e-05	6.26919942323e-05	0.000520425057165	1.07613280914e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00162839517591	0.00139819787829	0.00102708165768	0.00093214827661	0.00115655263708	0.0015385378927	0.00154793687331	0.00154793687331	0.000725508603456	0.00184362370938	0.00184362370938	0.00172390800186	0.00102708165768	0.000654053664436	0.00184362370938	0.00102708165768
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0162792135179	0.043243222607	0.0261143234134	0.0174663766701	0.016297949475	0.0272269411476	0.0272269411476	0.0174663766701	0.0272269411476	0.0228619956109	0.0228619956109	0.0249182651969	0.0608051626166	0.0228619956109	0.0272269411476	0.0353767235689
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0861478430522	0.0583470193972	0.0152385098914	0.0445186914337	0.0445186914337	0.0278502082562	0.0763836983798	0.0861478430522	0.0861478430522	0.0200508418046	0.0215206386976	0.0379259760409	0.0362526401065	0.0430217184649	0.0362526401065	0.0200508418046
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0420073239	0.00820582120996	0.0121256603924	0.196822136621	0.110210275309	0.206344879043	0.00820582120996	0.0200961529188	0.0658058074626	0.169470460296	0.126071327186	0.0658058074626	0.206344879043	0.160249258483	0.0420073239	0.130165101126
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0346263423186	0.134207681539	0.0278329825885	0.154975070453	0.0277628040942	0.018271098368	0.0747578903365	0.0207080464775	0.0346263423186	0.00592890656914	0.0657417753635	0.134207681539	0.154975070453	0.0747578903365	0.0597230236584	0.0657417753635
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00499356385104	0.00567960112725	0.0122698652826	0.00499356385104	0.00589697667835	0.0132520612806	0.0034866703016	0.00499356385104	0.0034866703016	0.0122698652826	0.0112497230283	0.0132520612806	0.0064790932641	0.00183933672403	0.00183933672403	0.00850379500236
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0107008825846	0.0125002790953	0.0125002790953	0.0104584997437	0.0203681356748	0.00699436979927	0.0107008825846	0.0120693819454	0.00929999943807	0.0104584997437	0.0107008825846	0.0107008825846	0.0107008825846	0.00588030376925	0.0152112982666	0.00699436979927
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00130942340983	0.00112386700158	0.00141301955581	0.00102232616868	0.00112386700158	0.000668849717829	0.00112386700158	0.000668849717829	0.00118007422813	0.00112386700158	0.00141301955581	0.000668849717829	0.00104115126943	0.00066770709384	0.00114352019238	0.00141301955581
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.0447903344309	0.0735514244086	0.0369617846788	0.0551505161026	0.0369617846788	0.0317812597097	0.0158587752017	0.0369617846788	0.0447903344309	0.0319098200737	0.0551505161026	0.0949182907298	0.0764406829278	0.0764406829278	0.0319098200737	0.0735514244086
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0707537325508	0.0256002143452	0.024444809248	0.0334726923782	0.024444809248	0.0334726923782	0.0704661046471	0.0185709921439	0.0385445131598	0.103858382699	0.0385445131598	0.0516792383422	0.0185709921439	0.024444809248	0.0438545874207	0.0185709921439
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00213195847558	0.00482558783219	0.00173366597168	0.000983383626382	0.00164843067187	0.000983383626382	0.00414336885552	0.00217075382705	0.00213195847558	0.000648714450849	0.00293885547906	0.00414336885552	0.00125133813616	0.00217075382705	0.0003488022132	0.000396294064265
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00226909334606	0.00276582327496	0.00147692822846	0.00147692822846	0.00417657681045	0.00426117448622	0.00147692822846	0.00117462698919	0.00147692822846	0.00426117448622	0.00196474604612	0.00377722616007	0.00147692822846	0.00226909334606	0.00382676714038	0.00226909334606
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00959193043878	0.00928314143304	0.00928314143304	0.00678517233904	0.0215194711702	0.0183390237923	0.0112656126697	0.00701087355229	0.00701087355229	0.0107989786795	0.00959193043878	0.0119520443122	0.0112656126697	0.00678517233904	0.0117169715799	0.0183390237923
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	1.45688176312e-05	1.27586415874e-05	0.0	7.63542378511e-06	0.0	0.0	5.979466512e-06	0.0	0.0	1.45688176312e-05	1.12109822782e-05	1.10632930998e-05	5.979466512e-06	0.0	5.979466512e-06	5.979466512e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0573313229421	0.0243876002601	0.0354051671703	0.0156908873008	0.0573313229421	0.0510642387483	0.0156908873008	0.0151411886246	0.0526526439642	0.0715542825936	0.0526526439642	0.0573313229421	0.0166314922098	0.0139595635255	0.0139595635255	0.0151411886246
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00693896432556	0.0154132596711	0.00967669369798	0.00967669369798	0.0154132596711	0.00718151014009	0.00789164060034	0.00718151014009	0.0116936222743	0.00876471817738	0.00876471817738	0.0113940560953	0.0066845481834	0.00695859527423	0.0200192538822	0.00693896432556
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00512030583015	0.00560674643275	0.0128389650947	0.00512030583015	0.00735371707418	0.0128389650947	0.0103701586074	0.00895656639438	0.00769233570926	0.0128389650947	0.00884377806199	0.0103129394209	0.00705838099769	0.0114038140651	0.00769233570926	0.0128389650947
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.000282510680049	0.00446286491335	0.00237123248773	0.00634472007838	0.00712415109415	0.000324884347152	0.000614752098777	0.000614752098777	0.00712415109415	0.000424433287763	0.00221114242359	0.00446286491335	0.00308501491933	0.00634472007838	0.00237123248773	0.00221114242359
