#taxonomy	MCT.f.0119	MCT.f.0118	MCT.f.0117	MCT.f.0116	MCT.f.0115	MCT.f.0114	MCT.f.0113	MCT.f.0112	MCT.f.0111	MCT.f.0110	MCT.f.0109	MCT.f.0108	MCT.f.0107	MCT.f.0106	MCT.f.0104	MCT.f.0103
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0872882521421	0.259627314965	0.143392960185	0.149374087173	0.0614863836705	0.253539166968	0.259627314965	0.259627314965	0.318640694325	0.250491433983	0.250491433983	0.195989691664	0.259627314965	0.0912143802689	0.268249843059	0.143392960185
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.23337424743	0.23337424743	0.0990887121712	0.330456943359	0.205354433124	0.314469225712	0.157223662426	0.0990887121712	0.123759011554	0.0990887121712	0.123759011554	0.137550914954	0.23337424743	0.104661089907	0.152044785324	0.157223662426
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0246509656902	0.0210345859751	0.0246509656902	0.0752078788166	0.0210345859751	0.0309811714347	0.0752078788166	0.129540000053	0.0465400150917	0.0309811714347	0.0736180359853	0.0736180359853	0.088122668255	0.0736180359853	0.0311889526981	0.0465400150917
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	1.90885594628e-05	8.5705686672e-05	0.000108389334489	0.000108389334489	8.5705686672e-05	1.90885594628e-05	8.5705686672e-05	5.86233822878e-05	4.80529222851e-05	5.54542911977e-05	5.44232496122e-05	0.000108389334489	3.82759247623e-05	3.82759247623e-05	6.26919942323e-05	1.07613280914e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.000654053664436	0.00134972175818	0.000725508603456	0.00115655263708	0.00102708165768	0.00115655263708	0.00154793687331	0.00157341380221	0.00162839517591	0.00134972175818	0.00195923698604	0.00134972175818	0.00195923698604	0.00195923698604	0.00162839517591	0.00134972175818
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0307911960635	0.0174663766701	0.0162792135179	0.0272269411476	0.0405737940138	0.0254156575689	0.0307911960635	0.0180032049049	0.0353767235689	0.043243222607	0.043243222607	0.0307911960635	0.0307911960635	0.0261143234134	0.016297949475	0.0405737940138
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0152385098914	0.0861478430522	0.0861478430522	0.0419370971639	0.0362526401065	0.0651704410457	0.0419370971639	0.0362526401065	0.0851947328085	0.0278502082562	0.0152385098914	0.0215206386976	0.0445186914337	0.0379259760409	0.0419370971639	0.0430217184649
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00820582120996	0.110210275309	0.160249258483	0.160249258483	0.206344879043	0.0374218142668	0.130165101126	0.105552846095	0.0420073239	0.160249258483	0.105552846095	0.126071327186	0.0121256603924	0.0121256603924	0.105552846095	0.105552846095
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0657417753635	0.0747578903365	0.0747578903365	0.154975070453	0.0207080464775	0.0296366172662	0.0277628040942	0.0296366172662	0.0277628040942	0.00592890656914	0.207455143932	0.0278329825885	0.0352375854719	0.16277303739	0.0747578903365	0.0278329825885
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0122698652826	0.00183933672403	0.00445805819514	0.0034866703016	0.0146957094719	0.0112497230283	0.0034866703016	0.00445805819514	0.00183933672403	0.0112497230283	0.00499356385104	0.00589697667835	0.011376753071	0.00823897918625	0.0122698652826	0.0122698652826
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.00652503793627	0.00588030376925	0.0121795315397	0.0125002790953	0.00652503793627	0.00941829523893	0.0152112982666	0.0107008825846	0.0121795315397	0.0121795315397	0.0107008825846	0.00919376129939	0.00941829523893	0.00895724083497	0.00763460428781	0.0121795315397
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00155106261395	0.00102232616868	0.00141301955581	0.00118007422813	0.00104115126943	0.000622018382912	0.00161982299043	0.00112386700158	0.00102232616868	0.000668849717829	0.00102232616868	0.00104115126943	0.00066770709384	0.00108423017749	0.000622018382912	0.000668849717829
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.0317812597097	0.0746819584465	0.0551505161026	0.0447903344309	0.0317812597097	0.0764406829278	0.0369617846788	0.0379271037169	0.0746819584465	0.0746819584465	0.0319098200737	0.0384699674641	0.0384699674641	0.0746819584465	0.0764406829278	0.0369617846788
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0532264727216	0.11777157242	0.0516792383422	0.0707537325508	0.0472586074164	0.0707537325508	0.0704661046471	0.0472586074164	0.0707537325508	0.103858382699	0.0438545874207	0.0532264727216	0.0256002143452	0.0139051402759	0.0704661046471	0.0385445131598
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00173366597168	0.00414336885552	0.000396294064265	0.00164751788424	0.00164843067187	0.0058465272581	0.00915789020576	0.00414336885552	0.00213195847558	0.00293885547906	0.00164843067187	0.00915789020576	0.0003488022132	0.00125133813616	0.00213195847558	0.000648714450849
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00147692822846	0.00196474604612	0.00426117448622	0.0035647228496	0.00382676714038	0.00221114242359	0.00376007103802	0.00221114242359	0.00377722616007	0.00382676714038	0.00417657681045	0.0035647228496	0.00246892148637	0.00417657681045	0.00377722616007	0.00117462698919
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00976188930926	0.00678517233904	0.0117169715799	0.0117169715799	0.00743486173377	0.0065630878562	0.0065630878562	0.0183390237923	0.00959193043878	0.00701087355229	0.00928314143304	0.00928314143304	0.00959193043878	0.00976188930926	0.0065630878562	0.0065630878562
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	1.45688176312e-05	1.27586415874e-05	0.0	1.27586415874e-05	1.45688176312e-05	0.0	2.78687382429e-05	0.0	2.92739094656e-05	1.68580050237e-05	2.78687382429e-05	1.10632930998e-05	1.27586415874e-05	5.979466512e-06	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0510642387483	0.0354051671703	0.03200211287	0.0285257449219	0.0526526439642	0.0166314922098	0.0715542825936	0.0243876002601	0.0139595635255	0.0139595635255	0.0715542825936	0.0139595635255	0.0365088672294	0.0243876002601	0.0573313229421	0.0243876002601
