#taxonomy	MCT.f.0119	MCT.f.0118	MCT.f.0117	MCT.f.0116	MCT.f.0115	MCT.f.0114	MCT.f.0113	MCT.f.0112	MCT.f.0111	MCT.f.0110	MCT.f.0109	MCT.f.0108	MCT.f.0107	MCT.f.0106	MCT.f.0104	MCT.f.0103
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.195989691664	0.297123731258	0.268249843059	0.0614863836705	0.0872882521421	0.216575528745	0.0614863836705	0.297123731258	0.250491433983	0.318640694325	0.259627314965	0.253539166968	0.259627314965	0.0614863836705	0.318640694325	0.250491433983
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0990887121712	0.104661089907	0.314469225712	0.0990887121712	0.137550914954	0.205354433124	0.26884171009	0.224910115851	0.186920707525	0.224910115851	0.104661089907	0.137550914954	0.0990887121712	0.152044785324	0.314469225712	0.129820307609
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0465400150917	0.129540000053	0.0306195655293	0.0465400150917	0.129540000053	0.133754686407	0.0575757064909	0.0752078788166	0.129540000053	0.0575757064909	0.0736180359853	0.0465400150917	0.0752078788166	0.0752078788166	0.0311889526981	0.0736180359853
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	2.21936171157e-05	5.54542911977e-05	2.21936171157e-05	3.82759247623e-05	6.26919942323e-05	1.07613280914e-05	8.5705686672e-05	2.5224710126e-05	4.80529222851e-05	0.000520425057165	8.5705686672e-05	1.07613280914e-05	1.07613280914e-05	2.21936171157e-05	0.000152972585127	0.000152972585127
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00172390800186	0.00136706883083	0.00102708165768	0.00154793687331	0.00195923698604	0.00157341380221	0.0015385378927	0.000725508603456	0.00167159296353	0.00134972175818	0.00162839517591	0.00162839517591	0.00172390800186	0.00195923698604	0.00093214827661	0.00184362370938
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0272269411476	0.0249182651969	0.0129850422718	0.0249182651969	0.0129850422718	0.0261143234134	0.0307911960635	0.0129850422718	0.0249182651969	0.0261143234134	0.0254156575689	0.0228619956109	0.0608051626166	0.0228619956109	0.0249182651969	0.0129850422718
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0583470193972	0.0419370971639	0.0851947328085	0.0379259760409	0.0851947328085	0.0200508418046	0.0419370971639	0.0152385098914	0.0583470193972	0.0763836983798	0.0430217184649	0.0235421987546	0.0419370971639	0.0152385098914	0.0763836983798	0.0583470193972
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.169470460296	0.0420073239	0.126071327186	0.196822136621	0.0121256603924	0.0420073239	0.160249258483	0.126071327186	0.169470460296	0.206344879043	0.130165101126	0.0374218142668	0.162713394041	0.105552846095	0.126071327186	0.105552846095
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0277628040942	0.16277303739	0.00689801130657	0.207455143932	0.0597230236584	0.0207080464775	0.0207080464775	0.134207681539	0.154975070453	0.0346263423186	0.0278329825885	0.00689801130657	0.207455143932	0.16277303739	0.16277303739	0.0352375854719
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0034866703016	0.0112497230283	0.00823897918625	0.0034866703016	0.00183933672403	0.011376753071	0.0146957094719	0.004870611426	0.00499356385104	0.00567960112725	0.00589697667835	0.0146957094719	0.0064790932641	0.00499356385104	0.0064790932641	0.00279456510535
