#taxonomy	MCT.f.0119	MCT.f.0118	MCT.f.0117	MCT.f.0116	MCT.f.0115	MCT.f.0114	MCT.f.0113	MCT.f.0112	MCT.f.0111	MCT.f.0110	MCT.f.0109	MCT.f.0108	MCT.f.0107	MCT.f.0106	MCT.f.0104	MCT.f.0103
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.259627314965	0.250491433983	0.143392960185	0.0614863836705	0.297123731258	0.217526468929	0.250491433983	0.149374087173	0.216575528745	0.195989691664	0.250491433983	0.268249843059	0.217526468929	0.250491433983	0.0912143802689	0.217526468929
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.246903086463	0.0990887121712	0.0990887121712	0.205354433124	0.104661089907	0.137550914954	0.104661089907	0.104661089907	0.23337424743	0.314469225712	0.23337424743	0.0990887121712	0.0990887121712	0.129820307609	0.152044785324	0.154834145147
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.129540000053	0.129540000053	0.0534704219671	0.0306195655293	0.0306195655293	0.0306195655293	0.129540000053	0.0575757064909	0.0309811714347	0.0311889526981	0.0210345859751	0.0210345859751	0.0963422281056	0.0963422281056	0.0302396678062	0.0302396678062
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000152972585127	2.80966750395e-05	0.000520425057165	5.54542911977e-05	0.000108389334489	5.44232496122e-05	6.26919942323e-05	1.90885594628e-05	2.21936171157e-05	2.21936171157e-05	0.000108389334489	0.000520425057165	0.000152972585127	5.44232496122e-05	3.82759247623e-05	0.000152972585127
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00136706883083	0.00184362370938	0.00102708165768	0.00154793687331	0.00172390800186	0.000654053664436	0.00154793687331	0.00154793687331	0.00157341380221	0.000725508603456	0.00115655263708	0.00157341380221	0.00184362370938	0.00154793687331	0.0015385378927	0.000654053664436
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0261143234134	0.0353767235689	0.0608051626166	0.0249182651969	0.0327986099224	0.0272269411476	0.0327986099224	0.0162792135179	0.043243222607	0.0608051626166	0.0307911960635	0.0307911960635	0.043243222607	0.0254156575689	0.0608051626166	0.0353767235689
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0445186914337	0.0430217184649	0.0583470193972	0.0430217184649	0.0235421987546	0.0535043885464	0.0215206386976	0.0379259760409	0.0235421987546	0.0651704410457	0.0430217184649	0.0763836983798	0.0430217184649	0.0651704410457	0.0445186914337	0.0861478430522
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0374218142668	0.105552846095	0.0658058074626	0.0121256603924	0.0121256603924	0.130165101126	0.160249258483	0.00820582120996	0.0420073239	0.130165101126	0.0658058074626	0.162713394041	0.162713394041	0.162713394041	0.0200961529188	0.0374218142668
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.018271098368	0.0657417753635	0.0277628040942	0.154975070453	0.0207080464775	0.0657417753635	0.0597230236584	0.154975070453	0.16277303739	0.018271098368	0.16277303739	0.0277628040942	0.16277303739	0.00592890656914	0.00689801130657	0.0277628040942
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00567960112725	0.011376753071	0.00567960112725	0.0132520612806	0.00850379500236	0.00589697667835	0.004870611426	0.0146957094719	0.0146957094719	0.0112497230283	0.0112497230283	0.0122698652826	0.0132520612806	0.0112497230283	0.00589697667835	0.00183933672403
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0107008825846	0.0104584997437	0.00895724083497	0.00588030376925	0.00929999943807	0.00763460428781	0.0203681356748	0.0125002790953	0.0152112982666	0.00699436979927	0.00763460428781	0.00588030376925	0.00652503793627	0.0125002790953	0.0120693819454	0.0120693819454
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00126580447299	0.00126580447299	0.00161982299043	0.000622018382912	0.00161982299043	0.00108423017749	0.00118007422813	0.00114352019238	0.00161982299043	0.00108423017749	0.00112386700158	0.00161982299043	0.00066770709384	0.00112386700158	0.00126580447299	0.000622018382912
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.0369617846788	0.0447903344309	0.0158587752017	0.0379271037169	0.0148900909691	0.0949182907298	0.0319098200737	0.0384699674641	0.0384699674641	0.0317812597097	0.0148900909691	0.0158587752017	0.0764406829278	0.0379271037169	0.0158587752017	0.0369617846788
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0139051402759	0.024444809248	0.0139051402759	0.0532264727216	0.0185709921439	0.0139051402759	0.024444809248	0.0334726923782	0.024444809248	0.0532264727216	0.0185709921439	0.0532264727216	0.0619553435942	0.0385445131598	0.0334726923782	0.0472586074164
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.000983383626382	0.00213195847558	0.000648714450849	0.00915789020576	0.000648714450849	0.000396294064265	0.00414336885552	0.00213195847558	0.000396294064265	0.00125133813616	0.000396294064265	0.00125133813616	0.000648714450849	0.00915789020576	0.00482558783219	0.00217075382705
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00426117448622	0.00377974757028	0.00246892148637	0.00196474604612	0.00221114242359	0.00221114242359	0.00117462698919	0.00226909334606	0.00417657681045	0.00376007103802	0.00242935296201	0.00377722616007	0.00426117448622	0.00221114242359	0.00221114242359	0.00417657681045
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00976188930926	0.0215194711702	0.00928314143304	0.00743486173377	0.0112656126697	0.0107989786795	0.00959193043878	0.0198695136418	0.00743486173377	0.0112656126697	0.00701087355229	0.0215194711702	0.0198695136418	0.00843595746782	0.00928314143304	0.00743486173377
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	1.45688176312e-05	7.63542378511e-06	1.27586415874e-05	1.7935546819e-05	5.979466512e-06	0.0	0.0	1.45688176312e-05	1.7935546819e-05	0.0	2.78687382429e-05	1.10632930998e-05	1.12109822782e-05	0.0	1.68580050237e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0243876002601	0.0199258084992	0.0204400294727	0.0510642387483	0.0204400294727	0.0285257449219	0.0285257449219	0.0204400294727	0.0243876002601	0.0715542825936	0.0166314922098	0.0510642387483	0.0151411886246	0.0573313229421	0.0526526439642	0.0715542825936
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00693896432556	0.00632190690657	0.0066845481834	0.0116936222743	0.00693896432556	0.0113940560953	0.0154132596711	0.0200192538822	0.00967669369798	0.00718151014009	0.0106170258487	0.0100884440731	0.00695859527423	0.0113940560953	0.00693896432556	0.0066845481834
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00735371707418	0.00769233570926	0.0104088064273	0.00735371707418	0.00560674643275	0.00684177523863	0.0114038140651	0.00512030583015	0.0104088064273	0.00735371707418	0.00560674643275	0.00512030583015	0.00512030583015	0.00672013873835	0.00884377806199	0.00512030583015
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.00141500448992	0.000614752098777	0.00756268480095	0.00308501491933	0.00657702222532	0.000282510680049	0.00634472007838	0.00308501491933	0.00308501491933	0.00756268480095	0.00756268480095	0.00756268480095	0.000282510680049	0.00712415109415	0.000282510680049	0.000282510680049
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.00845308063779	0.0132689872509	0.004200505065	0.00153912854975	0.0132689872509	0.0132689872509	0.004200505065	0.00476183587459	0.00197123079346	0.00118442137532	0.00476183587459	0.00845308063779	0.00153912854975	0.00296642282584	0.00153912854975	0.00342126059031
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	1.993155504e-05	6.50336006937e-05	7.03480587453e-06	3.61658420855e-05	6.19174749325e-05	5.05740150711e-05	5.05740150711e-05	4.05654080327e-05	7.89164060034e-05	0.000106895932992	3.61658420855e-05	4.05654080327e-05	8.16348744184e-05	4.05654080327e-05	7.03480587453e-06	4.76466746825e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00992127081446	0.00213389111527	0.00995778685091	0.00884811794088	0.0084628153147	0.0152710322421	0.00884811794088	0.00262099948776	0.00262099948776	0.0069051855253	0.0291350531108	0.0069051855253	0.00995778685091	0.00992127081446	0.00213389111527	0.0045400187098
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.000616604025303	0.000584698826298	0.00121467109109	0.000933004384752	0.000829311703183	0.00123470729424	0.000616604025303	0.00706477015102	0.000545932800635	0.000616604025303	0.000616604025303	0.00151884623424	0.001062215478	0.00152875027157	0.00151884623424	0.000643614896356
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.00137600426117	0.00151151482924	0.00260276288384	0.000320898036144	0.00260276288384	0.00366879395055	0.000691178205971	0.00366879395055	0.00151151482924	0.00185039048682	0.00185039048682	0.00366879395055	0.00124015885181	0.00226772086418	0.00151151482924	0.000365736130725
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.0222706162957	0.00520912355232	0.0050024385146	0.0222706162957	0.017055114142	0.00520912355232	0.0121177149452	0.00965548388507	0.0030782570995	0.0253884459441	0.00148038846937	0.0222706162957	0.00965548388507	0.0121177149452	0.017055114142	0.00148038846937
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00707865951369	0.00707865951369	0.00707865951369	0.007218729677	0.00654320625115	0.00626449301943	0.00679105251504	0.00993483720364	0.0113409383461	0.00577238038154	0.00532327029586	0.00577238038154	0.0108284585602	0.00848943374501	0.007218729677	0.00626449301943
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.00864946889226	0.00205826683788	0.0083159086467	0.017398810456	0.0115436782993	0.0139134734795	0.0128056852226	0.0137600426117	0.032454794538	0.00202504599206	0.00629526757901	0.0139134734795	0.0128056852226	0.00629526757901	0.00864946889226	0.00629526757901
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.000335325746686	0.000332140934652	0.00043515619526	0.000254684764829	0.000361554178473	0.000335325746686	0.000802081075222	0.000327798396702	0.00038594890802	0.00062142127924	0.000125409322093	0.000802081075222	0.000327798396702	0.00062142127924	0.00038594890802	0.00038594890802
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.000794259039922	0.00108051495942	0.00062142127924	0.00062142127924	0.000862282994338	0.00485345600787	0.000620569919936	0.00216778668979	0.00518102687728	0.000862282994338	0.000794259039922	0.000408018740723	0.00220724499463	0.000408018740723	0.00113192449933	0.000794259039922
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0.00120984539093	0.00207008959756	0.000320490489793	0.00100683011783	0.00225449815738	0.000320490489793	0.000520573324755	0.00100683011783	3.58710936379e-06	0.000748616166421	0.0	0.000748616166421	0.000887854931247	0.000937974116604	0.000748616166421	0.00120984539093
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.000175431321827	0.000114787499641	0.000265089682032	0.000175431321827	0.000323022422027	0.000393002150662	0.000114787499641	0.000393002150662	4.96302546032e-05	0.000175431321827	0.000265089682032	0.000184981207591	0.000323022422027	0.000175431321827	0.000393002150662	0.00031071063962
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.000467744890972	0.000342779435482	0.000693691740733	0.000732389364819	0.0039475140969	0.000689611936556	0.000555749664088	0.000657036634671	0.000555749664088	0.00231250378772	0.000467744890972	0.00608373748099	0.0044868668571	0.000467744890972	0.000555749664088	0.00319793269487
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.00309063425434	0.00567128823243	0.00694415377593	0.00175050936953	0.00468518071244	0.00175614747057	0.00309063425434	0.00309063425434	0.00340181891688	0.00318622841275	0.00181491676581	0.00309063425434	0.00144341396832	0.00304052554485	0.00318622841275	0.00558214780545
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.0048980924651	0.00464154097859	0.00194395135666	0.00194395135666	0.00309567538095	0.00502052546465	0.00309567538095	0.00464154097859	0.00547633008441	0.00497311148199	0.00194395135666	0.00470504682853	0.00222378245908	0.00145241708216	0.00194395135666	0.00309567538095
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.00157458371072	0.00157458371072	0.00151508868851	0.00112114110465	0.00290302989089	0.00202890116315	0.00211883010037	0.00366740612736	0.00112114110465	0.00112114110465	0.00202890116315	0.00157458371072	0.00211883010037	0.00157458371072	0.00157458371072	0.00235650625184
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.000325692028821	0.00380962747286	0.00092511991958	0.00062142127924	0.00062142127924	0.000916497801246	0.000135534574272	0.000135534574272	0.000978888792447	0.000443927465624	0.000239183399734	0.00062142127924	0.000505223718225	0.00380962747286	0.000916497801246	0.002159439837
