#taxonomy	MCT.f.0119	MCT.f.0118	MCT.f.0117	MCT.f.0116	MCT.f.0115	MCT.f.0114	MCT.f.0113	MCT.f.0112	MCT.f.0111	MCT.f.0110	MCT.f.0109	MCT.f.0108	MCT.f.0107	MCT.f.0106	MCT.f.0104	MCT.f.0103
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.259627314965	0.195989691664	0.0912143802689	0.250491433983	0.149374087173	0.0869499241275	0.143392960185	0.239097085251	0.297123731258	0.0872882521421	0.259627314965	0.0872882521421	0.195989691664	0.195989691664	0.217526468929	0.0869499241275
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.23337424743	0.330456943359	0.104661089907	0.330456943359	0.137550914954	0.186920707525	0.154834145147	0.123759011554	0.224910115851	0.154834145147	0.224910115851	0.246903086463	0.123759011554	0.104661089907	0.137550914954	0.330456943359
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0210345859751	0.0752078788166	0.0534704219671	0.0246509656902	0.0311889526981	0.133754686407	0.0465400150917	0.133754686407	0.0302396678062	0.0311889526981	0.0392857487294	0.0534704219671	0.0246509656902	0.0575757064909	0.0246509656902	0.0246509656902
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	5.44232496122e-05	5.54542911977e-05	2.21936171157e-05	4.80529222851e-05	4.80529222851e-05	0.000108389334489	5.86233822878e-05	5.54542911977e-05	2.5224710126e-05	1.07613280914e-05	3.82759247623e-05	2.5224710126e-05	1.90885594628e-05	5.86233822878e-05	3.82759247623e-05	1.90885594628e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00102708165768	0.00162839517591	0.00136706883083	0.000725508603456	0.00136706883083	0.000725508603456	0.0015385378927	0.00172390800186	0.000654053664436	0.000654053664436	0.00184362370938	0.00184362370938	0.00134972175818	0.00134972175818	0.00157341380221	0.00184362370938
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0327986099224	0.0353767235689	0.0162792135179	0.0254156575689	0.0249182651969	0.0174663766701	0.0307911960635	0.0307911960635	0.0353767235689	0.0272269411476	0.0608051626166	0.016297949475	0.0272269411476	0.0162792135179	0.0608051626166	0.0249182651969
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0235421987546	0.0152385098914	0.0379259760409	0.0861478430522	0.0152385098914	0.0861478430522	0.0535043885464	0.0583470193972	0.0861478430522	0.0362526401065	0.0763836983798	0.0583470193972	0.0200508418046	0.0535043885464	0.0851947328085	0.0419370971639
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.160249258483	0.105552846095	0.196822136621	0.0420073239	0.110210275309	0.0658058074626	0.0200961529188	0.00820582120996	0.00820582120996	0.160249258483	0.0658058074626	0.00820582120996	0.162713394041	0.0200961529188	0.0198531105829	0.169470460296
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00689801130657	0.00689801130657	0.207455143932	0.00592890656914	0.0296366172662	0.018271098368	0.0352375854719	0.0207080464775	0.0597230236584	0.0657417753635	0.0597230236584	0.0747578903365	0.00592890656914	0.0597230236584	0.0352375854719	0.0657417753635
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00823897918625	0.0112497230283	0.00499356385104	0.004870611426	0.0064790932641	0.0034866703016	0.00499356385104	0.00567960112725	0.00499356385104	0.00445805819514	0.0112497230283	0.011376753071	0.00279456510535	0.00850379500236	0.00279456510535	0.011376753071
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.00941829523893	0.0107008825846	0.00929999943807	0.00919376129939	0.00699436979927	0.00914754699148	0.00929999943807	0.00919376129939	0.0152112982666	0.00914754699148	0.00763460428781	0.0152112982666	0.00763460428781	0.0104584997437	0.00652503793627	0.00929999943807
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.000867114675916	0.00141301955581	0.00114352019238	0.000867114675916	0.00126580447299	0.00126580447299	0.00102232616868	0.00102232616868	0.00104115126943	0.000867114675916	0.00141301955581	0.000668849717829	0.000622018382912	0.00141301955581	0.00161982299043	0.00126580447299
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.0373398795887	0.0159269839058	0.0148900909691	0.0384699674641	0.0317812597097	0.0319098200737	0.0317812597097	0.0317812597097	0.0317812597097	0.0317812597097	0.0949182907298	0.0949182907298	0.0949182907298	0.0949182907298	0.0384699674641	0.0551505161026
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.103858382699	0.0228893448503	0.0228893448503	0.0532264727216	0.11777157242	0.0532264727216	0.0707537325508	0.024444809248	0.0704661046471	0.0139051402759	0.0707537325508	0.0704661046471	0.0438545874207	0.0185709921439	0.0228893448503	0.103858382699
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00213195847558	0.00125133813616	0.00915789020576	0.00414336885552	0.0003488022132	0.000983383626382	0.0003488022132	0.00482558783219	0.00164843067187	0.000648714450849	0.00213195847558	0.00125133813616	0.00173366597168	0.00217075382705	0.00293885547906	0.00125133813616
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00276582327496	0.00417657681045	0.00276582327496	0.00221114242359	0.00426117448622	0.00242935296201	0.00376007103802	0.00376007103802	0.00226909334606	0.00242935296201	0.00376007103802	0.00226909334606	0.0035647228496	0.00221114242359	0.00382676714038	0.00117462698919
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00959193043878	0.0198695136418	0.00959193043878	0.018949977394	0.0215194711702	0.0119520443122	0.00959193043878	0.00678517233904	0.0215194711702	0.0117169715799	0.00678517233904	0.018949977394	0.00678517233904	0.0112656126697	0.0183390237923	0.0183390237923
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.0	5.979466512e-06	7.23316841709e-06	0.0	0.0	1.68580050237e-05	1.27586415874e-05	1.27586415874e-05	0.0	0.0	1.12109822782e-05	1.45688176312e-05	1.45688176312e-05	2.78687382429e-05	1.45688176312e-05	2.78687382429e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0510642387483	0.0199258084992	0.0285257449219	0.0199258084992	0.0573313229421	0.0166314922098	0.0156908873008	0.0139595635255	0.0151411886246	0.0406465547272	0.0715542825936	0.0354051671703	0.0199258084992	0.0156908873008	0.0285257449219	0.0285257449219
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00876471817738	0.0113940560953	0.00695859527423	0.00789164060034	0.00849440896093	0.0116936222743	0.0066845481834	0.0154132596711	0.0154132596711	0.0066845481834	0.00248568511696	0.0200192538822	0.00248568511696	0.00695859527423	0.00876471817738	0.00248568511696
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.0103129394209	0.00512030583015	0.00512030583015	0.00705838099769	0.0103701586074	0.00884377806199	0.0104088064273	0.0128389650947	0.0070113512523	0.0128389650947	0.00999117764404	0.00884377806199	0.0070113512523	0.00672013873835	0.00735371707418	0.0070113512523
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.00141500448992	0.00308501491933	0.00657702222532	0.00221114242359	0.000707445800308	0.00036947226447	0.00436107210624	0.00446286491335	0.00756268480095	0.000614752098777	0.00308501491933	0.00634472007838	0.000614752098777	0.00436107210624	0.00141500448992	0.00308501491933
