#taxonomy	MCT.f.0119	MCT.f.0118	MCT.f.0117	MCT.f.0116	MCT.f.0115	MCT.f.0114	MCT.f.0113	MCT.f.0112	MCT.f.0111	MCT.f.0110	MCT.f.0109	MCT.f.0108	MCT.f.0107	MCT.f.0106	MCT.f.0104	MCT.f.0103
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.259627314965	0.0912143802689	0.0912143802689	0.268249843059	0.250491433983	0.259627314965	0.0912143802689	0.318640694325	0.149374087173	0.149374087173	0.0872882521421	0.0872882521421	0.149374087173	0.268249843059	0.268249843059	0.297123731258
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.152044785324	0.23337424743	0.123759011554	0.154834145147	0.314469225712	0.246903086463	0.129820307609	0.154834145147	0.129820307609	0.123759011554	0.205354433124	0.186920707525	0.224910115851	0.246903086463	0.186920707525	0.0990887121712
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0306195655293	0.0392857487294	0.0309811714347	0.0246509656902	0.0210345859751	0.0392857487294	0.0392857487294	0.0302396678062	0.0752078788166	0.0246509656902	0.0736180359853	0.133754686407	0.0302396678062	0.0736180359853	0.0392857487294	0.0302396678062
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	2.80966750395e-05	2.21936171157e-05	2.21936171157e-05	5.54542911977e-05	2.21936171157e-05	2.21936171157e-05	0.000520425057165	2.5224710126e-05	0.00029262175155	0.000152972585127	0.000520425057165	6.26919942323e-05	1.90885594628e-05	2.21936171157e-05	0.00029262175155	5.44232496122e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00154793687331	0.00184362370938	0.000725508603456	0.00102708165768	0.00136706883083	0.0015385378927	0.00184362370938	0.00102708165768	0.00172390800186	0.00102708165768	0.00195923698604	0.000654053664436	0.00195923698604	0.00157341380221	0.00134972175818	0.000725508603456
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0228619956109	0.0307911960635	0.016297949475	0.0353767235689	0.0608051626166	0.0272269411476	0.0353767235689	0.0405737940138	0.0307911960635	0.016297949475	0.016297949475	0.0327986099224	0.0272269411476	0.0608051626166	0.0353767235689	0.0353767235689
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0419370971639	0.0851947328085	0.0445186914337	0.0152385098914	0.0152385098914	0.0362526401065	0.0278502082562	0.0851947328085	0.0583470193972	0.0851947328085	0.0430217184649	0.0215206386976	0.0379259760409	0.0651704410457	0.0445186914337	0.0535043885464
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.110210275309	0.196822136621	0.169470460296	0.169470460296	0.126071327186	0.0420073239	0.110210275309	0.160249258483	0.160249258483	0.105552846095	0.169470460296	0.00820582120996	0.160249258483	0.0658058074626	0.160249258483	0.169470460296
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0278329825885	0.0277628040942	0.00592890656914	0.154975070453	0.16277303739	0.0277628040942	0.207455143932	0.134207681539	0.0296366172662	0.134207681539	0.0296366172662	0.207455143932	0.0296366172662	0.0278329825885	0.00689801130657	0.0278329825885
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00183933672403	0.004870611426	0.0122698652826	0.0064790932641	0.004870611426	0.0132520612806	0.00499356385104	0.0132520612806	0.0146957094719	0.0064790932641	0.00445805819514	0.0112497230283	0.00823897918625	0.011376753071	0.004870611426	0.00445805819514
