#taxonomy	MCT.f.0119	MCT.f.0118	MCT.f.0117	MCT.f.0116	MCT.f.0115	MCT.f.0114	MCT.f.0113	MCT.f.0112	MCT.f.0111	MCT.f.0110	MCT.f.0109	MCT.f.0108	MCT.f.0107	MCT.f.0106	MCT.f.0104	MCT.f.0103
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.250491433983	0.253539166968	0.0614863836705	0.195989691664	0.0869499241275	0.216575528745	0.297123731258	0.216575528745	0.0614863836705	0.195989691664	0.268249843059	0.149374087173	0.318640694325	0.0614863836705	0.268249843059	0.250491433983
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.152044785324	0.154834145147	0.314469225712	0.314469225712	0.186920707525	0.205354433124	0.104661089907	0.186920707525	0.205354433124	0.224910115851	0.205354433124	0.205354433124	0.152044785324	0.26884171009	0.157223662426	0.186920707525
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0302396678062	0.0963422281056	0.0736180359853	0.0302396678062	0.088122668255	0.0210345859751	0.129540000053	0.133754686407	0.0465400150917	0.0575757064909	0.0302396678062	0.0311889526981	0.0534704219671	0.088122668255	0.088122668255	0.0465400150917
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	5.54542911977e-05	2.5224710126e-05	1.07613280914e-05	3.82759247623e-05	5.54542911977e-05	0.00029262175155	0.000152972585127	2.21936171157e-05	5.54542911977e-05	0.00029262175155	2.21936171157e-05	3.82759247623e-05	4.80529222851e-05	3.82759247623e-05	3.82759247623e-05	0.000152972585127
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00162839517591	0.000654053664436	0.00167159296353	0.00157341380221	0.00134972175818	0.00115655263708	0.00195923698604	0.000725508603456	0.00115655263708	0.000654053664436	0.00184362370938	0.00195923698604	0.00093214827661	0.00102708165768	0.00134972175818	0.00134972175818
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0129850422718	0.0608051626166	0.0129850422718	0.016297949475	0.043243222607	0.0129850422718	0.0405737940138	0.0405737940138	0.016297949475	0.016297949475	0.0254156575689	0.0254156575689	0.0405737940138	0.0249182651969	0.0174663766701	0.016297949475
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0851947328085	0.0215206386976	0.0200508418046	0.0235421987546	0.0362526401065	0.0200508418046	0.0235421987546	0.0535043885464	0.0445186914337	0.0278502082562	0.0583470193972	0.0379259760409	0.0278502082562	0.0535043885464	0.0535043885464	0.0763836983798
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0200961529188	0.0200961529188	0.0198531105829	0.0121256603924	0.0374218142668	0.196822136621	0.00820582120996	0.110210275309	0.0658058074626	0.0420073239	0.0420073239	0.0374218142668	0.162713394041	0.126071327186	0.162713394041	0.130165101126
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0277628040942	0.154975070453	0.0352375854719	0.207455143932	0.0657417753635	0.0278329825885	0.0207080464775	0.018271098368	0.16277303739	0.134207681539	0.207455143932	0.0296366172662	0.0657417753635	0.0346263423186	0.154975070453	0.0657417753635
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0064790932641	0.00279456510535	0.00183933672403	0.004870611426	0.0132520612806	0.0132520612806	0.0112497230283	0.00589697667835	0.00183933672403	0.00589697667835	0.0146957094719	0.004870611426	0.00850379500236	0.0112497230283	0.0112497230283	0.011376753071
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0125002790953	0.00588030376925	0.00929999943807	0.00763460428781	0.00763460428781	0.0121795315397	0.00929999943807	0.00763460428781	0.00588030376925	0.00941829523893	0.00763460428781	0.0120693819454	0.00914754699148	0.0152112982666	0.00763460428781	0.0152112982666
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00141301955581	0.00102232616868	0.00126580447299	0.000867114675916	0.000867114675916	0.000622018382912	0.00112386700158	0.00104115126943	0.00104115126943	0.00066770709384	0.00161982299043	0.00066770709384	0.00161982299043	0.00104115126943	0.000867114675916	0.00112386700158
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.0373398795887	0.054193308837	0.0373398795887	0.0551505161026	0.0319098200737	0.0319098200737	0.0148900909691	0.0735514244086	0.0764406829278	0.0373398795887	0.0319098200737	0.0317812597097	0.0373398795887	0.0159269839058	0.0379271037169	0.0384699674641
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0707537325508	0.0334726923782	0.0334726923782	0.0139051402759	0.0139051402759	0.0516792383422	0.0516792383422	0.0139051402759	0.0619553435942	0.0532264727216	0.0707537325508	0.0256002143452	0.11777157242	0.0385445131598	0.0385445131598	0.0334726923782
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0003488022132	0.0003488022132	0.000396294064265	0.00213195847558	0.000983383626382	0.00164843067187	0.000396294064265	0.00217075382705	0.00482558783219	0.00414336885552	0.00237471703138	0.00293885547906	0.0058465272581	0.000983383626382	0.00293885547906	0.000396294064265
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00246892148637	0.00226909334606	0.00382676714038	0.00221114242359	0.00276582327496	0.00221114242359	0.00377722616007	0.00147692822846	0.00377722616007	0.0035647228496	0.00382676714038	0.00377974757028	0.00408360029485	0.00147692822846	0.00147692822846	0.00246892148637
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.0112656126697	0.018949977394	0.0107989786795	0.00928314143304	0.00701087355229	0.0065630878562	0.00959193043878	0.00701087355229	0.00743486173377	0.0112656126697	0.0107989786795	0.00976188930926	0.00678517233904	0.0198695136418	0.00843595746782	0.0183390237923
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.0	1.7935546819e-05	0.0	1.45688176312e-05	1.68580050237e-05	5.979466512e-06	2.78687382429e-05	0.0	2.78687382429e-05	0.0	0.0	1.45688176312e-05	1.68580050237e-05	2.92739094656e-05	1.10632930998e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0151411886246	0.0156908873008	0.0365088672294	0.0573313229421	0.0526526439642	0.0204400294727	0.0573313229421	0.0151411886246	0.0156908873008	0.0365088672294	0.0354051671703	0.0573313229421	0.0151411886246	0.0166314922098	0.0406465547272	0.0354051671703
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.0154132596711	0.00789164060034	0.0116936222743	0.00632190690657	0.0154132596711	0.00632190690657	0.00695859527423	0.0113940560953	0.00718151014009	0.00789164060034	0.0106170258487	0.00693896432556	0.00876471817738	0.0200192538822	0.00967669369798	0.0154132596711
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00895656639438	0.0103129394209	0.0103701586074	0.0103129394209	0.00672013873835	0.00672013873835	0.0103129394209	0.00512030583015	0.0103129394209	0.00735371707418	0.0104088064273	0.0104088064273	0.00672013873835	0.0114038140651	0.0128389650947	0.0128389650947
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.00657702222532	0.00712415109415	0.000324884347152	0.00634472007838	0.000707445800308	0.00634472007838	0.000614752098777	0.00657702222532	0.00657702222532	0.00446286491335	0.00436107210624	0.00634472007838	0.000282510680049	0.00221114242359	0.00221114242359	0.000707445800308
