#taxonomy	MCT.f.0119	MCT.f.0118	MCT.f.0117	MCT.f.0116	MCT.f.0115	MCT.f.0114	MCT.f.0113	MCT.f.0112	MCT.f.0111	MCT.f.0110	MCT.f.0109	MCT.f.0108	MCT.f.0107	MCT.f.0106	MCT.f.0104	MCT.f.0103
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.239097085251	0.149374087173	0.259627314965	0.250491433983	0.217526468929	0.297123731258	0.149374087173	0.239097085251	0.253539166968	0.195989691664	0.297123731258	0.0869499241275	0.0869499241275	0.149374087173	0.239097085251	0.0912143802689
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.314469225712	0.330456943359	0.104661089907	0.129820307609	0.152044785324	0.137550914954	0.205354433124	0.104661089907	0.152044785324	0.246903086463	0.137550914954	0.137550914954	0.154834145147	0.152044785324	0.154834145147	0.154834145147
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0311889526981	0.0963422281056	0.0311889526981	0.0309811714347	0.0306195655293	0.0309811714347	0.133754686407	0.0302396678062	0.0736180359853	0.0306195655293	0.0210345859751	0.0392857487294	0.0306195655293	0.0210345859751	0.0534704219671	0.088122668255
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	1.07613280914e-05	2.21936171157e-05	8.5705686672e-05	5.54542911977e-05	0.00029262175155	3.82759247623e-05	0.000108389334489	5.54542911977e-05	6.26919942323e-05	5.54542911977e-05	3.82759247623e-05	2.5224710126e-05	2.21936171157e-05	1.90885594628e-05	3.82759247623e-05	1.07613280914e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00154793687331	0.00162839517591	0.0015385378927	0.00115655263708	0.00195923698604	0.00115655263708	0.00102708165768	0.00115655263708	0.00167159296353	0.00154793687331	0.000725508603456	0.00154793687331	0.00102708165768	0.00102708165768	0.00093214827661	0.00167159296353
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0307911960635	0.0327986099224	0.0174663766701	0.0174663766701	0.0272269411476	0.0249182651969	0.0272269411476	0.0174663766701	0.0608051626166	0.0272269411476	0.0353767235689	0.0608051626166	0.016297949475	0.0254156575689	0.0261143234134	0.0353767235689
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0583470193972	0.0362526401065	0.0430217184649	0.0583470193972	0.0235421987546	0.0200508418046	0.0362526401065	0.0763836983798	0.0430217184649	0.0278502082562	0.0535043885464	0.0430217184649	0.0379259760409	0.0200508418046	0.0278502082562	0.0419370971639
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0198531105829	0.130165101126	0.0198531105829	0.169470460296	0.206344879043	0.160249258483	0.126071327186	0.00820582120996	0.196822136621	0.0420073239	0.169470460296	0.105552846095	0.162713394041	0.130165101126	0.0420073239	0.0200961529188
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.154975070453	0.0657417753635	0.00592890656914	0.0207080464775	0.0597230236584	0.134207681539	0.16277303739	0.0346263423186	0.154975070453	0.0207080464775	0.018271098368	0.154975070453	0.134207681539	0.0597230236584	0.0277628040942	0.134207681539
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00589697667835	0.004870611426	0.00499356385104	0.011376753071	0.00445805819514	0.00567960112725	0.011376753071	0.0034866703016	0.011376753071	0.004870611426	0.0112497230283	0.00850379500236	0.00279456510535	0.00445805819514	0.0146957094719	0.011376753071
