#taxonomy	MCT.f.0119	MCT.f.0118	MCT.f.0117	MCT.f.0116	MCT.f.0115	MCT.f.0114	MCT.f.0113	MCT.f.0112	MCT.f.0111	MCT.f.0110	MCT.f.0109	MCT.f.0108	MCT.f.0107	MCT.f.0106	MCT.f.0104	MCT.f.0103
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.195989691664	0.297123731258	0.239097085251	0.0614863836705	0.250491433983	0.143392960185	0.259627314965	0.268249843059	0.0614863836705	0.149374087173	0.250491433983	0.149374087173	0.0872882521421	0.0912143802689	0.195989691664	0.0912143802689
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.157223662426	0.129820307609	0.137550914954	0.129820307609	0.246903086463	0.224910115851	0.186920707525	0.154834145147	0.0990887121712	0.0990887121712	0.152044785324	0.154834145147	0.23337424743	0.157223662426	0.23337424743	0.224910115851
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.129540000053	0.088122668255	0.0302396678062	0.0752078788166	0.0752078788166	0.0963422281056	0.0752078788166	0.088122668255	0.0309811714347	0.0534704219671	0.129540000053	0.0311889526981	0.0302396678062	0.0302396678062	0.0534704219671	0.0306195655293
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	2.5224710126e-05	1.07613280914e-05	5.54542911977e-05	6.26919942323e-05	1.07613280914e-05	5.86233822878e-05	3.82759247623e-05	3.82759247623e-05	5.44232496122e-05	3.82759247623e-05	6.26919942323e-05	8.5705686672e-05	0.000520425057165	2.80966750395e-05	6.26919942323e-05	0.000152972585127
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00195923698604	0.00102708165768	0.00172390800186	0.00195923698604	0.000725508603456	0.00162839517591	0.000654053664436	0.00167159296353	0.00162839517591	0.00195923698604	0.00172390800186	0.000654053664436	0.0015385378927	0.00134972175818	0.00162839517591	0.00184362370938
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0228619956109	0.0608051626166	0.0228619956109	0.0174663766701	0.0174663766701	0.0228619956109	0.0249182651969	0.0249182651969	0.0261143234134	0.0174663766701	0.0180032049049	0.016297949475	0.0249182651969	0.0353767235689	0.0180032049049	0.0261143234134
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0763836983798	0.0651704410457	0.0583470193972	0.0362526401065	0.0535043885464	0.0445186914337	0.0419370971639	0.0152385098914	0.0278502082562	0.0583470193972	0.0152385098914	0.0200508418046	0.0861478430522	0.0215206386976	0.0583470193972	0.0235421987546
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.110210275309	0.105552846095	0.105552846095	0.0121256603924	0.162713394041	0.162713394041	0.196822136621	0.0374218142668	0.0658058074626	0.0420073239	0.126071327186	0.196822136621	0.206344879043	0.206344879043	0.0658058074626	0.0198531105829
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.018271098368	0.154975070453	0.018271098368	0.0352375854719	0.00689801130657	0.0352375854719	0.018271098368	0.134207681539	0.0207080464775	0.0657417753635	0.207455143932	0.0346263423186	0.00689801130657	0.0597230236584	0.134207681539	0.00689801130657
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0122698652826	0.00279456510535	0.0146957094719	0.0034866703016	0.00850379500236	0.00850379500236	0.00567960112725	0.00850379500236	0.00589697667835	0.011376753071	0.0132520612806	0.0064790932641	0.011376753071	0.00850379500236	0.00823897918625	0.0132520612806
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.00914754699148	0.0104584997437	0.0125002790953	0.00919376129939	0.0203681356748	0.0152112982666	0.0107008825846	0.00914754699148	0.00699436979927	0.0121795315397	0.00652503793627	0.00699436979927	0.0107008825846	0.00941829523893	0.00588030376925	0.0120693819454
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00108423017749	0.00108423017749	0.00112386700158	0.00130942340983	0.00118007422813	0.00108423017749	0.00114352019238	0.00155106261395	0.00066770709384	0.000867114675916	0.00126490317775	0.000622018382912	0.000622018382912	0.00161982299043	0.00104115126943	0.00112386700158
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.0369617846788	0.054193308837	0.0384699674641	0.0159269839058	0.0319098200737	0.0379271037169	0.0369617846788	0.054193308837	0.0735514244086	0.0319098200737	0.0764406829278	0.0369617846788	0.0317812597097	0.0317812597097	0.054193308837	0.0159269839058
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0139051402759	0.0619553435942	0.0228893448503	0.0438545874207	0.0438545874207	0.0256002143452	0.0438545874207	0.0532264727216	0.0334726923782	0.0228893448503	0.0185709921439	0.0139051402759	0.0256002143452	0.0619553435942	0.103858382699	0.0228893448503
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0058465272581	0.00164843067187	0.00217075382705	0.0003488022132	0.00237471703138	0.00125133813616	0.00164843067187	0.000983383626382	0.0058465272581	0.00217075382705	0.00173366597168	0.00237471703138	0.00237471703138	0.0058465272581	0.00293885547906	0.00482558783219
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00376007103802	0.00417657681045	0.00426117448622	0.00376007103802	0.00221114242359	0.00426117448622	0.00276582327496	0.00382676714038	0.00246892148637	0.00226909334606	0.00196474604612	0.00242935296201	0.00242935296201	0.00276582327496	0.00147692822846	0.00196474604612
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00743486173377	0.00701087355229	0.0117169715799	0.0183390237923	0.0215194711702	0.00928314143304	0.00678517233904	0.0198695136418	0.0065630878562	0.00959193043878	0.0183390237923	0.0117169715799	0.0107989786795	0.018949977394	0.0119520443122	0.0198695136418
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	7.23316841709e-06	2.92739094656e-05	7.23316841709e-06	2.78687382429e-05	0.0	0.0	1.10632930998e-05	0.0	1.12109822782e-05	1.7935546819e-05	1.12109822782e-05	1.27586415874e-05	0.0	0.0	1.10632930998e-05	1.12109822782e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0199258084992	0.0156908873008	0.0715542825936	0.0151411886246	0.0510642387483	0.0151411886246	0.0151411886246	0.0715542825936	0.0204400294727	0.0573313229421	0.0526526439642	0.0156908873008	0.0204400294727	0.0285257449219	0.0156908873008	0.0406465547272
