#taxonomy	MCT.f.0119	MCT.f.0118	MCT.f.0117	MCT.f.0116	MCT.f.0115	MCT.f.0114	MCT.f.0113	MCT.f.0112	MCT.f.0111	MCT.f.0110	MCT.f.0109	MCT.f.0108	MCT.f.0107	MCT.f.0106	MCT.f.0104	MCT.f.0103
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.216575528745	0.0872882521421	0.143392960185	0.143392960185	0.0614863836705	0.239097085251	0.149374087173	0.259627314965	0.318640694325	0.0912143802689	0.216575528745	0.0912143802689	0.253539166968	0.259627314965	0.217526468929	0.0912143802689
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.330456943359	0.330456943359	0.224910115851	0.137550914954	0.157223662426	0.157223662426	0.152044785324	0.26884171009	0.154834145147	0.23337424743	0.330456943359	0.224910115851	0.314469225712	0.0990887121712	0.26884171009	0.157223662426
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0392857487294	0.133754686407	0.0465400150917	0.0246509656902	0.0302396678062	0.133754686407	0.088122668255	0.088122668255	0.088122668255	0.088122668255	0.0392857487294	0.0311889526981	0.0752078788166	0.0246509656902	0.0392857487294	0.0534704219671
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	6.26919942323e-05	2.21936171157e-05	4.80529222851e-05	3.82759247623e-05	6.26919942323e-05	5.44232496122e-05	0.000520425057165	4.80529222851e-05	2.5224710126e-05	0.00029262175155	0.000520425057165	2.80966750395e-05	2.80966750395e-05	2.80966750395e-05	2.80966750395e-05	0.000152972585127
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00157341380221	0.00184362370938	0.00167159296353	0.00162839517591	0.00195923698604	0.00157341380221	0.00154793687331	0.00134972175818	0.00172390800186	0.00136706883083	0.00093214827661	0.00134972175818	0.000654053664436	0.00195923698604	0.00184362370938	0.0015385378927
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0162792135179	0.0353767235689	0.0180032049049	0.0129850422718	0.0129850422718	0.016297949475	0.0254156575689	0.0608051626166	0.0254156575689	0.0180032049049	0.0307911960635	0.0174663766701	0.016297949475	0.0608051626166	0.016297949475	0.0129850422718
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0430217184649	0.0763836983798	0.0861478430522	0.0445186914337	0.0851947328085	0.0535043885464	0.0851947328085	0.0583470193972	0.0763836983798	0.0535043885464	0.0235421987546	0.0362526401065	0.0445186914337	0.0861478430522	0.0419370971639	0.0763836983798
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.160249258483	0.105552846095	0.0121256603924	0.110210275309	0.196822136621	0.206344879043	0.105552846095	0.169470460296	0.169470460296	0.0198531105829	0.0658058074626	0.105552846095	0.206344879043	0.162713394041	0.0198531105829	0.169470460296
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0346263423186	0.0277628040942	0.207455143932	0.0657417753635	0.0747578903365	0.16277303739	0.134207681539	0.0346263423186	0.0657417753635	0.00592890656914	0.154975070453	0.0747578903365	0.207455143932	0.0747578903365	0.16277303739	0.0657417753635
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00279456510535	0.00850379500236	0.00589697667835	0.0034866703016	0.00567960112725	0.00183933672403	0.0064790932641	0.00850379500236	0.00183933672403	0.00589697667835	0.00279456510535	0.00589697667835	0.00499356385104	0.0112497230283	0.0034866703016	0.00567960112725
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.00914754699148	0.00919376129939	0.0121795315397	0.0203681356748	0.0203681356748	0.00919376129939	0.00929999943807	0.00763460428781	0.0104584997437	0.00895724083497	0.0104584997437	0.00588030376925	0.00941829523893	0.00652503793627	0.00895724083497	0.00941829523893
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00112386700158	0.00130942340983	0.00118007422813	0.00112386700158	0.00155106261395	0.00104115126943	0.00114352019238	0.00130942340983	0.000867114675916	0.00108423017749	0.00112386700158	0.000622018382912	0.00155106261395	0.00126580447299	0.00112386700158	0.00155106261395
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.0379271037169	0.0735514244086	0.0158587752017	0.0746819584465	0.0158587752017	0.054193308837	0.054193308837	0.054193308837	0.0764406829278	0.0148900909691	0.0384699674641	0.0317812597097	0.054193308837	0.0764406829278	0.0158587752017	0.0373398795887
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0334726923782	0.0704661046471	0.0228893448503	0.0472586074164	0.0334726923782	0.103858382699	0.0704661046471	0.0619553435942	0.0139051402759	0.11777157242	0.0185709921439	0.0385445131598	0.0334726923782	0.0256002143452	0.11777157242	0.0185709921439
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00125133813616	0.000648714450849	0.0003488022132	0.000983383626382	0.00414336885552	0.00125133813616	0.00164843067187	0.00293885547906	0.000396294064265	0.00125133813616	0.00237471703138	0.00237471703138	0.00164843067187	0.000396294064265	0.00173366597168	0.00164751788424
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.0035647228496	0.00117462698919	0.00276582327496	0.00226909334606	0.00408360029485	0.00226909334606	0.00426117448622	0.00276582327496	0.00226909334606	0.00408360029485	0.00242935296201	0.00117462698919	0.00117462698919	0.00426117448622	0.00117462698919	0.00382676714038
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00843595746782	0.0215194711702	0.0183390237923	0.0112656126697	0.0119520443122	0.0198695136418	0.0198695136418	0.0112656126697	0.00928314143304	0.0215194711702	0.0112656126697	0.0215194711702	0.0065630878562	0.0065630878562	0.0065630878562	0.00843595746782
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	7.23316841709e-06	2.78687382429e-05	0.0	0.0	2.92739094656e-05	2.92739094656e-05	0.0	1.68580050237e-05	0.0	1.10632930998e-05	0.0	5.979466512e-06	0.0	1.68580050237e-05	7.63542378511e-06	1.12109822782e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.03200211287	0.0406465547272	0.0156908873008	0.0715542825936	0.0139595635255	0.0285257449219	0.0204400294727	0.0715542825936	0.0156908873008	0.0285257449219	0.0285257449219	0.0243876002601	0.0139595635255	0.0285257449219	0.0285257449219	0.0243876002601
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.0200192538822	0.0154132596711	0.0154132596711	0.00695859527423	0.00718151014009	0.00632190690657	0.0113940560953	0.00876471817738	0.0106170258487	0.0100884440731	0.00876471817738	0.00967669369798	0.0154132596711	0.0113940560953	0.00789164060034	0.00849440896093
