#taxonomy	MCT.f.0119	MCT.f.0118	MCT.f.0117	MCT.f.0116	MCT.f.0115	MCT.f.0114	MCT.f.0113	MCT.f.0112	MCT.f.0111	MCT.f.0110	MCT.f.0109	MCT.f.0108	MCT.f.0107	MCT.f.0106	MCT.f.0104	MCT.f.0103
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.253539166968	0.0872882521421	0.250491433983	0.250491433983	0.195989691664	0.259627314965	0.195989691664	0.195989691664	0.268249843059	0.0872882521421	0.217526468929	0.0912143802689	0.318640694325	0.217526468929	0.259627314965	0.0912143802689
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.152044785324	0.154834145147	0.330456943359	0.23337424743	0.330456943359	0.26884171009	0.123759011554	0.26884171009	0.123759011554	0.314469225712	0.224910115851	0.123759011554	0.224910115851	0.224910115851	0.154834145147	0.0990887121712
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0210345859751	0.0392857487294	0.0311889526981	0.0575757064909	0.0575757064909	0.129540000053	0.0465400150917	0.0246509656902	0.129540000053	0.0246509656902	0.0465400150917	0.0306195655293	0.0752078788166	0.0302396678062	0.0736180359853	0.0534704219671
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	1.90885594628e-05	2.80966750395e-05	2.80966750395e-05	6.26919942323e-05	0.000520425057165	3.82759247623e-05	2.80966750395e-05	4.80529222851e-05	8.5705686672e-05	5.54542911977e-05	0.000520425057165	2.5224710126e-05	1.07613280914e-05	0.000108389334489	1.07613280914e-05	8.5705686672e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.000654053664436	0.00184362370938	0.00136706883083	0.00136706883083	0.000725508603456	0.00162839517591	0.00162839517591	0.00167159296353	0.00157341380221	0.00184362370938	0.000654053664436	0.00167159296353	0.00184362370938	0.000725508603456	0.00157341380221	0.00139819787829
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.016297949475	0.0608051626166	0.0254156575689	0.0174663766701	0.0307911960635	0.0228619956109	0.0129850422718	0.0129850422718	0.0261143234134	0.0174663766701	0.0174663766701	0.0405737940138	0.0162792135179	0.0254156575689	0.043243222607	0.0254156575689
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0379259760409	0.0235421987546	0.0200508418046	0.0419370971639	0.0861478430522	0.0763836983798	0.0200508418046	0.0362526401065	0.0535043885464	0.0535043885464	0.0430217184649	0.0235421987546	0.0379259760409	0.0651704410457	0.0763836983798	0.0651704410457
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.130165101126	0.130165101126	0.130165101126	0.206344879043	0.0200961529188	0.0374218142668	0.0121256603924	0.0198531105829	0.105552846095	0.00820582120996	0.196822136621	0.0198531105829	0.126071327186	0.162713394041	0.130165101126	0.169470460296
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.134207681539	0.0747578903365	0.16277303739	0.0277628040942	0.0352375854719	0.0277628040942	0.018271098368	0.207455143932	0.0296366172662	0.00689801130657	0.0277628040942	0.0657417753635	0.018271098368	0.0207080464775	0.16277303739	0.154975070453
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0064790932641	0.00589697667835	0.011376753071	0.00499356385104	0.00589697667835	0.00589697667835	0.00183933672403	0.0034866703016	0.00823897918625	0.00445805819514	0.0112497230283	0.0064790932641	0.0034866703016	0.004870611426	0.00823897918625	0.00850379500236
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0152112982666	0.00895724083497	0.0203681356748	0.0203681356748	0.00588030376925	0.00699436979927	0.0120693819454	0.00941829523893	0.0104584997437	0.00763460428781	0.0203681356748	0.00763460428781	0.0203681356748	0.0125002790953	0.00914754699148	0.0125002790953
