#taxonomy	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	1.0	0.0	0.34	0.29	0.01	0.93	0.0	0.28	0.01	0.74	0.51	0.53	0.02	0.09	0.13	0.19	0.22	0.89	0.83	0.53	0.42	0.19	0.05	0.01	0.0	0.17	0.27	0.02	0.64	0.0	0.0	0.27	0.0	0.0	0.26	0.79	0.07	0.74	0.17	0.01	0.76	0.12	0.15	0.8	0.09	0.11	0.75	0.05	0.11	0.49	0.78	0.03	0.29	0.31	0.59	0.0	0.04	0.46	0.02
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0	1.0	0.94	0.38	0.06	0.0	0.52	0.44	0.0	0.35	0.13	0.35	0.01	0.0	0.57	0.02	0.0	0.0	0.0	0.12	0.41	0.94	0.02	0.42	0.0	0.0	0.57	0.34	0.06	0.02	0.95	0.98	0.97	0.0	0.22	0.01	0.0	0.98	0.0	0.02	0.05	0.88	0.15	0.0	0.04	0.06	0.03	0.94	0.15	0.18	0.07	0.01	0.97	0.02	0.0	0.3	0.14	0.0	0.56
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.34	0.94	1.0	0.65	0.65	0.22	0.15	0.38	0.87	0.1	0.15	0.0	0.02	0.0	0.99	0.09	0.14	0.42	0.24	0.06	0.68	0.48	0.0	0.96	0.09	0.0	0.41	0.04	0.02	0.0	0.25	0.21	0.98	0.2	0.32	0.86	0.0	0.67	0.61	0.04	0.47	0.0	0.64	0.57	0.14	0.96	0.12	0.69	0.44	0.25	0.38	0.0	0.01	0.86	0.5	0.9	0.8	0.12	0.55
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.29	0.38	0.65	1.0	0.0	0.0	0.1	0.63	0.43	0.26	0.57	0.0	0.43	0.0	0.88	0.08	0.11	0.74	0.11	0.58	0.94	0.27	0.12	0.81	0.21	0.04	0.11	0.69	0.04	0.3	0.21	0.65	0.0	0.87	0.24	0.0	0.02	0.27	0.43	0.0	0.28	0.11	0.21	0.79	0.04	0.08	0.54	0.23	0.61	0.35	0.05	0.12	0.0	0.0	0.15	0.6	0.08	0.56	0.11
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.01	0.06	0.65	0.0	1.0	0.0	0.0	0.0	0.61	0.0	0.41	0.06	0.0	0.56	0.37	0.75	0.08	0.84	0.84	0.15	1.0	0.0	0.86	0.49	0.56	0.04	0.0	0.01	0.0	0.0	0.0	0.44	0.0	0.37	0.0	0.0	0.23	0.02	0.33	0.02	0.26	0.83	0.6	0.01	0.27	0.87	0.38	0.4	0.04	0.13	0.31	0.0	0.88	0.73	0.81	0.0	0.06	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.93	0.0	0.22	0.0	0.0	1.0	0.0	0.14	0.03	0.0	0.54	0.26	0.0	0.0	0.16	0.04	0.02	0.23	0.96	0.15	0.0	0.07	0.08	0.34	0.3	0.0	0.73	0.47	0.0	0.07	0.19	0.82	0.42	1.0	0.87	0.07	0.01	0.18	0.04	0.12	0.23	0.03	0.0	0.03	0.94	0.0	0.52	0.0	0.01	0.0	0.01	0.04	0.01	0.13	0.0	0.57	0.09	0.58	0.2
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0	0.52	0.15	0.1	0.0	0.0	1.0	0.11	0.1	0.79	0.0	0.31	0.37	0.42	0.17	0.09	0.83	0.04	0.42	0.76	0.3	0.0	0.26	0.0	0.06	0.79	0.03	0.29	0.28	0.05	0.23	0.19	0.0	0.71	0.73	0.32	0.36	0.0	0.0	0.92	0.0	0.01	0.25	0.59	0.0	0.01	0.0	0.83	0.87	0.0	0.0	0.06	0.31	0.0	0.13	0.13	0.41	0.36	0.58
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.28	0.44	0.38	0.63	0.0	0.14	0.11	1.0	0.01	0.0	0.99	0.02	0.01	0.01	0.91	0.69	0.93	0.08	0.4	0.0	0.16	0.21	0.0	0.03	0.14	0.57	0.07	0.58	0.02	0.13	0.0	0.61	0.0	0.69	0.9	0.36	0.1	1.0	0.0	0.56	0.82	0.02	0.75	0.19	0.55	0.52	0.11	0.0	0.0	0.13	0.11	0.12	1.0	0.0	0.0	0.46	0.09	0.11	0.94
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.01	0.0	0.87	0.43	0.61	0.03	0.1	0.01	1.0	0.0	0.02	0.0	0.34	0.08	0.52	0.47	0.64	0.0	0.0	0.0	0.01	0.55	0.99	0.03	0.0	0.95	0.01	0.0	0.13	0.03	0.38	0.1	0.75	0.05	0.7	0.48	0.13	0.48	0.65	0.81	0.09	0.44	0.65	0.41	0.27	0.55	0.6	0.74	0.89	0.17	0.24	0.25	0.43	0.15	0.0	0.01	0.57	0.7	0.12
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.74	0.35	0.1	0.26	0.0	0.0	0.79	0.0	0.0	1.0	0.05	0.1	0.21	0.49	0.01	0.24	0.01	0.07	0.48	0.97	0.61	0.79	0.05	0.33	0.66	0.26	0.0	0.03	0.08	0.0	0.15	0.0	0.52	0.3	0.0	0.38	0.73	0.11	0.46	0.22	0.0	0.1	0.11	0.12	0.02	0.58	0.2	0.03	0.08	0.51	0.02	0.35	0.5	0.65	0.37	0.01	0.01	0.96	0.07
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.51	0.13	0.15	0.57	0.41	0.54	0.0	0.99	0.02	0.05	1.0	0.0	0.85	0.02	0.2	0.01	0.0	0.13	0.04	0.0	0.01	0.85	0.06	0.58	0.17	0.25	0.51	0.35	0.87	0.02	0.0	0.63	0.01	0.19	0.0	0.46	0.0	0.85	0.55	0.0	0.0	0.0	0.38	0.0	0.0	0.26	0.63	0.8	0.16	0.03	0.04	0.0	0.42	0.22	0.45	0.71	0.0	0.02	0.67
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.53	0.35	0.0	0.0	0.06	0.26	0.31	0.02	0.0	0.1	0.0	1.0	0.71	0.08	0.61	0.0	0.17	0.0	0.17	0.01	0.0	0.11	0.0	0.09	0.44	0.87	0.79	0.44	0.38	0.23	0.98	0.08	0.0	0.23	0.17	0.0	0.6	0.63	0.91	0.01	0.82	0.54	0.79	0.7	0.78	0.0	0.96	0.27	0.25	0.0	0.01	0.21	0.42	0.39	0.67	0.81	0.22	0.0	0.48
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.02	0.01	0.02	0.43	0.0	0.0	0.37	0.01	0.34	0.21	0.85	0.71	1.0	0.0	0.05	0.27	0.01	0.44	0.46	0.03	0.78	0.52	0.01	0.01	0.63	0.0	0.81	0.39	0.76	0.0	0.63	0.57	0.0	0.7	0.0	0.1	0.85	0.82	0.0	0.0	0.78	0.11	0.09	0.04	0.46	0.0	0.01	0.75	0.15	0.0	0.1	0.1	0.0	0.02	0.0	0.06	0.02	0.22	0.03
