#taxonomy	MCT.f.0374	MCT.f.0372	MCT.f.0371	MCT.f.0370	MCT.f.0369	MCT.f.0368	MCT.f.0366	MCT.f.0365	MCT.f.0364	MCT.f.0363	MCT.f.0362	MCT.f.0361	MCT.f.0360	MCT.f.0359	MCT.f.0358
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.091294367763	0.0547926853775	0.136921417254	0.0958477312638	0.0300108566406	0.0958477312638	0.0853246555713	0.0547926853775	0.0844412278356	0.136921417254	0.0547926853775	0.107844951136	0.0851340758161	0.13354184571	0.0853246555713
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.154389636166	0.140642794811	0.187688391721	0.142358872412	0.154108780818	0.134636066066	0.205839961565	0.154389636166	0.140642794811	0.203130184267	0.185669015272	0.187688391721	0.130602802047	0.130602802047	0.134636066066
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.076754965297	0.0585807069697	0.0386392318649	0.0658467372493	0.0712559819513	0.0982651215755	0.0913379517138	0.0386392318649	0.0746183786343	0.0699114208845	0.0679131742962	0.0712559819513	0.0914051321187	0.0386392318649	0.0658467372493
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	5.7235524182e-05	0.000101136095472	7.754743318e-05	8.62933759047e-05	0.00010816451186	0.000105202677004	5.7235524182e-05	0.000105202677004	7.16383695107e-05	6.00398664713e-05	7.754743318e-05	7.16383695107e-05	6.00398664713e-05	6.90357909154e-05	7.16383695107e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00106134678332	0.00162849609678	0.00198513692355	0.00145759684716	0.00158505247484	0.00209596102645	0.000828267589593	0.00155760789188	0.00198513692355	0.00161817752756	0.000828267589593	0.00152021891152	0.00155760789188	0.00121889393465	0.00161817752756
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.043771043771	0.0571323797344	0.0572422829288	0.085903181435	0.0571323797344	0.040458168665	0.0717729157536	0.0557947262179	0.0444862253969	0.043771043771	0.0572422829288	0.0557947262179	0.0900718076803	0.0717729157536	0.0677096251073
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0941425106271	0.0967797987198	0.140372085921	0.107415662339	0.216111818162	0.138033005819	0.216111818162	0.128541984613	0.129328889269	0.107415662339	0.128541984613	0.0941425106271	0.146670606777	0.138033005819	0.146670606777
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0369369095714	0.0369369095714	0.0218765670893	0.0316095559311	0.0416623584759	0.0290907234153	0.0261942487274	0.0242481077098	0.0316095559311	0.0191260307442	0.0181160290433	0.0218765670893	0.0191260307442	0.0242481077098	0.0290907234153
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0880835129565	0.0686712819394	0.0904920867456	0.0755242797516	0.216312102569	0.0904920867456	0.0755242797516	0.0904920867456	0.0826393366287	0.0826393366287	0.0856544716485	0.0732954361591	0.0404621504535	0.131288096992	0.0826393366287
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.000692165137205	0.000692165137205	0.000464135684954	0.000464135684954	0.000692165137205	0.000769876819709	0.000616409295772	0.000464135684954	0.000284340588327	0.000284340588327	0.000324334637031	0.000295508274232	0.000324334637031	0.000857848574936	0.000692165137205
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0378302228196	0.126251559181	0.0747511499608	0.0850764907899	0.0747511499608	0.145244434374	0.0766574453878	0.128087706739	0.133435076071	0.0464258362367	0.0540640905726	0.0699124503716	0.045459619979	0.0747511499608	0.0850764907899
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00612387701527	0.00770319927182	0.00532290374893	0.00770319927182	0.00594577805387	0.00612387701527	0.00524997737079	0.00558361476924	0.00729284244739	0.00321175619087	0.00524997737079	0.00475584432983	0.00527069337151	0.00594577805387	0.00594577805387
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.000803804675464	0.00117913130884	0.00117913130884	0.000946591530964	0.000953685794111	0.00102821697064	0.0008262563855	0.000619901661055	0.000959738196007	0.000946591530964	0.0008262563855	0.00117913130884	0.0011761360699	0.00117913130884	0.000788964674743
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00204854469317	0.00136660138914	0.00225126395116	0.00122196955596	0.00150888315782	0.00136660138914	0.00215941193001	0.00225126395116	0.00185723320285	0.00185723320285	0.00144422874595	0.00150888315782	0.00144422874595	0.00164155553293	0.00167459307388
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00589565654418	0.00770513081543	0.00399669546967	0.00399669546967	0.00539558266689	0.00802350652998	0.00770513081543	0.00345548326198	0.00716174267506	0.00748978958796	0.00802350652998	0.00295788165327	0.000663586116484	0.00770513081543	0.0102732901835
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00085853286273	0.000784520921892	0.00101965671557	0.00126420119341	0.000680036856605	0.00116935995153	0.000830573743083	0.00101965671557	0.000277878302228	0.000580525598946	0.000951871489482	0.000680036856605	0.00101965671557	0.000680036856605	0.00116935995153
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.0238709101753	0.0481499391074	0.0361440749758	0.0854974063494	0.0276866054882	0.0481499391074	0.0343199633513	0.0448353409502	0.0818709251624	0.0818709251624	0.0238709101753	0.0818709251624	0.0376122228631	0.0359439091863	0.0579304268475
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	5.09009467576e-05	0.0	3.75697976397e-05	2.95809853426e-05	3.86600429126e-05	5.05680477362e-05	3.23114304917e-05	1.61850272313e-05	2.78513388371e-05	5.05680477362e-05	3.75697976397e-05	2.21407116025e-05	1.61850272313e-05	1.61850272313e-05	3.23114304917e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0279661416951	0.0279661416951	0.0285075936672	0.0293344226301	0.0279661416951	0.0403892015644	0.0293344226301	0.0279661416951	0.0490126501183	0.0279661416951	0.0274856543193	0.0198586051802	0.0490126501183	0.0279661416951	0.0274856543193
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.0175862771048	0.0188498459775	0.0230584633014	0.0297677241007	0.0272183147966	0.0351235333397	0.0190010494117	0.0190924967353	0.0297677241007	0.0230584633014	0.0190924967353	0.0190010494117	0.0158185034863	0.0230584633014	0.0219195101389
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00661712307849	0.00567378946574	0.00766082813955	0.00567378946574	0.00671563483736	0.0078211913832	0.00661712307849	0.00661712307849	0.00844850824422	0.00946591530964	0.00567378946574	0.00712723611133	0.00553114756815	0.00633950266246	0.00844850824422
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.023464560823	0.0838879480514	0.0347150507937	0.0152785789295	0.0152785789295	0.0699737481039	0.00288293462863	0.0149267026367	0.0699737481039	0.00445897500223	0.0126108938281	0.0126108938281	0.00370832350066	0.0152785789295	0.0699737481039
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.00248341104631	0.00176390470449	0.00131641705619	0.00209966405375	0.00271381856184	0.00197454333769	0.000956418342553	0.00170112955002	0.00271381856184	0.000956418342553	0.00176390470449	0.00264212491789	0.00176390470449	0.00217688616261	0.00215733439762
