#taxonomy	MCT.f.0374	MCT.f.0372	MCT.f.0371	MCT.f.0370	MCT.f.0369	MCT.f.0368	MCT.f.0366	MCT.f.0365	MCT.f.0364	MCT.f.0363	MCT.f.0362	MCT.f.0361	MCT.f.0360	MCT.f.0359	MCT.f.0358
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.107844951136	0.091294367763	0.13354184571	0.124283616305	0.0958477312638	0.0958477312638	0.107844951136	0.0851340758161	0.0547926853775	0.0853246555713	0.0547926853775	0.091294367763	0.0958477312638	0.0890439772617	0.0844412278356
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.142358872412	0.205839961565	0.182516956095	0.130602802047	0.154389636166	0.140642794811	0.205839961565	0.124735285701	0.154389636166	0.140642794811	0.134636066066	0.134636066066	0.154389636166	0.259148074321	0.282150310496
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0620341506035	0.0913379517138	0.0913379517138	0.0386392318649	0.0982651215755	0.0699114208845	0.076754965297	0.0428741371357	0.106669033145	0.0428741371357	0.0712559819513	0.0585807069697	0.106669033145	0.0428741371357	0.076754965297
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	7.754743318e-05	0.000111639538259	0.000105202677004	0.000111639538259	0.00022185739007	0.00010816451186	7.16383695107e-05	9.39244940992e-05	8.62933759047e-05	0.00022185739007	0.000105202677004	6.00398664713e-05	7.754743318e-05	9.39244940992e-05	5.7235524182e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00158505247484	0.00155760789188	0.00198513692355	0.00167459307388	0.00161817752756	0.00167459307388	0.00161817752756	0.00121889393465	0.00152021891152	0.00161817752756	0.00209596102645	0.00161817752756	0.00161817752756	0.000828267589593	0.00209596102645
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0544576504123	0.0572422829288	0.0900718076803	0.0717729157536	0.0444862253969	0.0421534922194	0.0421534922194	0.0557947262179	0.0571323797344	0.0900718076803	0.0754149538366	0.0544576504123	0.0572422829288	0.040458168665	0.0444862253969
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.129328889269	0.0967797987198	0.13242847428	0.138033005819	0.129328889269	0.146670606777	0.129328889269	0.108653878569	0.13242847428	0.151173625593	0.107187159546	0.140372085921	0.107415662339	0.13242847428	0.140372085921
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0949011401512	0.0191260307442	0.0290907234153	0.0191260307442	0.043602372395	0.042881227781	0.0250318601614	0.0316095559311	0.0369369095714	0.0261942487274	0.0242481077098	0.0242481077098	0.0369369095714	0.0250318601614	0.0191260307442
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.060548425121	0.108739702119	0.0880835129565	0.108739702119	0.0904920867456	0.131288096992	0.0880835129565	0.0856544716485	0.0904920867456	0.0545966355392	0.0416359825525	0.0835257082896	0.0755242797516	0.216312102569	0.0545966355392
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.000371001751692	0.000324334637031	0.000430783335312	0.000692165137205	0.000324334637031	0.000550290925864	0.000324334637031	0.000464135684954	0.000284340588327	0.000371001751692	0.000334386831631	0.000334386831631	0.000483405536654	0.000857848574936	0.000464135684954
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0378302228196	0.128087706739	0.133435076071	0.143840891181	0.0540640905726	0.0850764907899	0.160108388866	0.0706705584443	0.160108388866	0.145244434374	0.0766574453878	0.0464258362367	0.0850764907899	0.0850764907899	0.0378302228196
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00524997737079	0.00527468260218	0.00704074628959	0.00689482160054	0.00552911534155	0.00552911534155	0.00689482160054	0.00524997737079	0.00552911534155	0.00475584432983	0.00532290374893	0.00729284244739	0.00321175619087	0.00552911534155	0.00704074628959
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.000959738196007	0.0008262563855	0.0011761360699	0.00102821697064	0.000788964674743	0.00101667507225	0.00113295190619	0.000953685794111	0.00101667507225	0.00113295190619	0.0011761360699	0.000619901661055	0.0011761360699	0.000959738196007	0.0008262563855
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00204854469317	0.00105168380112	0.00122196955596	0.00136660138914	0.00122196955596	0.00150888315782	0.00204854469317	0.00164155553293	0.00185723320285	0.00165036081418	0.00185723320285	0.00185723320285	0.00225126395116	0.00204854469317	0.00204854469317
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00716174267506	0.00399669546967	0.00770513081543	0.00820375846609	0.00295788165327	0.00589565654418	0.00539558266689	0.00770513081543	0.0040230140066	0.00295788165327	0.00546242567519	0.00539558266689	0.00295788165327	0.00748978958796	0.0142060470083
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.000999638252456	0.00116935995153	0.000953685794111	0.000951871489482	0.000953685794111	0.00085853286273	0.000951871489482	0.000277878302228	0.000890766568258	0.000680036856605	0.000951871489482	0.000580525598946	0.000999638252456	0.000999638252456	0.000953685794111
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.0343199633513	0.0579304268475	0.0376122228631	0.0238709101753	0.0343199633513	0.0343199633513	0.0359439091863	0.0818709251624	0.0376122228631	0.0854974063494	0.0818709251624	0.0481499391074	0.0818709251624	0.0276866054882	0.0343199633513
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	2.21407116025e-05	5.05680477362e-05	3.14668260986e-05	3.86600429126e-05	2.21407116025e-05	2.78513388371e-05	8.95479618884e-06	3.23114304917e-05	2.78513388371e-05	1.6010631059e-05	5.05680477362e-05	2.95809853426e-05	0.0	3.14668260986e-05	2.21407116025e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0303388335451	0.0303388335451	0.0490126501183	0.0340920856074	0.0163228383647	0.0254065756538	0.0403892015644	0.0299438014389	0.0319590061693	0.0340920856074	0.0279661416951	0.0403892015644	0.0163228383647	0.0299438014389	0.0299438014389
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.0297677241007	0.0236767450139	0.0297677241007	0.0268266826359	0.0351235333397	0.0219195101389	0.0219195101389	0.0175862771048	0.0188498459775	0.0188498459775	0.0188498459775	0.0315465950167	0.0268266826359	0.0297677241007	0.0188498459775
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00766082813955	0.00605086297363	0.00712723611133	0.00989857265224	0.00989857265224	0.00989857265224	0.00937922328054	0.00567378946574	0.00567378946574	0.00567378946574	0.00712723611133	0.0078211913832	0.00605086297363	0.00553114756815	0.00567378946574
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.0126108938281	0.00709576928523	0.00288293462863	0.00370832350066	0.00370832350066	0.00288293462863	0.0126108938281	0.00709576928523	0.0347150507937	0.00445897500223	0.00709576928523	0.00288293462863	0.00288293462863	0.018160326671	0.0150713376649
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.00215733439762	0.00197454333769	0.00215733439762	0.00131641705619	0.00271381856184	0.00264212491789	0.00176390470449	0.00271381856184	0.00217688616261	0.002115040452	0.00271381856184	0.00170112955002	0.00264212491789	0.00271381856184	0.002115040452
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.000150861418701	0.000108013168214	4.46558153035e-05	4.85550816939e-05	0.000150861418701	0.000140226735845	6.07514960056e-05	0.00011800059787	0.00023264229954	0.00011800059787	0.000146340221928	1.68560159121e-05	0.000107457554266	0.000150861418701	6.07514960056e-05
