#taxonomy	MCT.f.0374	MCT.f.0372	MCT.f.0371	MCT.f.0370	MCT.f.0369	MCT.f.0368	MCT.f.0366	MCT.f.0365	MCT.f.0364	MCT.f.0363	MCT.f.0362	MCT.f.0361	MCT.f.0360	MCT.f.0359	MCT.f.0358
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0958477312638	0.0840980635314	0.0853246555713	0.144412791427	0.0547926853775	0.0840980635314	0.0890439772617	0.136921417254	0.0840980635314	0.0840980635314	0.124283616305	0.124283616305	0.091294367763	0.0547926853775	0.0547926853775
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.182516956095	0.142358872412	0.182516956095	0.182516956095	0.140642794811	0.282150310496	0.182516956095	0.187688391721	0.187688391721	0.142358872412	0.130602802047	0.142358872412	0.205839961565	0.187688391721	0.205839961565
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.076754965297	0.0982651215755	0.0712559819513	0.0913379517138	0.0712559819513	0.0699114208845	0.0699114208845	0.0746183786343	0.0558776927485	0.0658467372493	0.0428741371357	0.0746183786343	0.0699114208845	0.0558776927485	0.0428741371357
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000944004782958	0.000101136095472	2.08885041278e-05	0.000101136095472	0.00022185739007	2.08885041278e-05	0.00022185739007	5.16616604058e-05	9.39244940992e-05	0.000101136095472	6.90357909154e-05	5.16616604058e-05	0.000944004782958	6.90357909154e-05	6.00398664713e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00224780535221	0.00158505247484	0.00106134678332	0.00198513692355	0.00209596102645	0.000828267589593	0.00112563197558	0.00145759684716	0.00198513692355	0.00167459307388	0.00152021891152	0.00167459307388	0.00209596102645	0.000828267589593	0.00112563197558
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0900718076803	0.0444862253969	0.0421534922194	0.0444862253969	0.0544576504123	0.0677096251073	0.085903181435	0.0571323797344	0.0754149538366	0.0544576504123	0.0900718076803	0.0575576817285	0.0444862253969	0.0575576817285	0.0571323797344
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.201610401696	0.107415662339	0.13242847428	0.138033005819	0.0967797987198	0.138033005819	0.107415662339	0.13242847428	0.102459314888	0.0967797987198	0.0941425106271	0.128541984613	0.108653878569	0.128541984613	0.151173625593
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0191260307442	0.0242481077098	0.043602372395	0.0369369095714	0.0949011401512	0.00580233226242	0.0181160290433	0.0181160290433	0.0960984451016	0.0290907234153	0.0181160290433	0.0242481077098	0.0960984451016	0.043602372395	0.043602372395
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0755242797516	0.0416359825525	0.131288096992	0.108739702119	0.0404621504535	0.0856544716485	0.0856544716485	0.0545966355392	0.060548425121	0.0880835129565	0.131288096992	0.0755242797516	0.0835257082896	0.216312102569	0.0404621504535
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.000324334637031	0.000857848574936	0.000430783335312	0.000464135684954	0.000371001751692	0.000371001751692	0.000483405536654	0.000616409295772	0.000430783335312	0.000857848574936	0.000371001751692	0.000464135684954	0.000295508274232	0.000769876819709	0.000324334637031
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0540640905726	0.0766574453878	0.133435076071	0.0699124503716	0.160108388866	0.143840891181	0.0540640905726	0.160108388866	0.0540640905726	0.143840891181	0.0747511499608	0.126251559181	0.0747511499608	0.045459619979	0.145244434374
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00704074628959	0.00594577805387	0.00770319927182	0.00524997737079	0.00594577805387	0.00729284244739	0.00552510924851	0.00321175619087	0.00594577805387	0.00475584432983	0.00704074628959	0.00704074628959	0.00527468260218	0.00527069337151	0.00524997737079
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00101667507225	0.00102821697064	0.0008262563855	0.0011761360699	0.000803804675464	0.00101667507225	0.00102821697064	0.00117913130884	0.00101667507225	0.000959738196007	0.00113295190619	0.000959738196007	0.000788964674743	0.000959738196007	0.00101667507225
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00169920860932	0.00204854469317	0.00225126395116	0.00164155553293	0.00164155553293	0.00150888315782	0.00136660138914	0.00107878501837	0.00167459307388	0.00165036081418	0.00122196955596	0.00167459307388	0.00204854469317	0.00167459307388	0.00185723320285
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0040230140066	0.00295788165327	0.00802350652998	0.00716174267506	0.00546242567519	0.00546242567519	0.0142060470083	0.00820375846609	0.00539558266689	0.000663586116484	0.00716174267506	0.00802350652998	0.00748978958796	0.00589565654418	0.0040230140066
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.000695153155552	0.000890766568258	0.00116935995153	0.000277878302228	0.000830573743083	0.000277878302228	0.000953685794111	0.000277878302228	0.000695153155552	0.000890766568258	0.000695153155552	0.000277878302228	0.00116935995153	0.000580525598946	0.000830573743083
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.0430452334738	0.0361440749758	0.0294476145275	0.0564507972896	0.0448353409502	0.0579304268475	0.0276866054882	0.0579304268475	0.0276866054882	0.0294476145275	0.0276866054882	0.0238709101753	0.0818709251624	0.0238709101753	0.0430452334738
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	2.21407116025e-05	2.21407116025e-05	0.0	8.95479618884e-06	8.95479618884e-06	2.78513388371e-05	1.61850272313e-05	3.23600159643e-05	2.95809853426e-05	2.78513388371e-05	1.6010631059e-05	8.95479618884e-06	3.23114304917e-05	1.6010631059e-05	5.05680477362e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0285075936672	0.0299438014389	0.0285075936672	0.0274856543193	0.0163228383647	0.0293344226301	0.0163228383647	0.0274856543193	0.0285075936672	0.0198586051802	0.0288272065064	0.0293344226301	0.0319590061693	0.0222437137331	0.0285075936672
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.0268266826359	0.0106175360596	0.0315465950167	0.0158185034863	0.0158185034863	0.0315465950167	0.0351235333397	0.0158185034863	0.0251427961352	0.0190924967353	0.0315465950167	0.0315465950167	0.0236767450139	0.0315465950167	0.0188498459775
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00553114756815	0.00989857265224	0.0078211913832	0.00567378946574	0.00844850824422	0.00661712307849	0.00633950266246	0.00817730281851	0.00844850824422	0.00937922328054	0.00712723611133	0.00573041296573	0.00567378946574	0.00573041296573	0.00567378946574
