#taxonomy	MCT.f.0374	MCT.f.0372	MCT.f.0371	MCT.f.0370	MCT.f.0369	MCT.f.0368	MCT.f.0366	MCT.f.0365	MCT.f.0364	MCT.f.0363	MCT.f.0362	MCT.f.0361	MCT.f.0360	MCT.f.0359	MCT.f.0358
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.144412791427	0.144412791427	0.0547926853775	0.107844951136	0.0958477312638	0.0853246555713	0.091294367763	0.136921417254	0.0851340758161	0.124283616305	0.0844412278356	0.0844412278356	0.0853246555713	0.091294367763	0.13354184571
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.134636066066	0.154389636166	0.259148074321	0.203130184267	0.140642794811	0.170421753454	0.170421753454	0.170421753454	0.187688391721	0.142358872412	0.205839961565	0.124735285701	0.140642794811	0.205839961565	0.282150310496
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0658467372493	0.0982651215755	0.076754965297	0.0428741371357	0.0585807069697	0.106669033145	0.0558776927485	0.0620341506035	0.0585807069697	0.0712559819513	0.0386392318649	0.076754965297	0.0746183786343	0.0558776927485	0.0982651215755
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	5.7235524182e-05	9.39244940992e-05	0.00010816451186	0.00022185739007	0.000101136095472	6.00398664713e-05	2.08885041278e-05	0.00010816451186	0.000101136095472	0.000944004782958	0.00022185739007	5.16616604058e-05	0.000111639538259	2.08885041278e-05	0.000105202677004
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00162849609678	0.00162849609678	0.00121889393465	0.00167459307388	0.00121889393465	0.00224780535221	0.00162849609678	0.00158505247484	0.00161817752756	0.00198513692355	0.00224780535221	0.00224780535221	0.00198513692355	0.00224780535221	0.00145759684716
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0837817934629	0.040458168665	0.0572422829288	0.0575576817285	0.0444862253969	0.0572422829288	0.043771043771	0.0557947262179	0.040458168665	0.0557947262179	0.0575576817285	0.0575576817285	0.043771043771	0.0557947262179	0.085903181435
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0941425106271	0.138033005819	0.151173625593	0.102459314888	0.138033005819	0.0967797987198	0.107187159546	0.102459314888	0.13242847428	0.128541984613	0.13242847428	0.129328889269	0.129328889269	0.13242847428	0.0941425106271
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0960984451016	0.0416623584759	0.0242481077098	0.0191260307442	0.0261942487274	0.0242481077098	0.0261942487274	0.00580233226242	0.042881227781	0.0218765670893	0.0261942487274	0.0250318601614	0.00580233226242	0.0218765670893	0.043602372395
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0826393366287	0.216312102569	0.0904920867456	0.0686712819394	0.216312102569	0.0904920867456	0.0404621504535	0.0416359825525	0.0404621504535	0.0545966355392	0.0404621504535	0.0732954361591	0.0404621504535	0.0904920867456	0.0545966355392
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.000371001751692	0.000464135684954	0.000334386831631	0.000616409295772	0.000371001751692	0.000550290925864	0.000483405536654	0.000550290925864	0.000616409295772	0.000550290925864	0.000430783335312	0.000550290925864	0.000483405536654	0.000692165137205	0.000295508274232
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.143840891181	0.0747511499608	0.0706705584443	0.0850764907899	0.143840891181	0.045459619979	0.0540640905726	0.133435076071	0.0540640905726	0.145244434374	0.145244434374	0.0747511499608	0.133435076071	0.0540640905726	0.0766574453878
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00527468260218	0.00532290374893	0.00532290374893	0.00612387701527	0.00689482160054	0.00527468260218	0.00321175619087	0.00552510924851	0.00612387701527	0.00729284244739	0.00689482160054	0.00552911534155	0.00475584432983	0.00594577805387	0.00475584432983
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.000803804675464	0.0011761360699	0.00101667507225	0.000877611370791	0.000614840303321	0.0008262563855	0.000953685794111	0.0008262563855	0.00113295190619	0.000953685794111	0.000619901661055	0.000946591530964	0.000788964674743	0.000619901661055	0.000788964674743
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00144422874595	0.00105168380112	0.00204854469317	0.00169893166906	0.00144422874595	0.00144422874595	0.00215941193001	0.00185723320285	0.00165036081418	0.00105168380112	0.00164155553293	0.00225126395116	0.00144422874595	0.00165036081418	0.00185723320285
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.000663586116484	0.00399669546967	0.00716174267506	0.000663586116484	0.00546242567519	0.00295788165327	0.00820375846609	0.00295788165327	0.0102732901835	0.00345548326198	0.0142060470083	0.00716174267506	0.00539558266689	0.00589565654418	0.00716174267506
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00116935995153	0.00101965671557	0.000999638252456	0.000680036856605	0.00085853286273	0.000695153155552	0.000830573743083	0.000277878302228	0.000680036856605	0.000277878302228	0.000277878302228	0.000951871489482	0.000277878302228	0.00101965671557	0.000999638252456
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.0481499391074	0.0818709251624	0.0361440749758	0.0238709101753	0.0481499391074	0.0238709101753	0.0238709101753	0.0854974063494	0.0359439091863	0.0276866054882	0.0818709251624	0.0361440749758	0.0238709101753	0.0579304268475	0.0481499391074
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	2.78513388371e-05	2.78513388371e-05	5.09009467576e-05	1.6010631059e-05	1.61850272313e-05	5.09009467576e-05	0.0	3.75697976397e-05	5.05680477362e-05	3.14668260986e-05	5.09009467576e-05	2.78513388371e-05	5.09009467576e-05	2.78513388371e-05	5.05680477362e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0198586051802	0.0319590061693	0.0163228383647	0.0274856543193	0.0254065756538	0.0222437137331	0.0254065756538	0.0340920856074	0.0303388335451	0.0285075936672	0.0490126501183	0.0340920856074	0.0254065756538	0.0299438014389	0.0285075936672
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.0315465950167	0.0188498459775	0.0268266826359	0.0190924967353	0.0190010494117	0.0351235333397	0.0268266826359	0.0190924967353	0.0106175360596	0.0315465950167	0.0190924967353	0.0268266826359	0.0190924967353	0.0158185034863	0.0230584633014
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00989857265224	0.00553114756815	0.00817730281851	0.00661712307849	0.00605086297363	0.00766082813955	0.00946591530964	0.00989857265224	0.00553114756815	0.00573041296573	0.00817730281851	0.00844850824422	0.00553114756815	0.00844850824422	0.00661712307849
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.0699737481039	0.0152785789295	0.0150713376649	0.0149267026367	0.0838879480514	0.00288293462863	0.0150713376649	0.00288293462863	0.0150713376649	0.00370832350066	0.00445897500223	0.00709576928523	0.0150713376649	0.023464560823	0.0240728405348
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.002115040452	0.00207751271581	0.000956418342553	0.0024134912504	0.002115040452	0.00215733439762	0.00271381856184	0.00215733439762	0.0024134912504	0.00300088758647	0.000956418342553	0.00300088758647	0.0024134912504	0.00209966405375	0.00300088758647
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.000146340221928	0.000108013168214	6.07514960056e-05	6.07514960056e-05	6.07514960056e-05	0.000146340221928	0.000107457554266	0.00023264229954	0.00011800059787	0.000107457554266	0.000100066444119	0.0	0.000140226735845	7.38023720082e-05	0.00011800059787
