#taxonomy	MCT.f.0374	MCT.f.0372	MCT.f.0371	MCT.f.0370	MCT.f.0369	MCT.f.0368	MCT.f.0366	MCT.f.0365	MCT.f.0364	MCT.f.0363	MCT.f.0362	MCT.f.0361	MCT.f.0360	MCT.f.0359	MCT.f.0358
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0840980635314	0.091294367763	0.0853246555713	0.0547926853775	0.0958477312638	0.124283616305	0.124283616305	0.0803662323119	0.0547926853775	0.091294367763	0.0840980635314	0.13354184571	0.136921417254	0.13354184571	0.107844951136
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.203130184267	0.134636066066	0.282150310496	0.134636066066	0.282150310496	0.130602802047	0.124735285701	0.282150310496	0.170421753454	0.154108780818	0.130602802047	0.203130184267	0.140642794811	0.205839961565	0.130602802047
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0558776927485	0.0913379517138	0.0712559819513	0.0913379517138	0.0914051321187	0.0679131742962	0.0658467372493	0.0746183786343	0.0746183786343	0.0558776927485	0.0913379517138	0.0585807069697	0.0658467372493	0.0620341506035	0.0914051321187
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000105202677004	0.00010816451186	7.754743318e-05	0.000105202677004	0.00022185739007	7.754743318e-05	6.00398664713e-05	0.00022185739007	0.000111639538259	0.000111639538259	5.16616604058e-05	5.7235524182e-05	9.39244940992e-05	7.16383695107e-05	0.000101136095472
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00209596102645	0.00161817752756	0.00145759684716	0.00224780535221	0.00167459307388	0.00124471667025	0.00112563197558	0.00145759684716	0.00112563197558	0.00198513692355	0.00158505247484	0.00158505247484	0.00155760789188	0.00155760789188	0.00152021891152
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0754149538366	0.043771043771	0.0444862253969	0.040458168665	0.043771043771	0.0557947262179	0.0754149538366	0.0557947262179	0.0557947262179	0.0754149538366	0.0544576504123	0.0575576817285	0.0444862253969	0.0717729157536	0.0544576504123
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.13242847428	0.216111818162	0.107415662339	0.108653878569	0.108653878569	0.216111818162	0.107415662339	0.138033005819	0.107187159546	0.102459314888	0.129328889269	0.0967797987198	0.216111818162	0.140372085921	0.201610401696
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00580233226242	0.0261942487274	0.0960984451016	0.0181160290433	0.0316095559311	0.0960984451016	0.043602372395	0.0949011401512	0.0242481077098	0.0261942487274	0.042881227781	0.00580233226242	0.0261942487274	0.0416623584759	0.043602372395
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.108739702119	0.0755242797516	0.0826393366287	0.0904920867456	0.0416359825525	0.0826393366287	0.0755242797516	0.108739702119	0.108739702119	0.0755242797516	0.0416359825525	0.0416359825525	0.0404621504535	0.0686712819394	0.131288096992
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.000334386831631	0.000550290925864	0.000769876819709	0.000324334637031	0.000769876819709	0.000284340588327	0.000438256413714	0.000324334637031	0.000483405536654	0.000769876819709	0.000692165137205	0.000284340588327	0.000422411972362	0.000295508274232	0.000438256413714
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0706705584443	0.0464258362367	0.0706705584443	0.0464258362367	0.0699124503716	0.0378302228196	0.0699124503716	0.126251559181	0.126251559181	0.0850764907899	0.128087706739	0.0706705584443	0.0699124503716	0.0378302228196	0.0747511499608
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00558361476924	0.00704074628959	0.00558361476924	0.00594577805387	0.00524997737079	0.00527069337151	0.00527069337151	0.00321175619087	0.00527468260218	0.00552510924851	0.00527468260218	0.00558361476924	0.00552510924851	0.00729284244739	0.00612387701527
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00101667507225	0.0011761360699	0.000877611370791	0.000946591530964	0.000614840303321	0.0011761360699	0.00101667507225	0.0008262563855	0.000619901661055	0.0008262563855	0.000946591530964	0.000614840303321	0.00117913130884	0.0008262563855	0.000788964674743
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00165036081418	0.00164155553293	0.00169893166906	0.00122196955596	0.00165036081418	0.00136660138914	0.00204854469317	0.00169893166906	0.00136660138914	0.00150888315782	0.00122196955596	0.00165036081418	0.00107878501837	0.00185723320285	0.00169893166906
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00589565654418	0.00539558266689	0.0040230140066	0.00539558266689	0.00770513081543	0.00539558266689	0.00295788165327	0.0102732901835	0.000663586116484	0.00399669546967	0.000663586116484	0.00345548326198	0.00820375846609	0.00295788165327	0.00716174267506
