#taxonomy	MCT.f.0374	MCT.f.0372	MCT.f.0371	MCT.f.0370	MCT.f.0369	MCT.f.0368	MCT.f.0366	MCT.f.0365	MCT.f.0364	MCT.f.0363	MCT.f.0362	MCT.f.0361	MCT.f.0360	MCT.f.0359	MCT.f.0358
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.13354184571	0.0547926853775	0.0547926853775	0.0844412278356	0.144412791427	0.124283616305	0.0853246555713	0.0547926853775	0.124283616305	0.107844951136	0.0890439772617	0.0547926853775	0.0840980635314	0.13354184571	0.0803662323119
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.134636066066	0.154389636166	0.140642794811	0.185669015272	0.282150310496	0.154389636166	0.185669015272	0.140642794811	0.170421753454	0.205839961565	0.185669015272	0.154389636166	0.282150310496	0.140642794811	0.154389636166
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0712559819513	0.0558776927485	0.0699114208845	0.0712559819513	0.0658467372493	0.0679131742962	0.076754965297	0.0658467372493	0.0585807069697	0.076754965297	0.0746183786343	0.0982651215755	0.0982651215755	0.0982651215755	0.0982651215755
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	9.39244940992e-05	2.08885041278e-05	0.000101136095472	0.000105202677004	7.754743318e-05	0.000105202677004	0.00010816451186	8.62933759047e-05	5.16616604058e-05	7.754743318e-05	0.000944004782958	0.000105202677004	8.62933759047e-05	5.16616604058e-05	2.08885041278e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00145759684716	0.00121889393465	0.00124471667025	0.00112563197558	0.00112563197558	0.00121889393465	0.00161817752756	0.00112563197558	0.00224780535221	0.00162849609678	0.00224780535221	0.00158505247484	0.00112563197558	0.00209596102645	0.000828267589593
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0677096251073	0.0837817934629	0.0421534922194	0.0717729157536	0.0444862253969	0.0717729157536	0.0544576504123	0.0837817934629	0.0677096251073	0.0575576817285	0.0571323797344	0.0544576504123	0.0677096251073	0.0421534922194	0.0677096251073
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.107187159546	0.0941425106271	0.151173625593	0.0941425106271	0.128541984613	0.146670606777	0.102459314888	0.108653878569	0.128541984613	0.0967797987198	0.108653878569	0.216111818162	0.216111818162	0.0941425106271	0.138033005819
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0242481077098	0.0250318601614	0.0369369095714	0.0960984451016	0.0242481077098	0.0369369095714	0.042881227781	0.0261942487274	0.042881227781	0.00580233226242	0.0369369095714	0.00580233226242	0.0949011401512	0.0316095559311	0.042881227781
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0686712819394	0.0856544716485	0.0404621504535	0.0880835129565	0.0856544716485	0.131288096992	0.0545966355392	0.0880835129565	0.108739702119	0.0755242797516	0.0904920867456	0.0404621504535	0.0856544716485	0.131288096992	0.0826393366287
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.000422411972362	0.000464135684954	0.000616409295772	0.000295508274232	0.000464135684954	0.000430783335312	0.000284340588327	0.000422411972362	0.000430783335312	0.000284340588327	0.000438256413714	0.000692165137205	0.000430783335312	0.000430783335312	0.000769876819709
