#taxonomy	MCT.f.0374	MCT.f.0372	MCT.f.0371	MCT.f.0370	MCT.f.0369	MCT.f.0368	MCT.f.0366	MCT.f.0365	MCT.f.0364	MCT.f.0363	MCT.f.0362	MCT.f.0361	MCT.f.0360	MCT.f.0359	MCT.f.0358
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.144412791427	0.0853246555713	0.0844412278356	0.124283616305	0.13354184571	0.144412791427	0.0803662323119	0.13354184571	0.0890439772617	0.091294367763	0.0803662323119	0.107844951136	0.0300108566406	0.0840980635314	0.091294367763
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.154389636166	0.140642794811	0.134636066066	0.154389636166	0.134636066066	0.282150310496	0.282150310496	0.203130184267	0.140642794811	0.185669015272	0.130602802047	0.154108780818	0.142358872412	0.154389636166	0.154389636166
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.106669033145	0.076754965297	0.0746183786343	0.0913379517138	0.076754965297	0.0699114208845	0.0558776927485	0.0679131742962	0.0913379517138	0.0620341506035	0.0620341506035	0.0746183786343	0.0620341506035	0.0585807069697	0.076754965297
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	7.754743318e-05	7.16383695107e-05	0.000101136095472	0.00022185739007	7.16383695107e-05	5.16616604058e-05	5.7235524182e-05	0.000944004782958	6.90357909154e-05	2.08885041278e-05	6.90357909154e-05	6.90357909154e-05	5.16616604058e-05	7.16383695107e-05	0.00022185739007
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.000828267589593	0.00145759684716	0.00161817752756	0.00124471667025	0.00106134678332	0.00224780535221	0.00162849609678	0.00158505247484	0.00112563197558	0.00112563197558	0.00155760789188	0.00112563197558	0.00161817752756	0.000828267589593	0.00152021891152
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0717729157536	0.0575576817285	0.040458168665	0.040458168665	0.0572422829288	0.0572422829288	0.0677096251073	0.043771043771	0.0544576504123	0.043771043771	0.043771043771	0.0837817934629	0.0900718076803	0.043771043771	0.085903181435
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.138033005819	0.140372085921	0.102459314888	0.151173625593	0.140372085921	0.108653878569	0.140372085921	0.216111818162	0.128541984613	0.102459314888	0.107415662339	0.138033005819	0.138033005819	0.138033005819	0.102459314888
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0290907234153	0.0242481077098	0.00580233226242	0.0261942487274	0.0960984451016	0.0960984451016	0.043602372395	0.00580233226242	0.0960984451016	0.0218765670893	0.042881227781	0.0416623584759	0.043602372395	0.0416623584759	0.0242481077098
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0856544716485	0.131288096992	0.108739702119	0.0826393366287	0.0880835129565	0.0826393366287	0.0904920867456	0.108739702119	0.0545966355392	0.0545966355392	0.0856544716485	0.060548425121	0.0686712819394	0.0835257082896	0.131288096992
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.000692165137205	0.000692165137205	0.000430783335312	0.000430783335312	0.000550290925864	0.000371001751692	0.000438256413714	0.000324334637031	0.000430783335312	0.000371001751692	0.000284340588327	0.000371001751692	0.000438256413714	0.000464135684954	0.000483405536654
