#taxonomy	MCT.f.0374	MCT.f.0372	MCT.f.0371	MCT.f.0370	MCT.f.0369	MCT.f.0368	MCT.f.0366	MCT.f.0365	MCT.f.0364	MCT.f.0363	MCT.f.0362	MCT.f.0361	MCT.f.0360	MCT.f.0359	MCT.f.0358
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0803662323119	0.136921417254	0.0844412278356	0.124283616305	0.0958477312638	0.0851340758161	0.0803662323119	0.0803662323119	0.0840980635314	0.0844412278356	0.144412791427	0.107844951136	0.0890439772617	0.0300108566406	0.0300108566406
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.205839961565	0.187688391721	0.170421753454	0.205839961565	0.140642794811	0.134636066066	0.154108780818	0.130602802047	0.140642794811	0.282150310496	0.205839961565	0.142358872412	0.134636066066	0.124735285701	0.182516956095
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.076754965297	0.0386392318649	0.0620341506035	0.076754965297	0.0386392318649	0.0679131742962	0.0712559819513	0.0913379517138	0.0746183786343	0.0428741371357	0.0585807069697	0.0558776927485	0.106669033145	0.0558776927485	0.0679131742962
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	5.16616604058e-05	0.00022185739007	8.62933759047e-05	0.000105202677004	0.000111639538259	0.000111639538259	6.90357909154e-05	0.000101136095472	8.62933759047e-05	5.16616604058e-05	0.000111639538259	0.000944004782958	9.39244940992e-05	0.00022185739007	5.16616604058e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00106134678332	0.000828267589593	0.00112563197558	0.00124471667025	0.00152021891152	0.00112563197558	0.00209596102645	0.00209596102645	0.00161817752756	0.00121889393465	0.00152021891152	0.00145759684716	0.000828267589593	0.00106134678332	0.00224780535221
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0837817934629	0.0575576817285	0.0900718076803	0.0571323797344	0.0900718076803	0.0677096251073	0.0575576817285	0.0571323797344	0.043771043771	0.0575576817285	0.040458168665	0.0575576817285	0.0572422829288	0.085903181435	0.085903181435
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.129328889269	0.107187159546	0.146670606777	0.13242847428	0.146670606777	0.201610401696	0.102459314888	0.201610401696	0.201610401696	0.107415662339	0.128541984613	0.107415662339	0.138033005819	0.216111818162	0.129328889269
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.042881227781	0.0261942487274	0.0316095559311	0.0181160290433	0.043602372395	0.0290907234153	0.00580233226242	0.0191260307442	0.0218765670893	0.00580233226242	0.043602372395	0.0290907234153	0.0242481077098	0.042881227781	0.0261942487274
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0755242797516	0.131288096992	0.0686712819394	0.0416359825525	0.131288096992	0.0404621504535	0.0904920867456	0.0880835129565	0.216312102569	0.0755242797516	0.108739702119	0.0826393366287	0.0755242797516	0.060548425121	0.0545966355392
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.000295508274232	0.000464135684954	0.000438256413714	0.000769876819709	0.000430783335312	0.000483405536654	0.000616409295772	0.000857848574936	0.000857848574936	0.000422411972362	0.000483405536654	0.000857848574936	0.000284340588327	0.000422411972362	0.000430783335312
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0378302228196	0.045459619979	0.0540640905726	0.045459619979	0.126251559181	0.145244434374	0.0706705584443	0.0766574453878	0.0699124503716	0.0850764907899	0.145244434374	0.126251559181	0.0706705584443	0.0850764907899	0.0378302228196
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00527069337151	0.00558361476924	0.00704074628959	0.00558361476924	0.00558361476924	0.00729284244739	0.00770319927182	0.00612387701527	0.00552510924851	0.00527468260218	0.00475584432983	0.00321175619087	0.00689482160054	0.00704074628959	0.00770319927182
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.000959738196007	0.000619901661055	0.00117913130884	0.000946591530964	0.00117913130884	0.00102821697064	0.000803804675464	0.00102821697064	0.000614840303321	0.000959738196007	0.000614840303321	0.000619901661055	0.000803804675464	0.000877611370791	0.000959738196007
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00169920860932	0.00167459307388	0.00136660138914	0.00165036081418	0.00204854469317	0.00225126395116	0.00122196955596	0.00122196955596	0.00204854469317	0.00169893166906	0.00122196955596	0.00136660138914	0.00122196955596	0.00185723320285	0.00105168380112
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00295788165327	0.0102732901835	0.00539558266689	0.00546242567519	0.00770513081543	0.00546242567519	0.00399669546967	0.0142060470083	0.00399669546967	0.00770513081543	0.000663586116484	0.000663586116484	0.00716174267506	0.00345548326198	0.00716174267506
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00101965671557	0.000680036856605	0.00085853286273	0.00116935995153	0.000580525598946	0.00101965671557	0.000695153155552	0.000951871489482	0.000277878302228	0.00101965671557	0.000695153155552	0.000680036856605	0.000890766568258	0.00101965671557	0.00128047115434
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.0294476145275	0.0238709101753	0.0579304268475	0.0359439091863	0.0343199633513	0.0481499391074	0.0376122228631	0.0361440749758	0.0579304268475	0.0238709101753	0.0854974063494	0.0238709101753	0.0430452334738	0.0376122228631	0.0294476145275
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	5.05680477362e-05	8.95479618884e-06	2.95809853426e-05	2.21407116025e-05	1.61850272313e-05	3.23114304917e-05	2.21407116025e-05	2.21407116025e-05	3.23600159643e-05	2.21407116025e-05	2.78513388371e-05	8.95479618884e-06	3.14668260986e-05	5.09009467576e-05	8.95479618884e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0340920856074	0.0299438014389	0.0288272065064	0.0279661416951	0.0254065756538	0.0163228383647	0.0293344226301	0.0319590061693	0.0303388335451	0.0163228383647	0.0303388335451	0.0279661416951	0.0293344226301	0.0303388335451	0.0319590061693
