#taxonomy	MCT.f.0374	MCT.f.0372	MCT.f.0371	MCT.f.0370	MCT.f.0369	MCT.f.0368	MCT.f.0366	MCT.f.0365	MCT.f.0364	MCT.f.0363	MCT.f.0362	MCT.f.0361	MCT.f.0360	MCT.f.0359	MCT.f.0358
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.136921417254	0.0803662323119	0.0844412278356	0.0300108566406	0.107844951136	0.091294367763	0.091294367763	0.0853246555713	0.136921417254	0.0890439772617	0.0840980635314	0.0300108566406	0.0803662323119	0.107844951136	0.107844951136
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.205839961565	0.142358872412	0.142358872412	0.185669015272	0.259148074321	0.185669015272	0.187688391721	0.154389636166	0.140642794811	0.170421753454	0.124735285701	0.142358872412	0.170421753454	0.134636066066	0.134636066066
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0585807069697	0.0620341506035	0.0699114208845	0.0712559819513	0.0699114208845	0.0913379517138	0.0558776927485	0.0914051321187	0.0913379517138	0.106669033145	0.0982651215755	0.076754965297	0.0679131742962	0.0913379517138	0.0620341506035
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	5.7235524182e-05	5.16616604058e-05	2.08885041278e-05	5.16616604058e-05	6.00398664713e-05	8.62933759047e-05	0.000105202677004	7.16383695107e-05	5.16616604058e-05	0.000105202677004	0.00010816451186	5.7235524182e-05	6.90357909154e-05	0.00022185739007	2.08885041278e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.000828267589593	0.000828267589593	0.00198513692355	0.00198513692355	0.00224780535221	0.00155760789188	0.00112563197558	0.00158505247484	0.00224780535221	0.00158505247484	0.00112563197558	0.00167459307388	0.00106134678332	0.00162849609678	0.00155760789188
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.043771043771	0.0717729157536	0.0754149538366	0.040458168665	0.085903181435	0.0544576504123	0.0444862253969	0.0544576504123	0.0837817934629	0.043771043771	0.0557947262179	0.0421534922194	0.040458168665	0.0421534922194	0.0572422829288
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.102459314888	0.102459314888	0.140372085921	0.13242847428	0.138033005819	0.102459314888	0.140372085921	0.201610401696	0.0941425106271	0.107415662339	0.128541984613	0.138033005819	0.128541984613	0.151173625593	0.138033005819
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0960984451016	0.0218765670893	0.0416623584759	0.0191260307442	0.042881227781	0.0960984451016	0.0181160290433	0.0316095559311	0.0416623584759	0.0250318601614	0.0316095559311	0.0242481077098	0.0416623584759	0.0218765670893	0.0949011401512
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.108739702119	0.0904920867456	0.0416359825525	0.108739702119	0.0416359825525	0.0404621504535	0.0686712819394	0.060548425121	0.216312102569	0.0904920867456	0.131288096992	0.0404621504535	0.0404621504535	0.0416359825525	0.131288096992
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.000483405536654	0.000334386831631	0.000616409295772	0.000692165137205	0.000430783335312	0.000692165137205	0.000464135684954	0.000371001751692	0.000371001751692	0.000334386831631	0.000295508274232	0.000371001751692	0.000616409295772	0.000483405536654	0.000616409295772
