#taxonomy	MCT.f.0374	MCT.f.0372	MCT.f.0371	MCT.f.0370	MCT.f.0369	MCT.f.0368	MCT.f.0366	MCT.f.0365	MCT.f.0364	MCT.f.0363	MCT.f.0362	MCT.f.0361	MCT.f.0360	MCT.f.0359	MCT.f.0358
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.091294367763	0.0890439772617	0.107844951136	0.107844951136	0.0851340758161	0.0803662323119	0.0547926853775	0.0547926853775	0.107844951136	0.0803662323119	0.0853246555713	0.0890439772617	0.0958477312638	0.0840980635314	0.136921417254
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.140642794811	0.170421753454	0.130602802047	0.134636066066	0.205839961565	0.282150310496	0.130602802047	0.205839961565	0.142358872412	0.140642794811	0.130602802047	0.182516956095	0.259148074321	0.130602802047	0.130602802047
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0428741371357	0.0699114208845	0.0982651215755	0.0658467372493	0.0558776927485	0.0585807069697	0.0620341506035	0.0712559819513	0.0386392318649	0.0386392318649	0.076754965297	0.106669033145	0.0746183786343	0.0982651215755	0.0658467372493
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	6.90357909154e-05	0.000944004782958	9.39244940992e-05	7.754743318e-05	0.000105202677004	2.08885041278e-05	5.16616604058e-05	0.000101136095472	0.000101136095472	5.16616604058e-05	7.754743318e-05	7.754743318e-05	0.000111639538259	5.16616604058e-05	0.000101136095472
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00161817752756	0.00162849609678	0.00161817752756	0.00152021891152	0.00224780535221	0.00106134678332	0.00162849609678	0.00124471667025	0.00224780535221	0.000828267589593	0.00106134678332	0.00155760789188	0.00106134678332	0.00106134678332	0.00158505247484
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0717729157536	0.0572422829288	0.040458168665	0.040458168665	0.0572422829288	0.0544576504123	0.0421534922194	0.0544576504123	0.0444862253969	0.0544576504123	0.0572422829288	0.0575576817285	0.040458168665	0.0544576504123	0.043771043771
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.129328889269	0.107415662339	0.13242847428	0.108653878569	0.216111818162	0.140372085921	0.107187159546	0.216111818162	0.107187159546	0.216111818162	0.146670606777	0.0941425106271	0.108653878569	0.151173625593	0.128541984613
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0191260307442	0.0416623584759	0.042881227781	0.0242481077098	0.0191260307442	0.0949011401512	0.0960984451016	0.0181160290433	0.042881227781	0.00580233226242	0.0181160290433	0.0316095559311	0.0191260307442	0.0316095559311	0.0416623584759
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0835257082896	0.216312102569	0.0732954361591	0.0835257082896	0.0856544716485	0.0856544716485	0.0856544716485	0.0545966355392	0.0732954361591	0.0755242797516	0.0416359825525	0.216312102569	0.0732954361591	0.131288096992	0.0416359825525
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.000371001751692	0.000769876819709	0.000334386831631	0.000857848574936	0.000430783335312	0.000692165137205	0.000430783335312	0.000295508274232	0.000616409295772	0.000295508274232	0.000334386831631	0.000857848574936	0.000371001751692	0.000422411972362	0.000857848574936
