#taxonomy	MCT.f.0374	MCT.f.0372	MCT.f.0371	MCT.f.0370	MCT.f.0369	MCT.f.0368	MCT.f.0366	MCT.f.0365	MCT.f.0364	MCT.f.0363	MCT.f.0362	MCT.f.0361	MCT.f.0360	MCT.f.0359	MCT.f.0358
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0844412278356	0.136921417254	0.107844951136	0.0851340758161	0.124283616305	0.0853246555713	0.0851340758161	0.124283616305	0.0851340758161	0.0547926853775	0.107844951136	0.091294367763	0.0300108566406	0.0890439772617	0.0840980635314
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.259148074321	0.154389636166	0.142358872412	0.185669015272	0.259148074321	0.203130184267	0.134636066066	0.185669015272	0.205839961565	0.182516956095	0.205839961565	0.205839961565	0.170421753454	0.205839961565	0.185669015272
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0428741371357	0.0699114208845	0.0558776927485	0.0712559819513	0.0658467372493	0.076754965297	0.0679131742962	0.0585807069697	0.0679131742962	0.0585807069697	0.076754965297	0.076754965297	0.0982651215755	0.106669033145	0.0913379517138
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000101136095472	0.00022185739007	8.62933759047e-05	8.62933759047e-05	5.7235524182e-05	0.00010816451186	0.000944004782958	5.16616604058e-05	6.00398664713e-05	6.00398664713e-05	8.62933759047e-05	6.00398664713e-05	9.39244940992e-05	2.08885041278e-05	6.90357909154e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00152021891152	0.00209596102645	0.000828267589593	0.00121889393465	0.00198513692355	0.00209596102645	0.00161817752756	0.00121889393465	0.00167459307388	0.00224780535221	0.00121889393465	0.00152021891152	0.00124471667025	0.00167459307388	0.00162849609678
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0575576817285	0.0677096251073	0.0575576817285	0.0900718076803	0.0717729157536	0.0557947262179	0.0571323797344	0.0575576817285	0.0572422829288	0.0900718076803	0.0544576504123	0.043771043771	0.0900718076803	0.0421534922194	0.085903181435
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0967797987198	0.128541984613	0.140372085921	0.129328889269	0.129328889269	0.128541984613	0.140372085921	0.107415662339	0.201610401696	0.216111818162	0.151173625593	0.128541984613	0.140372085921	0.216111818162	0.129328889269
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0191260307442	0.043602372395	0.0250318601614	0.0960984451016	0.0181160290433	0.0316095559311	0.0316095559311	0.0191260307442	0.0181160290433	0.0316095559311	0.042881227781	0.0290907234153	0.0316095559311	0.042881227781	0.0290907234153
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0826393366287	0.0686712819394	0.0904920867456	0.0732954361591	0.0880835129565	0.0755242797516	0.216312102569	0.0686712819394	0.0835257082896	0.131288096992	0.060548425121	0.0416359825525	0.0826393366287	0.0416359825525	0.0880835129565
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.000857848574936	0.000438256413714	0.000483405536654	0.000616409295772	0.000483405536654	0.000334386831631	0.000422411972362	0.000438256413714	0.000430783335312	0.000692165137205	0.000284340588327	0.000857848574936	0.000616409295772	0.000483405536654	0.000550290925864
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.126251559181	0.0464258362367	0.128087706739	0.0850764907899	0.0747511499608	0.0378302228196	0.0747511499608	0.0850764907899	0.0706705584443	0.0540640905726	0.128087706739	0.0699124503716	0.0540640905726	0.145244434374	0.126251559181
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00689482160054	0.00729284244739	0.00558361476924	0.00527468260218	0.00524997737079	0.00552510924851	0.00524997737079	0.00729284244739	0.00729284244739	0.00552911534155	0.00321175619087	0.00612387701527	0.00552510924851	0.00524997737079	0.00704074628959
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.000619901661055	0.000877611370791	0.000946591530964	0.000803804675464	0.00101667507225	0.000619901661055	0.000723263245681	0.000614840303321	0.000953685794111	0.00117913130884	0.000788964674743	0.00102821697064	0.000877611370791	0.0011761360699	0.000953685794111
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00107878501837	0.00165036081418	0.00144422874595	0.00169920860932	0.00107878501837	0.00165036081418	0.00204854469317	0.00107878501837	0.00136660138914	0.00122196955596	0.00185723320285	0.00136660138914	0.00169893166906	0.00204854469317	0.00150888315782
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00748978958796	0.0102732901835	0.00802350652998	0.00820375846609	0.00820375846609	0.00399669546967	0.00345548326198	0.00295788165327	0.0040230140066	0.00716174267506	0.00589565654418	0.0142060470083	0.000663586116484	0.00820375846609	0.00399669546967
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.000580525598946	0.000951871489482	0.000951871489482	0.00101965671557	0.000784520921892	0.00085853286273	0.000680036856605	0.00101965671557	0.000784520921892	0.000680036856605	0.000695153155552	0.00101965671557	0.00126420119341	0.000580525598946	0.000695153155552
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.0294476145275	0.0579304268475	0.0238709101753	0.0361440749758	0.0276866054882	0.0294476145275	0.0361440749758	0.0854974063494	0.0343199633513	0.0168351785586	0.0481499391074	0.0294476145275	0.0343199633513	0.0579304268475	0.0168351785586
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	3.23600159643e-05	3.23114304917e-05	5.05680477362e-05	0.0	5.09009467576e-05	3.23600159643e-05	2.78513388371e-05	3.23600159643e-05	1.61850272313e-05	1.6010631059e-05	3.23114304917e-05	3.23114304917e-05	3.14668260986e-05	5.09009467576e-05	3.23600159643e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0319590061693	0.0403892015644	0.0254065756538	0.0299438014389	0.0198586051802	0.0303388335451	0.0303388335451	0.0490126501183	0.0293344226301	0.0490126501183	0.0288272065064	0.0163228383647	0.0299438014389	0.0163228383647	0.0254065756538
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.0188498459775	0.0190924967353	0.0219195101389	0.0351235333397	0.0236767450139	0.0230584633014	0.0230584633014	0.0190924967353	0.0219195101389	0.0190010494117	0.0158185034863	0.0190010494117	0.0272183147966	0.0230584633014	0.0268266826359
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00766082813955	0.00989857265224	0.00605086297363	0.0078211913832	0.00989857265224	0.00573041296573	0.00573041296573	0.00553114756815	0.00937922328054	0.00989857265224	0.00989857265224	0.00817730281851	0.00553114756815	0.0078211913832	0.00605086297363
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.00288293462863	0.00445897500223	0.0150713376649	0.018160326671	0.0347150507937	0.0152785789295	0.00709576928523	0.0126108938281	0.0347150507937	0.0240728405348	0.00709576928523	0.0152785789295	0.0347150507937	0.0149267026367	0.0126108938281
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.00176390470449	0.00209966405375	0.00271381856184	0.00248341104631	0.00215733439762	0.00217688616261	0.00176390470449	0.00170112955002	0.00264212491789	0.000956418342553	0.00271381856184	0.00131641705619	0.00217688616261	0.00209966405375	0.00271381856184
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	2.95809853426e-05	0.00023264229954	1.68560159121e-05	0.000100066444119	0.000150861418701	7.38023720082e-05	0.000140226735845	0.000146340221928	4.46558153035e-05	0.00023264229954	0.000107457554266	1.68560159121e-05	0.000140226735845	0.00011800059787	0.00023264229954
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00205587848131	0.0043564135831	0.003367003367	0.00652149970893	0.00517917133259	0.00652149970893	0.00202272190945	0.00401902337732	0.00205587848131	0.0053544159434	0.00202272190945	0.00517917133259	0.00652149970893	0.00202272190945	0.00652149970893
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.0022559584458	0.00234443030344	0.00246213100346	0.00201111463722	0.00368244514358	0.00246213100346	0.00201111463722	0.0028084142293	0.0028084142293	0.00246213100346	0.00271381856184	0.00368244514358	0.0024849559424	0.00201111463722	0.00232255140769
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.000448297669653	0.000591016548463	0.000642901738156	0.000563546964595	0.000331793058242	0.00037957443008	0.000269696254593	0.00037957443008	0.000269696254593	0.00109347220693	0.000591016548463	0.000756474313084	0.000642901738156	0.0010894538708	0.000563546964595
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.00453006255493	0.00263458205948	0.00345429365098	0.00273067457776	0.00648278986484	0.00263458205948	0.00453006255493	0.00648278986484	0.00226509213071	0.00263458205948	0.00394473678384	0.00345429365098	0.00539852982503	0.00273067457776	0.00523135983889
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00372701978642	0.00305256128971	0.00256770937995	0.00332786085104	0.00288226611015	0.00441627616896	0.00372701978642	0.00372701978642	0.00365366282046	0.00380348139936	0.00364241856593	0.00364241856593	0.00305256128971	0.00332786085104	0.00305256128971
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.00141988729645	0.00476722415394	0.0032449353558	0.00223353375792	0.0014454140464	0.00142438577976	0.00190526509602	0.00121502992011	0.00476722415394	0.00141988729645	0.00241141402639	0.00142438577976	0.00162489374792	0.00120194600782	0.0014454140464
