#taxonomy	MCT.f.0374	MCT.f.0372	MCT.f.0371	MCT.f.0370	MCT.f.0369	MCT.f.0368	MCT.f.0366	MCT.f.0365	MCT.f.0364	MCT.f.0363	MCT.f.0362	MCT.f.0361	MCT.f.0360	MCT.f.0359	MCT.f.0358
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0803662323119	0.0803662323119	0.0851340758161	0.0890439772617	0.136921417254	0.0840980635314	0.0958477312638	0.124283616305	0.144412791427	0.0844412278356	0.091294367763	0.124283616305	0.0958477312638	0.0958477312638	0.0890439772617
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.142358872412	0.154389636166	0.140642794811	0.140642794811	0.154389636166	0.259148074321	0.187688391721	0.154389636166	0.185669015272	0.203130184267	0.282150310496	0.282150310496	0.124735285701	0.130602802047	0.154389636166
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0699114208845	0.0658467372493	0.0914051321187	0.0679131742962	0.0679131742962	0.0914051321187	0.0712559819513	0.0679131742962	0.0679131742962	0.0914051321187	0.0558776927485	0.0658467372493	0.0982651215755	0.0982651215755	0.106669033145
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000105202677004	7.16383695107e-05	5.16616604058e-05	0.000105202677004	0.000944004782958	5.16616604058e-05	0.000944004782958	6.00398664713e-05	0.00010816451186	0.00022185739007	0.000105202677004	0.00010816451186	7.16383695107e-05	7.754743318e-05	7.16383695107e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00112563197558	0.00161817752756	0.00145759684716	0.00155760789188	0.00158505247484	0.00124471667025	0.00155760789188	0.00161817752756	0.00209596102645	0.00198513692355	0.00124471667025	0.00158505247484	0.00152021891152	0.00112563197558	0.00162849609678
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.085903181435	0.0544576504123	0.0717729157536	0.043771043771	0.043771043771	0.0444862253969	0.0717729157536	0.043771043771	0.0575576817285	0.085903181435	0.0575576817285	0.0717729157536	0.0444862253969	0.0557947262179	0.0837817934629
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.201610401696	0.201610401696	0.108653878569	0.0941425106271	0.107187159546	0.216111818162	0.129328889269	0.107415662339	0.0941425106271	0.201610401696	0.216111818162	0.146670606777	0.107187159546	0.107187159546	0.0967797987198
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0949011401512	0.0218765670893	0.0242481077098	0.0949011401512	0.0290907234153	0.0261942487274	0.0416623584759	0.0949011401512	0.0416623584759	0.00580233226242	0.0261942487274	0.0242481077098	0.0191260307442	0.0261942487274	0.0261942487274
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0686712819394	0.0904920867456	0.0826393366287	0.131288096992	0.0904920867456	0.0755242797516	0.108739702119	0.0686712819394	0.216312102569	0.108739702119	0.0416359825525	0.0835257082896	0.131288096992	0.0732954361591	0.0416359825525
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.000483405536654	0.000284340588327	0.000284340588327	0.000295508274232	0.000464135684954	0.000464135684954	0.000324334637031	0.000438256413714	0.000430783335312	0.000616409295772	0.000483405536654	0.000550290925864	0.000483405536654	0.000438256413714	0.000769876819709
