#taxonomy	MCT.f.0374	MCT.f.0372	MCT.f.0371	MCT.f.0370	MCT.f.0369	MCT.f.0368	MCT.f.0366	MCT.f.0365	MCT.f.0364	MCT.f.0363	MCT.f.0362	MCT.f.0361	MCT.f.0360	MCT.f.0359	MCT.f.0358
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0890439772617	0.0300108566406	0.0958477312638	0.0958477312638	0.124283616305	0.0844412278356	0.0547926853775	0.0547926853775	0.0844412278356	0.0840980635314	0.144412791427	0.107844951136	0.144412791427	0.0547926853775	0.0840980635314
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.185669015272	0.154389636166	0.185669015272	0.187688391721	0.170421753454	0.140642794811	0.205839961565	0.140642794811	0.282150310496	0.154389636166	0.182516956095	0.205839961565	0.187688391721	0.205839961565	0.154389636166
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0699114208845	0.0746183786343	0.0712559819513	0.0746183786343	0.0982651215755	0.0386392318649	0.0914051321187	0.0558776927485	0.0699114208845	0.0620341506035	0.0913379517138	0.0913379517138	0.0679131742962	0.0386392318649	0.0914051321187
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	7.754743318e-05	7.16383695107e-05	7.754743318e-05	6.00398664713e-05	7.16383695107e-05	5.16616604058e-05	0.00022185739007	8.62933759047e-05	6.00398664713e-05	0.00022185739007	5.16616604058e-05	0.00022185739007	0.000105202677004	0.00022185739007	2.08885041278e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00112563197558	0.00158505247484	0.00155760789188	0.00209596102645	0.00209596102645	0.00121889393465	0.00224780535221	0.000828267589593	0.00152021891152	0.00121889393465	0.00167459307388	0.00161817752756	0.00162849609678	0.00158505247484	0.00224780535221
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0837817934629	0.0677096251073	0.043771043771	0.0900718076803	0.0544576504123	0.085903181435	0.0421534922194	0.0557947262179	0.0572422829288	0.0571323797344	0.0717729157536	0.0421534922194	0.0677096251073	0.0544576504123	0.043771043771
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.201610401696	0.107415662339	0.107415662339	0.138033005819	0.107415662339	0.102459314888	0.0967797987198	0.102459314888	0.107415662339	0.13242847428	0.0967797987198	0.201610401696	0.128541984613	0.140372085921	0.108653878569
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0191260307442	0.0218765670893	0.042881227781	0.0416623584759	0.0960984451016	0.042881227781	0.00580233226242	0.0290907234153	0.042881227781	0.0949011401512	0.0181160290433	0.042881227781	0.0416623584759	0.0316095559311	0.0181160290433
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0755242797516	0.0880835129565	0.216312102569	0.0835257082896	0.0835257082896	0.0732954361591	0.131288096992	0.131288096992	0.0404621504535	0.0755242797516	0.0904920867456	0.131288096992	0.0826393366287	0.0732954361591	0.0880835129565
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.000295508274232	0.000422411972362	0.000769876819709	0.000371001751692	0.000438256413714	0.000550290925864	0.000438256413714	0.000371001751692	0.000422411972362	0.000334386831631	0.000324334637031	0.000324334637031	0.000616409295772	0.000422411972362	0.000857848574936
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.128087706739	0.126251559181	0.0706705584443	0.133435076071	0.0706705584443	0.0540640905726	0.133435076071	0.143840891181	0.133435076071	0.128087706739	0.0747511499608	0.0850764907899	0.045459619979	0.0850764907899	0.0540640905726
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00321175619087	0.00704074628959	0.00770319927182	0.00527468260218	0.00552911534155	0.00704074628959	0.00704074628959	0.00552911534155	0.00552510924851	0.00704074628959	0.00524997737079	0.00612387701527	0.00689482160054	0.00729284244739	0.00527069337151
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.000959738196007	0.000788964674743	0.000614840303321	0.000877611370791	0.0011761360699	0.000953685794111	0.00117913130884	0.000803804675464	0.000959738196007	0.000953685794111	0.000803804675464	0.000959738196007	0.000953685794111	0.0011761360699	0.000803804675464
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00105168380112	0.00107878501837	0.00105168380112	0.00215941193001	0.00167459307388	0.00204854469317	0.00107878501837	0.00107878501837	0.00122196955596	0.00169920860932	0.00107878501837	0.00144422874595	0.00105168380112	0.00225126395116	0.00167459307388
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00589565654418	0.00345548326198	0.00345548326198	0.00820375846609	0.0102732901835	0.00716174267506	0.00802350652998	0.00820375846609	0.00748978958796	0.00802350652998	0.00539558266689	0.00820375846609	0.00802350652998	0.0040230140066	0.00748978958796
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.000953685794111	0.000277878302228	0.000999638252456	0.000277878302228	0.000830573743083	0.00116935995153	0.00085853286273	0.00128047115434	0.000277878302228	0.000830573743083	0.000695153155552	0.00101965671557	0.00126420119341	0.000680036856605	0.000890766568258
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.0854974063494	0.0238709101753	0.0294476145275	0.0343199633513	0.0579304268475	0.0276866054882	0.0448353409502	0.0343199633513	0.0564507972896	0.0564507972896	0.0359439091863	0.0564507972896	0.0564507972896	0.0448353409502	0.0343199633513
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	8.95479618884e-06	4.46558153035e-05	4.46558153035e-05	3.23600159643e-05	0.0	2.21407116025e-05	0.0	3.75697976397e-05	8.95479618884e-06	3.14668260986e-05	8.95479618884e-06	3.14668260986e-05	0.0	3.86600429126e-05	1.6010631059e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0254065756538	0.0288272065064	0.0288272065064	0.0490126501183	0.0403892015644	0.0303388335451	0.0288272065064	0.0222437137331	0.0163228383647	0.0288272065064	0.0299438014389	0.0279661416951	0.0274856543193	0.0254065756538	0.0285075936672
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.0106175360596	0.0158185034863	0.0236767450139	0.0297677241007	0.0230584633014	0.0190010494117	0.0175862771048	0.0297677241007	0.0190010494117	0.0236767450139	0.0230584633014	0.0188498459775	0.0236767450139	0.0106175360596	0.0268266826359
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00553114756815	0.00937922328054	0.00844850824422	0.00671563483736	0.00817730281851	0.00605086297363	0.0078211913832	0.0078211913832	0.00937922328054	0.00844850824422	0.00573041296573	0.00553114756815	0.00671563483736	0.00712723611133	0.00844850824422
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.0332221377595	0.00445897500223	0.00288293462863	0.0838879480514	0.0838879480514	0.0332221377595	0.0149267026367	0.018160326671	0.00288293462863	0.00445897500223	0.00709576928523	0.0332221377595	0.0332221377595	0.0150713376649	0.00445897500223
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.00170112955002	0.00209966405375	0.00131641705619	0.00271381856184	0.00207751271581	0.00176390470449	0.00197454333769	0.0024134912504	0.00170112955002	0.00271381856184	0.000956418342553	0.00131641705619	0.00170112955002	0.00207751271581	0.00215733439762
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.000107457554266	0.000108013168214	4.85550816939e-05	0.00023264229954	0.0	0.000100066444119	0.000100066444119	4.85550816939e-05	6.07514960056e-05	6.07514960056e-05	0.000146340221928	0.000107457554266	0.0	2.95809853426e-05	0.000107457554266
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.003367003367	0.00608604407135	0.00401902337732	0.0043564135831	0.00608604407135	0.00202272190945	0.00517917133259	0.00202272190945	0.00923339122181	0.00559633976115	0.00923339122181	0.00652149970893	0.00115722944704	0.00517917133259	0.00202272190945
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.0024849559424	0.00362367070447	0.00222205442955	0.00222205442955	0.00222205442955	0.00204285774666	0.00234443030344	0.00204140036249	0.0022559584458	0.00234443030344	0.00224600427568	0.00204140036249	0.00232255140769	0.0024849559424	0.00368244514358
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.000591723506057	0.0010894538708	0.0010894538708	0.000483250536408	0.00109347220693	0.000756474313084	0.0010894538708	0.000532457736167	0.000648669274063	0.000532457736167	0.00037957443008	0.000483250536408	0.000483250536408	0.000642901738156	0.000532457736167
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.00172589477289	0.00378778208184	0.00378778208184	0.00273067457776	0.00453006255493	0.00453006255493	0.00453256525331	0.00539852982503	0.00273067457776	0.00345429365098	0.00394473678384	0.00263458205948	0.000971101633878	0.00378778208184	0.00539852982503
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00342073214414	0.00334409371194	0.00380348139936	0.00441627616896	0.00334409371194	0.00334409371194	0.00232992114943	0.00332786085104	0.00204208240707	0.00339841721865	0.00256770937995	0.00256770937995	0.00305256128971	0.00364241856593	0.00334409371194
