#taxonomy	MCT.f.0170	MCT.f.0169	MCT.f.0168	MCT.f.0167	MCT.f.0166	MCT.f.0163	MCT.f.0162	MCT.f.0161	MCT.f.0160	MCT.f.0159	MCT.f.0158	MCT.f.0157	MCT.f.0155	MCT.f.0154
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0670843908629	0.0687824804815	0.0874923453766	0.0254958641288	0.0254958641288	0.118468001391	0.0239942937129	0.13767587285	0.0670843908629	0.13767587285	0.094999804666	0.13767587285	0.120603782226	0.0254958641288
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.110435847715	0.110435847715	0.0705151964418	0.110435847715	0.0962654160153	0.110435847715	0.0964820846906	0.0962654160153	0.0705151964418	0.0707279270196	0.0923108241176	0.0964820846906	0.0930044416244	0.0964820846906
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.126679428488	0.120521172638	0.178575146337	0.101158915316	0.0711899639844	0.178575146337	0.154861088729	0.106793639433	0.101158915316	0.0853155860884	0.120521172638	0.127300126904	0.0647559492791	0.276787102933
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	8.04457768649e-05	0.000195439739414	5.63879743247e-05	4.65149563475e-05	5.63879743247e-05	5.63879743247e-05	6.04312373094e-05	0.000666243654822	5.63879743247e-05	9.18517802325e-05	5.68244373493e-05	9.18517802325e-05	5.68244373493e-05	3.47403161369e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00190711321025	0.00227636457619	0.00196044308855	0.00212563451777	0.00164849773996	0.00186753528773	0.00196044308855	0.00211912205498	0.00166555896319	0.00164849773996	0.00186753528773	0.00100373263072	0.00196044308855	0.00173762878028
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0140904536997	0.0125501720639	0.010737009544	0.023866597186	0.00795945004524	0.0233540193661	0.0140904536997	0.00709531751948	0.00709531751948	0.010737009544	0.00795945004524	0.0182899746193	0.00795945004524	0.0233540193661
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.156043781726	0.0881950782934	0.140958642527	0.140958642527	0.154749410021	0.0721640764746	0.154749410021	0.161541802389	0.140958642527	0.0732539001002	0.154749410021	0.201656158841	0.140958642527	0.128091387669
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0253370701409	0.0166093713967	0.0312052080748	0.02332247557	0.106335355684	0.0111304866658	0.0357477853048	0.0480112274722	0.0253370701409	0.00503151855174	0.0241162158294	0.00503151855174	0.0480112274722	0.0241162158294
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00368247351051	0.00339881165895	0.00390228426396	0.00492456321947	0.00377783669141	0.00368247351051	0.00458255052237	0.00339881165895	0.00288458439424	0.00288458439424	0.00309503363389	0.00492456321947	0.00410423452769	0.00309503363389
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0308237057347	0.0113248138718	0.0100977198697	0.0508556875104	0.0119489471292	0.0100977198697	0.0508556875104	0.053902284264	0.053902284264	0.0163465818589	0.0191641620152	0.0152320930957	0.0208441896821	0.0100977198697
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0179885786802	0.0214806855525	0.0114822938845	0.00981775979423	0.0179885786802	0.0182193268187	0.0170922355393	0.0161670580215	0.013758429818	0.019450160207	0.0179885786802	0.013758429818	0.0194009248834	0.0161670580215
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00267500434254	0.00145355667148	0.00651998295263	0.00267500434254	0.00191336532731	0.00191336532731	0.00464891683078	0.0042562432139	0.00191336532731	0.00191336532731	0.00145355667148	0.00557321653067	0.00267500434254	0.00307302867624
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00245029347469	0.00339910619603	0.0144207294965	0.00812234301361	0.0122620581079	0.00812234301361	0.00475570032573	0.00721763959391	0.00812234301361	0.00369571716632	0.0122620581079	0.00369571716632	0.00475570032573	0.00339910619603
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0275687304606	0.0609383128394	0.0471586376931	0.0569433047726	0.0461490606615	0.0316441085489	0.0945077005113	0.0316441085489	0.0609383128394	0.0402422176764	0.0316441085489	0.0740853438819	0.0609383128394	0.071986970684
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.015831728887	0.0131370996097	0.00581185366322	0.032080929513	0.00458572173007	0.0510021642985	0.0158468326353	0.0139630836048	0.015831728887	0.0560295859418	0.0139630836048	0.00458572173007	0.032080929513	0.0198218073019
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.316139205665	0.316139205665	0.319182052383	0.226586294416	0.0534801292306	0.319182052383	0.316139205665	0.351270667483	0.283366156643	0.283366156643	0.221498371336	0.351270667483	0.198070226013	0.316139205665
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00105150352918	0.000935913705584	0.00105150352918	0.000856877745796	0.00132030914556	0.00106228014936	0.000739648546083	0.00105150352918	0.00145909327775	0.000864615606312	0.000858192758709	0.0010548036183	0.000803474484256	0.000858192758709
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.0124211913052	0.0283133576516	0.0137244571682	0.00774764803542	0.00928869421779	0.0283133576516	0.00774764803542	0.00739165115661	0.0137244571682	0.0167398878958	0.0167398878958	0.00774764803542	0.0156100708922	0.0156100708922
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0367208156129	0.0330324599737	0.0270866065602	0.0260369163952	0.0270866065602	0.0208205756277	0.026855964467	0.0475594927914	0.0489322310529	0.0367208156129	0.0367208156129	0.0475594927914	0.0289310794904	0.0367208156129
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00990099009901	0.0161192214112	0.0186389593909	0.00990099009901	0.0161270828633	0.00990099009901	0.0248606913403	0.0186389593909	0.0132247557003	0.00837102201528	0.00837102201528	0.00837102201528	0.0340178375103	0.00878393077276
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00370126407578	0.0115566699459	0.0116592000516	0.0101499772762	0.00937988535696	0.00762625964679	0.00762625964679	0.0109472104014	0.00779331802503	0.0106406080347	0.00370126407578	0.00370126407578	0.00762625964679	0.0115566699459
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.00157390563856	0.0104948915461	0.00155279503106	0.0104948915461	0.00344685891083	0.00498729650889	0.0104948915461	0.00193268186754	0.00387562758742	0.00423144786309	0.00267500434254	0.00155279503106	0.00267500434254	0.0003498527438
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.000547042472123	0.00107164727495	0.000547042472123	0.000804802302681	0.000804802302681	0.000555203045685	0.000823954341565	0.00110670417532	0.00254998950557	0.00314870473737	0.00314870473737	0.000439770246861	0.00254998950557	0.000555203045685
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.00107164727495	0.00215736040609	0.00197609861673	0.000855159582081	0.00077068143155	0.00263446586004	0.000639502712088	0.000833767587285	0.00197609861673	0.00124674795972	0.00160694896851	0.00215736040609	0.00197609861673	0.000639502712088
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00243807756401	0.00144266093178	0.00124488348857	0.00155556897244	0.00269852582017	0.0046204620462	0.00124488348857	0.00269852582017	0.00155556897244	0.00155556897244	0.00243807756401	0.0046204620462	0.00144266093178	0.0046204620462
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.0022042142861	0.00240516324492	0.00266370162674	0.00240516324492	0.00222081218274	0.00210668838055	0.002379523314	0.00222081218274	0.00240516324492	0.00258414766558	0.002379523314	0.00266370162674	0.00284959757718	0.00233018104946
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.000388018497669	0.00100746916797	0.000653481029517	0.000543411630997	0.00100746916797	0.000846905537459	0.00128592492326	0.000938534063423	0.000653481029517	0.0012530660961	0.000388018497669	0.000380710659898	0.000653481029517	0.000832779481595
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.0020775554429	0.000793147208122	0.00164274352371	0.00369436297418	0.00164274352371	0.0133308240018	0.0133308240018	0.00327904451683	0.00159224273651	0.00285897950414	0.000793147208122	0.00733665485008	0.00164274352371	0.000793147208122
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00213293184028	0.00321920921073	0.00279246099142	0.0045242852999	0.00573207385144	0.00298679564072	0.00337434434749	0.00279246099142	0.00279246099142	0.00337434434749	0.00213293184028	0.0045242852999	0.0045242852999	0.00254208654893
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.00259451445515	0.00621041397397	0.00310532030402	0.00310532030402	0.00310532030402	0.00282360406091	0.00268787314786	0.00105195362817	0.00105195362817	0.00253166167331	0.0015859339494	0.00621041397397	0.00222338023276	0.00310532030402
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	4.3431053203e-05	4.75888324873e-05	0.000170473312048	4.75888324873e-05	7.5139544869e-05	0.000149863430906	0.000145793364414	0.000294470532584	0.000149863430906	0.00018819986826	0.000123350191193	3.18047948909e-05	0.000170473312048	0.000145793364414
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.00785535261004	0.00436230964467	0.00486814435232	0.00595835053979	0.00504643850005	0.00451730327645	0.00736494702102	0.0075279947304	0.00333118648919	0.00384985563041	0.00451730327645	0.00333118648919	0.00333118648919	0.00486814435232
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0.0144154294804	0.00361299287824	0.00893564277317	0.00191941624365	0.00361299287824	0.00225839841912	0.0263587775889	0.00361299287824	0.00768729641694	0.00202589623888	0.00361299287824	0.000269926193315	0.0263587775889	0.0263587775889
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.000380710659898	0.000176164890337	0.000197189728323	0.000176164890337	0.000380710659898	0.000380710659898	0.000416883793643	0.000176164890337	0.000261052428029	0.000132948722081	0.000160960460536	0.000198885530722	0.000261052428029	0.000261052428029
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.000401247250489	0.000205436104401	0.000208441896821	0.000170428722921	0.000170473312048	0.000225248175222	4.3431053203e-05	0.000206218274112	0.000225248175222	0.000401247250489	0.000206218274112	0.000264247335506	0.00025093315768	0.00025093315768
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.00417076958037	0.00234070325845	0.00278374123372	0.00447983247017	0.00234070325845	0.00617922900787	0.00469894370453	0.00456026058632	0.00332778111227	0.00278374123372	0.00332778111227	0.00417076958037	0.00456026058632	0.00234070325845
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.000658044235722	0.00170416089213	0.000962501789037	0.000962501789037	0.000962501789037	0.000797660196756	0.000744697036426	0.00104317752501	0.00104317752501	0.000797660196756	0.000744697036426	0.000744697036426	0.000658044235722	0.000658044235722
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.000439133657782	0.000758104988143	0.0005491592183	0.0006273328942	0.0004759046628	0.0005491592183	0.000758104988143	0.0006273328942	0.0004759046628	0.000483039931301	0.0006273328942	0.0006273328942	0.000496464690951	0.0004759046628
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.000814492962468	0.000944884411809	0.000785865777912	0.000724011991784	0.00113610726142	0.000610652061905	0.000814492962468	0.000576069843996	0.000610652061905	0.000277922529095	0.000814492962468	0.000724011991784	0.00112919920956	0.000576069843996
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.000966015434938	0.0011643085055	0.000608569621165	0.00100558554212	0.0011643085055	0.001057001892	0.000778322979865	0.00111952878016	0.000608569621165	0.000778322979865	0.00069006618362	0.001057001892	0.0011643085055	0.000681107577456
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	0.000477741585233	0.000477741585233	0.000457993416345	0.00010726103582	0.000432307803156	0.000337130825843	0.000337130825843	0.000251383819584	0.000251383819584	0.000176164890337	0.000380710659898	0.000380710659898	0.000176164890337	0.000429734807454
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.000868621064061	0.000491751269036	0.000491751269036	0.00157573061585	0.000868621064061	0.000763820067197	0.000612994827649	0.000787176184342	0.0015980545423	0.000491751269036	0.000763820067197	0.000491751269036	0.0014675806696	0.00130322158521
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.000285072536864	0.000320299800613	0.000288782002727	0.000111040609137	0.000320299800613	0.000486364425916	0.000285072536864	0.000285072536864	0.000522104856059	0.000285072536864	0.000522104856059	0.000288782002727	0.000111040609137	0.000285072536864
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.00172833338705	0.00318845177665	0.0018498640332	0.00616577116181	0.00172833338705	0.00472468299462	0.00504672370206	0.00211671029126	0.0027405194652	0.00502767639168	0.00212394424067	0.00212394424067	0.0011068068622	0.00580282927135
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.000642816197643	0.000642816197643	0.000784887540887	0.00135331138379	0.000937988535696	0.00103509927543	0.000825190010858	0.00145875008715	0.000605968792607	0.000969657936167	0.000969657936167	0.0016799883972	0.00121713924233	0.000565613594063
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	4.82674661189e-05	0.00445663807129	0.000989922215922	6.94806322738e-05	0.000989922215922	0.00445663807129	0.00641184665	0.00662304953795	0.00122727923286	0.00122727923286	0.00662304953795	0.00445663807129	0.00662304953795	4.82674661189e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.0012022327179	0.00127319170744	0.0014170594064	0.000579209593427	0.00166753517457	0.00125317258883	0.0014170594064	0.00127319170744	0.00114565974852	0.00125317258883	0.00152008686211	0.00403487282945	0.00127319170744	0.0012022327179
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.00036740712093	0.000501817906378	0.000560524651073	0.000501817906378	0.000970712374169	0.00078416611775	0.000473828434345	0.000473828434345	0.000970712374169	0.000501817906378	0.000560524651073	0.000222081218274	0.000501817906378	0.00036740712093
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	0.00163875769286	0.00117710176725	0.00104904401634	0.001179107075	0.00104904401634	0.00268083756345	0.00137178301971	0.000837941221027	0.00104904401634	0.00163875769286	0.00117710176725	0.00090963269659	0.00090963269659	0.00163875769286
