#taxonomy	MCT.f.0170	MCT.f.0169	MCT.f.0168	MCT.f.0167	MCT.f.0166	MCT.f.0163	MCT.f.0162	MCT.f.0161	MCT.f.0160	MCT.f.0159	MCT.f.0158	MCT.f.0157	MCT.f.0155	MCT.f.0154
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.118468001391	0.094999804666	0.126249810635	0.118468001391	0.120603782226	0.126249810635	0.0239942937129	0.12243094318	0.110378830803	0.0874923453766	0.13767587285	0.118468001391	0.0239942937129	0.118468001391
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0923108241176	0.0701616713244	0.0830243407218	0.111249463289	0.131714364291	0.0705151964418	0.110435847715	0.0707279270196	0.0701616713244	0.0707279270196	0.0830243407218	0.0701616713244	0.0987963873864	0.0923108241176
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.101158915316	0.102640434072	0.106793639433	0.154861088729	0.154861088729	0.106793639433	0.0647559492791	0.102640434072	0.276787102933	0.276787102933	0.127300126904	0.106793639433	0.126679428488	0.154861088729
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	6.04312373094e-05	1.27219179564e-05	6.04312373094e-05	5.68244373493e-05	1.27219179564e-05	5.68244373493e-05	0.000666243654822	6.62697110972e-06	2.84047871535e-05	3.47403161369e-05	0.00012011242523	5.63879743247e-05	2.84047871535e-05	1.27219179564e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00227636457619	0.00215214102006	0.00196044308855	0.00100373263072	0.00100373263072	0.00196044308855	0.00211912205498	0.00164849773996	0.00204514467505	0.00204514467505	0.00227636457619	0.00190711321025	0.00204514467505	0.00212563451777
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0129220951875	0.0128879685435	0.00795945004524	0.0126860556382	0.0125501720639	0.0125501720639	0.0149402823018	0.023866597186	0.0126860556382	0.0128879685435	0.0149402823018	0.00843762742699	0.0129220951875	0.00709531751948
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.154749410021	0.0732539001002	0.201656158841	0.266849771386	0.0732539001002	0.128091387669	0.140958642527	0.154749410021	0.150379972219	0.132400255801	0.0881950782934	0.161541802389	0.044404873175	0.156043781726
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0187341370558	0.0187341370558	0.0111304866658	0.106335355684	0.134625639095	0.0316861120959	0.0253370701409	0.0316861120959	0.0253370701409	0.0166093713967	0.0480112274722	0.0166093713967	0.0253370701409	0.106335355684
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00416017943906	0.00416017943906	0.00492456321947	0.00416017943906	0.00619780114187	0.00416017943906	0.00309503363389	0.00403180972179	0.00458255052237	0.00368247351051	0.00549176503397	0.00368247351051	0.00492456321947	0.00339881165895
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0163465818589	0.0508556875104	0.0308237057347	0.0113248138718	0.0100977198697	0.0308237057347	0.0114878919146	0.0308237057347	0.0308237057347	0.0152320930957	0.017403495202	0.0119489471292	0.0191641620152	0.0114878919146
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.00981775979423	0.0179885786802	0.0161670580215	0.019074710176	0.00994530880905	0.00981775979423	0.00994530880905	0.0114822938845	0.0179885786802	0.0179885786802	0.0170922355393	0.0182193268187	0.0194009248834	0.019450160207
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00191336532731	0.00318927154623	0.00280652226497	0.0042562432139	0.00479060913706	0.00318927154623	0.00557321653067	0.00369839172334	0.0042562432139	0.00557321653067	0.00318927154623	0.00307302867624	0.00464891683078	0.00280652226497
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00339910619603	0.007823830857	0.00934787307694	0.0144207294965	0.007823830857	0.00721763959391	0.0122620581079	0.0171617161716	0.00934787307694	0.00369571716632	0.00934787307694	0.007823830857	0.00667667339304	0.00667667339304
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.071986970684	0.0945077005113	0.0275687304606	0.071986970684	0.0402422176764	0.0679092639594	0.0609383128394	0.0569433047726	0.0429433040448	0.04568351572	0.0316441085489	0.0316441085489	0.0471586376931	0.0402422176764
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00458572173007	0.00458572173007	0.0131370996097	0.00496510152284	0.00917060254759	0.0198218073019	0.0510021642985	0.0131370996097	0.0510021642985	0.00496510152284	0.00458572173007	0.0560295859418	0.0171482095252	0.0171482095252
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.19505450678	0.198070226013	0.221498371336	0.351270667483	0.259996525968	0.136447715061	0.270029069583	0.319182052383	0.198070226013	0.204240375669	0.283366156643	0.283366156643	0.19505450678	0.19505450678
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.000530942127308	0.000856877745796	0.000864615606312	0.000739648546083	0.00132030914556	0.000530942127308	0.000864615606312	0.000935913705584	0.00106228014936	0.000472442205905	0.000803474484256	0.000856877745796	0.00132030914556	0.000856877745796
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.0156100708922	0.0283133576516	0.0156100708922	0.00774764803542	0.013034105317	0.0157654723127	0.00928869421779	0.013034105317	0.0124211913052	0.0156100708922	0.0156100708922	0.0167398878958	0.0212108200945	0.0157654723127
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.026855964467	0.0270866065602	0.0407139048336	0.0270866065602	0.0489322310529	0.0330324599737	0.0308644625734	0.026855964467	0.026855964467	0.0367208156129	0.0367208156129	0.0214334674627	0.0367208156129	0.0407139048336
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.0340178375103	0.00990099009901	0.00834352749286	0.0248606913403	0.00990099009901	0.0340178375103	0.00837102201528	0.0105538784302	0.0161270828633	0.00990099009901	0.0243502069125	0.00878393077276	0.0065331010453	0.00878393077276
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.0109472104014	0.0116592000516	0.00779331802503	0.00734287292906	0.00370126407578	0.00370126407578	0.0116592000516	0.0106406080347	0.0122779187817	0.00370126407578	0.0109472104014	0.0109472104014	0.00668510762271	0.0122779187817
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.0104948915461	0.00193268186754	0.00344685891083	0.00387562758742	0.00387562758742	0.00157390563856	0.00498729650889	0.00267500434254	0.00887170796042	0.00344685891083	0.00887170796042	0.00191941624365	0.00887170796042	0.00277729437545
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.00274448497481	0.000555203045685	0.000555203045685	0.000633293853182	0.00107164727495	0.00274448497481	0.00274448497481	0.000547042472123	0.000633293853182	0.00110670417532	0.000408382245782	0.000408382245782	0.000823954341565	0.000633293853182
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.000639502712088	0.00206477493953	0.000913687320103	0.00263446586004	0.000639502712088	0.000833767587285	0.00263446586004	0.00077068143155	0.000855159582081	0.000833767587285	0.00277005631964	0.00160694896851	0.00277005631964	0.000833767587285
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00144266093178	0.00775905827754	0.000680622610665	0.00256243213898	0.00775905827754	0.000680622610665	0.00210074984178	0.0020144554172	0.00124488348857	0.00256243213898	0.000680622610665	0.00358502538071	0.00418837342623	0.00775905827754
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.00284959757718	0.00284959757718	0.00222081218274	0.00222913983111	0.00240516324492	0.00222913983111	0.00210668838055	0.00233018104946	0.00266370162674	0.00210668838055	0.002379523314	0.0022042142861	0.002379523314	0.00222913983111
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.000832779481595	0.000938534063423	0.00197609861673	0.00197609861673	0.0012530660961	0.00160747091243	0.000938534063423	0.000643841842145	0.000846905537459	0.000380710659898	0.000938534063423	0.000388018497669	0.000380710659898	0.0012530660961
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.00173701580684	0.00159224273651	0.00369654498351	0.0020775554429	0.00733665485008	0.0020775554429	0.0020775554429	0.00159224273651	0.00101775343651	0.00159224273651	0.0133308240018	0.00199386625882	0.00159224273651	0.00101775343651
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00392979386806	0.00337434434749	0.00254208654893	0.00573207385144	0.00279246099142	0.00323084940073	0.00573207385144	0.00279246099142	0.00434351792989	0.00434351792989	0.00279246099142	0.00723350253807	0.00321920921073	0.00323084940073
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.00233070293875	0.00107356931977	0.00268787314786	0.00310532030402	0.00268787314786	0.00621041397397	0.00253166167331	0.00253166167331	0.0015859339494	0.00310532030402	0.00621041397397	0.00259451445515	0.00253166167331	0.00268787314786
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.000149863430906	0.000294470532584	0.000170473312048	4.3431053203e-05	0.000294470532584	0.000170473312048	0.000149863430906	0.000294470532584	3.18047948909e-05	0.000145793364414	0.00018819986826	0.00018819986826	0.000123350191193	8.52143614604e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.00108136302629	0.00458197611292	0.00333118648919	0.00384985563041	0.00108136302629	0.0075279947304	0.00595835053979	0.00541866761208	0.00451730327645	0.00451730327645	0.00595835053979	0.00451730327645	0.00785535261004	0.00486814435232
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0.0101717640351	0.00893564277317	0.00191941624365	0.022634212371	0.00225839841912	0.0263587775889	0.00361299287824	0.00225839841912	0.00191941624365	0.0144154294804	0.0263587775889	0.000269926193315	0.00768729641694	0.000269926193315
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.000198885530722	0.000160960460536	0.000130293159609	0.000416883793643	0.000380710659898	0.00028229980239	0.000261052428029	0.000130293159609	0.000416883793643	0.000153857163303	0.000153857163303	0.000261052428029	0.000160960460536	0.000198885530722
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.00025093315768	0.000264247335506	0.000398846166242	0.000264247335506	0.000101775343651	0.000170473312048	0.000206218274112	0.000200372119651	0.000264247335506	0.000225248175222	0.000429175137916	0.000170428722921	0.00025093315768	0.000225248175222
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.00617922900787	0.00461611675127	0.00234070325845	0.00278374123372	0.00332778111227	0.00447983247017	0.00617922900787	0.00469894370453	0.00275674541143	0.00278374123372	0.00461611675127	0.00234070325845	0.00461611675127	0.00594762443621
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.000962501789037	0.000658044235722	0.00099891422367	0.00104220948411	0.000692518480966	0.00104220948411	0.00081553276246	0.00104220948411	0.00104317752501	0.00099891422367	0.000900992700887	0.00073151028249	0.000658044235722	0.000744697036426
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.000521172638436	0.000846007544097	0.0006273328942	0.0005491592183	0.000483039931301	0.000475888324873	0.000416883793643	0.0005491592183	0.000305693952086	0.000846007544097	0.000846007544097	0.0004759046628	0.000475888324873	0.000749317154529
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.000576069843996	0.000576069843996	0.000461698553463	0.000158629441624	0.000944884411809	0.000158629441624	0.000610652061905	0.000203040777356	0.000461698553463	0.000158629441624	0.000758788192063	0.000610652061905	0.00113610726142	0.000758788192063
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.000681107577456	0.001057001892	0.001057001892	0.00071661237785	0.00127737226277	0.000608569621165	0.000966015434938	0.00111952878016	0.000764286955011	0.000681107577456	0.001057001892	0.00111952878016	0.000666243654822	0.000681107577456
