#taxonomy	MCT.f.0170	MCT.f.0169	MCT.f.0168	MCT.f.0167	MCT.f.0166	MCT.f.0163	MCT.f.0162	MCT.f.0161	MCT.f.0160	MCT.f.0159	MCT.f.0158	MCT.f.0157	MCT.f.0155	MCT.f.0154
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.12243094318	0.110378830803	0.126249810635	0.126249810635	0.0874923453766	0.110378830803	0.120603782226	0.0687824804815	0.0687824804815	0.120603782226	0.126249810635	0.120603782226	0.12243094318	0.13767587285
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.110435847715	0.0705151964418	0.111249463289	0.131714364291	0.111249463289	0.0923108241176	0.110435847715	0.0923108241176	0.0930044416244	0.0923108241176	0.0923108241176	0.0987963873864	0.0701616713244	0.0691320849409
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.120521172638	0.178575146337	0.120521172638	0.120521172638	0.120521172638	0.0711899639844	0.0711899639844	0.178575146337	0.102640434072	0.0772170655072	0.154861088729	0.0772170655072	0.154861088729	0.106793639433
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	9.18517802325e-05	4.65149563475e-05	0.00012011242523	9.409993413e-05	0.000666243654822	1.27219179564e-05	0.000195439739414	6.62697110972e-06	6.04312373094e-05	4.65149563475e-05	9.409993413e-05	0.000195439739414	4.65149563475e-05	2.84047871535e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00173762878028	0.00227636457619	0.00223269660134	0.00164849773996	0.00166555896319	0.00223269660134	0.00190711321025	0.00227636457619	0.00156331422616	0.00196044308855	0.00212563451777	0.00173762878028	0.00190711321025	0.00100373263072
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0182899746193	0.0182899746193	0.0233540193661	0.0233540193661	0.00795945004524	0.00843762742699	0.00843762742699	0.023866597186	0.0233540193661	0.023866597186	0.0140904536997	0.0140904536997	0.0233540193661	0.0140904536997
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.266849771386	0.0721640764746	0.161541802389	0.140958642527	0.150379972219	0.128091387669	0.161541802389	0.161541802389	0.161541802389	0.128091387669	0.150379972219	0.161541802389	0.044404873175	0.044404873175
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0480112274722	0.0241162158294	0.0180386153607	0.0480112274722	0.0180386153607	0.0312052080748	0.106335355684	0.0180386153607	0.106335355684	0.0241162158294	0.02332247557	0.0480112274722	0.0241162158294	0.0316861120959
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00619780114187	0.00377783669141	0.00309503363389	0.00288458439424	0.00339881165895	0.00390228426396	0.00410423452769	0.00377783669141	0.00390228426396	0.00368247351051	0.00377783669141	0.00309503363389	0.00403180972179	0.00416017943906
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0152320930957	0.017403495202	0.0119489471292	0.0508556875104	0.00724569492801	0.0508556875104	0.0508556875104	0.00724569492801	0.0508556875104	0.0163465818589	0.053902284264	0.0308237057347	0.0191641620152	0.00724569492801
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0182193268187	0.019450160207	0.0179885786802	0.0194009248834	0.019089459422	0.0194009248834	0.0161670580215	0.019074710176	0.0164896702872	0.0179885786802	0.019074710176	0.0179885786802	0.0194009248834	0.0170922355393
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0042562432139	0.00382393464021	0.00191336532731	0.00318927154623	0.00280652226497	0.00479060913706	0.00377128953771	0.0042562432139	0.00145355667148	0.00479060913706	0.00479060913706	0.00479060913706	0.00464891683078	0.00267500434254
