#taxonomy	MCT.f.0170	MCT.f.0169	MCT.f.0168	MCT.f.0167	MCT.f.0166	MCT.f.0163	MCT.f.0162	MCT.f.0161	MCT.f.0160	MCT.f.0159	MCT.f.0158	MCT.f.0157	MCT.f.0155	MCT.f.0154
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.094999804666	0.0239942937129	0.094999804666	0.0670843908629	0.118468001391	0.04488566858	0.0254958641288	0.126249810635	0.13767587285	0.0874923453766	0.118468001391	0.0670843908629	0.126249810635	0.126249810635
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0830243407218	0.110435847715	0.110435847715	0.0930044416244	0.0930044416244	0.111249463289	0.0830243407218	0.110435847715	0.110435847715	0.0691320849409	0.0964820846906	0.0830243407218	0.110435847715	0.0923108241176
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.102640434072	0.154861088729	0.0711899639844	0.126679428488	0.0772170655072	0.154861088729	0.0853155860884	0.276787102933	0.126679428488	0.0853155860884	0.106793639433	0.101158915316	0.276787102933	0.0772170655072
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.00012011242523	0.000195439739414	2.84047871535e-05	9.18517802325e-05	8.04457768649e-05	5.63879743247e-05	4.65149563475e-05	9.18517802325e-05	5.63879743247e-05	9.409993413e-05	6.62697110972e-06	3.47403161369e-05	3.47403161369e-05	9.18517802325e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00100373263072	0.00186753528773	0.00100373263072	0.00223269660134	0.00223269660134	0.00166555896319	0.00215214102006	0.00156331422616	0.00212563451777	0.00204514467505	0.00156331422616	0.00212563451777	0.00100373263072	0.00215214102006
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.010737009544	0.023866597186	0.0182899746193	0.023866597186	0.00709531751948	0.00843762742699	0.010737009544	0.010737009544	0.00709531751948	0.00843762742699	0.0125501720639	0.0126860556382	0.0128879685435	0.00795945004524
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.154749410021	0.0721640764746	0.150379972219	0.266849771386	0.0881950782934	0.161541802389	0.154749410021	0.140958642527	0.132400255801	0.154749410021	0.0732539001002	0.0893868334202	0.266849771386	0.0721640764746
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0357477853048	0.0253370701409	0.106335355684	0.0166093713967	0.134625639095	0.0180386153607	0.00503151855174	0.0166093713967	0.0241162158294	0.0241162158294	0.0187341370558	0.02332247557	0.0253370701409	0.0241162158294
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00549176503397	0.00458255052237	0.00410423452769	0.00368247351051	0.00416017943906	0.00288458439424	0.00549176503397	0.00449083703859	0.00377783669141	0.00619780114187	0.00410423452769	0.00309503363389	0.00458255052237	0.00288458439424
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0152320930957	0.0308237057347	0.00724569492801	0.0308237057347	0.0508556875104	0.0100977198697	0.0206993746146	0.0113248138718	0.0308237057347	0.0114878919146	0.0100977198697	0.0191641620152	0.0208441896821	0.0191641620152
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0114822938845	0.013758429818	0.0214806855525	0.00994530880905	0.013758429818	0.019089459422	0.0114822938845	0.0164896702872	0.019450160207	0.019074710176	0.0179885786802	0.019089459422	0.019074710176	0.0194009248834
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00382393464021	0.00280652226497	0.00464891683078	0.0042562432139	0.00382393464021	0.00369839172334	0.00307302867624	0.00651998295263	0.00369839172334	0.00557321653067	0.00557321653067	0.00191336532731	0.00307302867624	0.00464891683078
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00721763959391	0.007823830857	0.00667667339304	0.007823830857	0.00667667339304	0.00934787307694	0.00812234301361	0.0144207294965	0.00934787307694	0.0122620581079	0.00241873635774	0.00241873635774	0.00475570032573	0.00667667339304
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.04568351572	0.0679092639594	0.071986970684	0.0609383128394	0.04568351572	0.04568351572	0.0679092639594	0.0275687304606	0.0569433047726	0.0461490606615	0.0609383128394	0.0740853438819	0.0461490606615	0.0461490606615
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.015831728887	0.0158468326353	0.0158468326353	0.00496510152284	0.00917060254759	0.0198218073019	0.0198218073019	0.0560295859418	0.0131370996097	0.0560295859418	0.0171482095252	0.00458572173007	0.0139630836048	0.00917060254759
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.180632947372	0.198070226013	0.259996525968	0.19505450678	0.19505450678	0.316139205665	0.270029069583	0.351270667483	0.270029069583	0.259996525968	0.351270667483	0.19505450678	0.136447715061	0.319182052383
