#taxonomy	MCT.f.0170	MCT.f.0169	MCT.f.0168	MCT.f.0167	MCT.f.0166	MCT.f.0163	MCT.f.0162	MCT.f.0161	MCT.f.0160	MCT.f.0159	MCT.f.0158	MCT.f.0157	MCT.f.0155	MCT.f.0154
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.13767587285	0.13767587285	0.110378830803	0.0239942937129	0.0670843908629	0.0254958641288	0.110378830803	0.0874923453766	0.12243094318	0.0239942937129	0.110378830803	0.13767587285	0.0254958641288	0.0254958641288
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0830243407218	0.102831262841	0.110435847715	0.0705151964418	0.0930044416244	0.131714364291	0.0930044416244	0.0962654160153	0.0930044416244	0.0705151964418	0.0923108241176	0.0962654160153	0.110435847715	0.0705151964418
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0772170655072	0.102640434072	0.178575146337	0.101158915316	0.102640434072	0.106793639433	0.11574291898	0.0772170655072	0.276787102933	0.178575146337	0.154861088729	0.126679428488	0.102640434072	0.126679428488
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	8.04457768649e-05	5.68244373493e-05	2.84047871535e-05	0.000195439739414	2.84047871535e-05	5.63879743247e-05	6.04312373094e-05	0.000195439739414	3.47403161369e-05	8.04457768649e-05	4.65149563475e-05	0.000666243654822	2.84047871535e-05	6.04312373094e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00156331422616	0.00186753528773	0.00156331422616	0.00227636457619	0.00223269660134	0.00223269660134	0.00190711321025	0.00215214102006	0.00227636457619	0.00212563451777	0.00164849773996	0.00186753528773	0.00227636457619	0.00204514467505
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00843762742699	0.0129220951875	0.0126860556382	0.010737009544	0.00843762742699	0.0126860556382	0.0149402823018	0.0125501720639	0.0233540193661	0.0182899746193	0.010737009544	0.0149402823018	0.0182899746193	0.0125501720639
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.044404873175	0.140958642527	0.128091387669	0.128091387669	0.161541802389	0.266849771386	0.044404873175	0.0732539001002	0.0881950782934	0.154749410021	0.140958642527	0.0881950782934	0.161541802389	0.0893868334202
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0253370701409	0.0253370701409	0.106335355684	0.0111304866658	0.0187341370558	0.0357477853048	0.0312052080748	0.0357477853048	0.0166093713967	0.0166093713967	0.0316861120959	0.02332247557	0.0253370701409	0.0316861120959
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00339881165895	0.00288458439424	0.00288458439424	0.00492456321947	0.00619780114187	0.00390228426396	0.00549176503397	0.00390228426396	0.00403180972179	0.00619780114187	0.00449083703859	0.00449083703859	0.00458255052237	0.00288458439424
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.017403495202	0.0208441896821	0.0208441896821	0.0113248138718	0.0191641620152	0.0208441896821	0.0113248138718	0.0100977198697	0.0119489471292	0.0113248138718	0.0308237057347	0.017403495202	0.0113248138718	0.0508556875104
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0164896702872	0.00994530880905	0.0114822938845	0.0194009248834	0.0179885786802	0.0170922355393	0.019074710176	0.0214806855525	0.0182193268187	0.019450160207	0.00981775979423	0.0182193268187	0.0179885786802	0.0114822938845
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00464891683078	0.00479060913706	0.0042562432139	0.00464891683078	0.00145355667148	0.0042562432139	0.00382393464021	0.00267500434254	0.00145355667148	0.00557321653067	0.00307302867624	0.00479060913706	0.00280652226497	0.00464891683078
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.0122620581079	0.00241873635774	0.00475570032573	0.00667667339304	0.00245029347469	0.00245029347469	0.00667667339304	0.0112292588062	0.00475570032573	0.00339910619603	0.00339910619603	0.0144207294965	0.0171617161716	0.0112292588062
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0316441085489	0.0569433047726	0.04568351572	0.0945077005113	0.0945077005113	0.0316441085489	0.0396414770288	0.0679092639594	0.0945077005113	0.0275687304606	0.0275687304606	0.0471586376931	0.0471586376931	0.0679092639594
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0510021642985	0.0103365583395	0.015831728887	0.00581185366322	0.0139630836048	0.032080929513	0.00917060254759	0.0131370996097	0.0560295859418	0.0510021642985	0.015831728887	0.0131370996097	0.015831728887	0.0158468326353
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.283366156643	0.226586294416	0.180632947372	0.270029069583	0.316139205665	0.136447715061	0.351270667483	0.180632947372	0.204240375669	0.204240375669	0.351270667483	0.221498371336	0.316139205665	0.351270667483
