#taxonomy	MCT.f.0170	MCT.f.0169	MCT.f.0168	MCT.f.0167	MCT.f.0166	MCT.f.0163	MCT.f.0162	MCT.f.0161	MCT.f.0160	MCT.f.0159	MCT.f.0158	MCT.f.0157	MCT.f.0155	MCT.f.0154
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.110378830803	0.110378830803	0.126249810635	0.0254958641288	0.13767587285	0.04488566858	0.110378830803	0.0670843908629	0.0874923453766	0.12243094318	0.12243094318	0.0874923453766	0.120603782226	0.094999804666
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.131714364291	0.110435847715	0.0923108241176	0.0987963873864	0.131714364291	0.0930044416244	0.0691320849409	0.0964820846906	0.0962654160153	0.0705151964418	0.102831262841	0.0987963873864	0.0701616713244	0.111249463289
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0647559492791	0.127300126904	0.178575146337	0.154861088729	0.120521172638	0.120521172638	0.101158915316	0.276787102933	0.101158915316	0.120521172638	0.154861088729	0.0647559492791	0.102640434072	0.0647559492791
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	4.65149563475e-05	9.18517802325e-05	0.000666243654822	3.47403161369e-05	2.84047871535e-05	0.000666243654822	3.47403161369e-05	5.68244373493e-05	9.18517802325e-05	5.63879743247e-05	6.04312373094e-05	9.409993413e-05	0.000666243654822	5.63879743247e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00212563451777	0.00227636457619	0.00166555896319	0.00227636457619	0.00212563451777	0.00173762878028	0.00211912205498	0.00212563451777	0.00223269660134	0.00227636457619	0.00227636457619	0.00100373263072	0.00186753528773	0.00173762878028
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0126860556382	0.0149402823018	0.0233540193661	0.010737009544	0.023866597186	0.0129220951875	0.0140904536997	0.0182142300951	0.0129220951875	0.00843762742699	0.0233540193661	0.00795945004524	0.0140904536997	0.0233540193661
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.201656158841	0.150379972219	0.140958642527	0.0881950782934	0.156043781726	0.150379972219	0.0893868334202	0.128091387669	0.154749410021	0.156043781726	0.161541802389	0.132400255801	0.266849771386	0.201656158841
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.134625639095	0.0241162158294	0.0357477853048	0.0253370701409	0.0316861120959	0.0357477853048	0.00503151855174	0.0241162158294	0.0253370701409	0.02332247557	0.0253370701409	0.106335355684	0.0241162158294	0.00503151855174
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00416017943906	0.00458255052237	0.00288458439424	0.00288458439424	0.00549176503397	0.00309503363389	0.00368247351051	0.00458255052237	0.00549176503397	0.00390228426396	0.00549176503397	0.00403180972179	0.00458255052237	0.00403180972179
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.053902284264	0.0152320930957	0.0152320930957	0.0508556875104	0.0208441896821	0.0113248138718	0.0114878919146	0.053902284264	0.053902284264	0.0208441896821	0.0113248138718	0.0114878919146	0.0152320930957	0.0100977198697
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.00981775979423	0.019074710176	0.0214806855525	0.0194009248834	0.0194009248834	0.019450160207	0.013758429818	0.013758429818	0.0170922355393	0.00981775979423	0.0194009248834	0.00981775979423	0.0182193268187	0.019074710176
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00318927154623	0.00464891683078	0.0042562432139	0.00377128953771	0.00557321653067	0.00369839172334	0.00651998295263	0.00267500434254	0.00307302867624	0.00191336532731	0.00382393464021	0.00267500434254	0.00557321653067	0.00382393464021
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00245029347469	0.0144207294965	0.00934787307694	0.00245029347469	0.0112292588062	0.00339910619603	0.00339910619603	0.0122620581079	0.0122620581079	0.00934787307694	0.00667667339304	0.00667667339304	0.0144207294965	0.00934787307694
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0471586376931	0.0679092639594	0.0316441085489	0.0471586376931	0.0740853438819	0.0945077005113	0.0402422176764	0.0740853438819	0.04568351572	0.0402422176764	0.071986970684	0.0471586376931	0.0396414770288	0.0396414770288
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.015831728887	0.0171482095252	0.0158468326353	0.0560295859418	0.00496510152284	0.032080929513	0.0198218073019	0.015831728887	0.0139630836048	0.00496510152284	0.0103365583395	0.015831728887	0.0560295859418	0.00581185366322
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.319182052383	0.226586294416	0.226586294416	0.226586294416	0.204240375669	0.351270667483	0.204240375669	0.226586294416	0.0534801292306	0.204240375669	0.351270667483	0.180632947372	0.136447715061	0.198070226013
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.000472442205905	0.000858192758709	0.0010548036183	0.00132030914556	0.000858192758709	0.00132030914556	0.000803474484256	0.00106228014936	0.00132030914556	0.000935913705584	0.000739648546083	0.000530942127308	0.000858192758709	0.0010548036183
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.0283133576516	0.00774764803542	0.0212108200945	0.0124211913052	0.0167398878958	0.0156100708922	0.00928869421779	0.0283133576516	0.0070114213198	0.011800206272	0.0124211913052	0.00928869421779	0.00774764803542	0.00739165115661
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.022065785487	0.0489322310529	0.026855964467	0.0260369163952	0.0308644625734	0.0367208156129	0.0270866065602	0.0270866065602	0.0308644625734	0.022065785487	0.0214334674627	0.0383569087831	0.0330324599737	0.0475594927914
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00834352749286	0.0186389593909	0.00990099009901	0.0132247557003	0.0186389593909	0.00990099009901	0.0065331010453	0.0132247557003	0.0105538784302	0.0132247557003	0.0243502069125	0.0065331010453	0.00878393077276	0.0190956172527
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00937988535696	0.0122779187817	0.0122779187817	0.0106406080347	0.0106406080347	0.00937988535696	0.0109472104014	0.00762625964679	0.0116592000516	0.00668510762271	0.00762625964679	0.00779331802503	0.00937988535696	0.0116592000516
