#taxonomy	MCT.f.0170	MCT.f.0169	MCT.f.0168	MCT.f.0167	MCT.f.0166	MCT.f.0163	MCT.f.0162	MCT.f.0161	MCT.f.0160	MCT.f.0159	MCT.f.0158	MCT.f.0157	MCT.f.0155	MCT.f.0154
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.118468001391	0.12243094318	0.12243094318	0.13767587285	0.0946145494028	0.118468001391	0.04488566858	0.12243094318	0.0946145494028	0.12243094318	0.126249810635	0.0254958641288	0.118468001391	0.13767587285
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0923108241176	0.0707279270196	0.0923108241176	0.111249463289	0.0705151964418	0.131714364291	0.0705151964418	0.0930044416244	0.0962654160153	0.0987963873864	0.131714364291	0.0923108241176	0.131714364291	0.0962654160153
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0853155860884	0.120521172638	0.0711899639844	0.102640434072	0.11574291898	0.178575146337	0.102640434072	0.154861088729	0.11574291898	0.126679428488	0.0711899639844	0.127300126904	0.102640434072	0.126679428488
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	9.409993413e-05	2.84047871535e-05	0.000195439739414	9.409993413e-05	3.47403161369e-05	9.18517802325e-05	0.000666243654822	0.00012011242523	6.04312373094e-05	5.63879743247e-05	8.04457768649e-05	1.27219179564e-05	8.04457768649e-05	6.62697110972e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00227636457619	0.00215214102006	0.00215214102006	0.00186753528773	0.00223269660134	0.00227636457619	0.00196044308855	0.00173762878028	0.00173762878028	0.00215214102006	0.00166555896319	0.00204514467505	0.00212563451777	0.00100373263072
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00843762742699	0.0129220951875	0.0182142300951	0.00843762742699	0.0182142300951	0.0126860556382	0.0182142300951	0.0233540193661	0.0182142300951	0.00709531751948	0.0128879685435	0.0125501720639	0.00709531751948	0.0126860556382
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.132400255801	0.161541802389	0.140958642527	0.132400255801	0.0881950782934	0.201656158841	0.0893868334202	0.044404873175	0.150379972219	0.0732539001002	0.140958642527	0.266849771386	0.150379972219	0.140958642527
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0241162158294	0.0480112274722	0.00503151855174	0.134625639095	0.00503151855174	0.0111304866658	0.0316861120959	0.0253370701409	0.134625639095	0.0166093713967	0.0480112274722	0.0241162158294	0.0180386153607	0.0253370701409
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00377783669141	0.00549176503397	0.00416017943906	0.00492456321947	0.00309503363389	0.00492456321947	0.00549176503397	0.00339881165895	0.00549176503397	0.00492456321947	0.00492456321947	0.00549176503397	0.00416017943906	0.00377783669141
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00724569492801	0.0191641620152	0.017403495202	0.0119489471292	0.0208441896821	0.0114878919146	0.0208441896821	0.0113248138718	0.0508556875104	0.0113248138718	0.0100977198697	0.017403495202	0.0208441896821	0.053902284264
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0214806855525	0.0164896702872	0.019074710176	0.019089459422	0.0179885786802	0.0194009248834	0.00994530880905	0.019089459422	0.0194009248834	0.019089459422	0.013758429818	0.019089459422	0.00994530880905	0.019089459422
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00145355667148	0.00382393464021	0.00307302867624	0.00479060913706	0.00267500434254	0.00191336532731	0.00267500434254	0.00382393464021	0.00307302867624	0.00479060913706	0.00651998295263	0.00377128953771	0.00191336532731	0.00267500434254
