#taxonomy	MCT.f.0544	MCT.f.0543	MCT.f.0541	MCT.f.0540	MCT.f.0539	MCT.f.0538	MCT.f.0536	MCT.f.0535	MCT.f.0534	MCT.f.0533	MCT.f.0532	MCT.f.0530	MCT.f.0529	MCT.f.0528
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.19603194697	0.0697607715543	0.19603194697	0.0926859311957	0.0697607715543	0.0644251676028	0.104948230441	0.0566126726311	0.1270825894	0.137170589087	0.0697607715543	0.19603194697	0.104948230441	0.133667883212
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0516389880286	0.0788073020475	0.0853390717349	0.0788073020475	0.127893689741	0.0645931730356	0.0853390717349	0.0853390717349	0.107137622747	0.107137622747	0.0853390717349	0.0853390717349	0.0622585531564	0.107137622747
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0122939939143	0.0095214232022	0.00234423358049	0.00432052382997	0.00234423358049	0.00234423358049	0.00162381361746	0.0122939939143	0.00576693918906	0.0093264118453	0.00432052382997	0.0122939939143	0.00576693918906	0.00234423358049
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.0497301517414	0.225499141262	0.280998538146	0.152742681984	0.216958745412	0.00279038198067	0.271245081431	0.00114362734086	0.00279038198067	0.0125815365102	0.00279038198067	0.0622301760083	0.0497301517414	0.00114362734086
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00661144559384	0.00518662801232	0.00518662801232	0.00930511236491	0.00716629989376	0.0125186349991	0.00664174890425	0.0125186349991	0.00930511236491	0.0109658496323	0.0392146646868	0.0182929238387	0.0138342817452	0.0125186349991
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0212697302966	0.0192344539921	0.0192344539921	0.0459853879931	0.03331784034	0.0134571239096	0.0324031887032	0.0134571239096	0.031846179684	0.0112565682189	0.0154045206276	0.0112565682189	0.0459853879931	0.0324031887032
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.034535530276	0.0277019298181	0.00462830298452	0.0277019298181	0.09620765005	0.034535530276	0.0260270801465	0.034535530276	0.053041636937	0.00997616256865	0.0692442087005	0.00462830298452	0.0692442087005	0.00997616256865
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0449091288511	0.0311058632523	0.0917806956316	0.0708056032632	0.0716448261306	0.178482885273	0.189419173192	0.0716448261306	0.086857193391	0.108621842464	0.0449091288511	0.335941746693	0.0311058632523	0.0708056032632
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0912869179199	0.00518404668247	0.0892159363363	0.0892159363363	0.103401845927	0.103401845927	0.233296023676	0.0550057669392	0.0892159363363	0.0399581365393	0.103401845927	0.0523183378598	0.233296023676	0.0231328442928
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0134195506432	0.05235114047	0.00988989933232	0.0294910437204	0.05235114047	0.0506807866868	0.00988989933232	0.0134195506432	0.0161016466839	0.0492081576331	0.0438627093173	0.0215698022768	0.0186905315552	0.00988989933232
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.00840279036057	0.0179100210346	0.0271173250322	0.0238090845356	0.0258078494096	0.0206174026419	0.0238090845356	0.015466117772	0.0209649806843	0.0258078494096	0.0220958869427	0.0193081492181	0.0216089374075	0.0179100210346
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00166551210813	0.00147595534564	0.00232531831722	0.00220471569315	0.00166551210813	0.00111143976265	0.00120039862294	0.00232531831722	0.00120504141918	0.00147595534564	0.00147595534564	0.00139774524308	0.0018583944289	0.00239372108546
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00208403886732	0.0269408704859	0.058748482319	0.019527623323	0.0038587665117	0.0152968237409	0.0173382073641	0.0038587665117	0.0269408704859	0.058748482319	0.019527623323	0.0173382073641	0.0038587665117	0.019527623323
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00880963802074	0.0125134493787	0.0133988612225	0.0238706676268	0.0182380202352	0.00880963802074	0.0133988612225	0.0193082986048	0.0195398280854	0.016802080696	0.0193082986048	0.00615875912409	0.0193082986048	0.0195398280854
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00825802234819	0.00481291900707	0.00920450499735	0.00338809863132	0.00977861479501	0.00338809863132	0.00224332220367	0.00220599249236	0.00481291900707	0.00338809863132	0.00407900386432	0.00224332220367	0.00825802234819	0.0138856297505
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00791161504977	0.0110364351969	0.0069101912278	0.00477739833463	0.0069101912278	0.00873565529984	0.00749484346601	0.00751990691293	0.0069101912278	0.00751990691293	0.00710605519563	0.00791161504977	0.00791161504977	0.00710605519563
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00184642412183	0.00331581900729	0.00218709746672	0.00563644903711	0.00218709746672	0.00386275640124	0.00207535537204	0.00386275640124	0.00330085580103	0.00184642412183	0.00563644903711	0.00330085580103	0.00160808117413	0.00331581900729
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.0119926617141	0.0363714338228	0.0176347113463	0.0366981246296	0.0447774953576	0.0491402531272	0.0332714870885	0.0447774953576	0.0332714870885	0.0176347113463	0.0117904841402	0.0332714870885	0.0447774953576	0.0332714870885
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0013848838974	0.00122689199661	0.000694679622442	0.000694679622442	0.00128041626282	0.00175662365133	0.00108683984543	0.000923212060914	0.00175662365133	0.000694679622442	0.0013848838974	0.00135748312573	0.00122689199661	0.00144651402864
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00781630691022	0.0114475577484	0.00884268997488	0.00849345212538	0.00529131722847	0.0102994439627	0.0121527378185	0.0121527378185	0.0114475577484	0.00529131722847	0.00884268997488	0.0118907276539	0.0114475577484	0.0118907276539
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.0394959870933	0.0438351101454	0.0900689486131	0.0394959870933	0.0438351101454	0.0393395896636	0.0682210509356	0.0393395896636	0.0408124161717	0.0299082224131	0.0408124161717	0.0299082224131	0.0206569121966	0.0438351101454
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.000253182037885	0.00561695959413	0.000619039898595	0.000286753882329	0.00220556701452	0.000286753882329	0.000711171985092	0.00011069702225	0.00408610926899	0.000711171985092	0.00435384732129	0.00481403738106	0.000253182037885	0.00435384732129
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.000521702838063	0.000521702838063	0.00446457968419	0.00893531664366	0.00167459717769	0.00446457968419	0.000521702838063	0.00240766023394	0.00130720597293	0.000521702838063	0.00167459717769	0.000280041858888	0.00134356744391	0.00446457968419
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.0	4.5298061243e-05	0.0	9.07815840479e-06	9.22475185418e-06	2.68896716771e-05	9.07815840479e-06	9.07815840479e-06	1.89710122932e-05	9.22475185418e-06	0.0	0.0	0.0	4.5298061243e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.0120790859614	0.00428028486034	0.00982181193645	0.0157233703571	0.00428028486034	0.004334876309	0.0157233703571	0.00982181193645	0.00927157550934	0.00812068084649	0.0146425143464	0.004334876309	0.0120790859614	0.00982181193645
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.00169404931566	0.00175993470387	0.00178960185971	0.00149574529594	0.00178960185971	0.00178960185971	0.00222735079433	0.00149574529594	0.00169404931566	0.00172525055643	0.00131177502321	0.00196267101683	0.00149574529594	0.0010531799239
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.00107054782736	0.00212169292646	0.00277450625113	0.00157959956243	0.00109352807351	0.00133653012294	0.000469704086426	0.00212169292646	0.00212169292646	0.000955186779294	0.00321289325379	0.00171213385946	0.00109352807351	0.00157959956243
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.00439098188259	0.00300974340662	0.00439098188259	0.0173644493027	0.0198369963487	0.00300974340662	0.0273199064239	0.0103159923933	0.00168428461896	0.00144995609288	0.00439098188259	0.0116427381541	0.00300974340662	0.00168428461896
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.0107213050761	0.00798674246783	0.00443165505525	0.00413344808842	0.0036557515131	0.00918814967508	0.0107213050761	0.00918814967508	0.00918814967508	0.00549210805889	0.00546818577093	0.00918814967508	0.0057159725204	0.00813743794965
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.00135894183729	0.00390486099222	0.000761874030851	0.000250563768479	0.00135894183729	0.00186025465378	0.00186025465378	0.000683568841504	0.00275695876815	0.000761874030851	0.00186025465378	0.000761874030851	0.00318684276795	0.00753662226486
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.00196487214494	0.00196487214494	0.00196487214494	0.000994745702188	0.000741588003871	0.00496013770611	0.00586356805496	0.00496013770611	0.000994745702188	0.00162129497251	0.00196487214494	0.00250953013607	0.00202442932427	0.00178378253965
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.00178011653251	0.00120860170678	0.00283630056624	0.00120860170678	0.00343088202259	0.00280295126887	0.00280295126887	0.00178011653251	0.00138283441546	0.00205291970803	0.00303321884419	0.00178011653251	0.00178011653251	0.00303321884419
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0.0	0.0	0.0	0.0	0.0	6.58492578789e-06	0.0	0.0	0.0	0.0	0.0	0.0	6.58492578789e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.0387864317844	0.0173944555173	0.0268623872907	0.0268623872907	0.0132559948399	0.00230767659853	0.0288920467218	0.0173944555173	0.0268623872907	0.0147634036164	0.0268623872907	0.00804398361684	0.00650393796511	0.0250268987575
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.00651654272272	0.0386828546651	0.00651654272272	0.0173718064867	0.132327147847	0.00608833622376	0.0241200354944	0.043618548419	0.132327147847	0.00651654272272	0.0456404511944	0.00651654272272	0.00608833622376	0.00608833622376
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.0076053473256	0.00166380420781	0.0109922321559	0.0109922321559	0.0105645959445	0.00448723588783	0.00138283441546	0.00173425334858	0.00608573120673	0.00173425334858	0.00840637468283	0.000303922334818	0.026075656397	0.026075656397
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.00627543427586	0.00198983570411	0.00263442726734	0.00191874194933	0.00304176774469	0.00281656035532	0.00191874194933	0.0108298586768	0.00158882227956	0.00263442726734	0.00154013408226	0.00191874194933	0.010463611813	0.00689690353517
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.00232809851533	0.00232809851533	0.00326556215638	0.0027238085015	0.0022255958259	0.0027238085015	0.00326556215638	0.0022255958259	0.00361169208795	0.00330841170188	0.00326556215638	0.00195398280854	0.00361169208795	0.00361169208795
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.000136172376072	0.000388710818268	0.00158665731892	0.000197190925632	0.00614534134822	0.00187584873524	0.00055139175363	0.000427432310935	0.000388710818268	0.000867280885883	0.000151768098346	0.00259636508888	0.000197190925632	0.000427432310935
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.0069010022257	0.00611670375993	0.00299215135683	0.00281589552619	0.00214033339373	0.00357920371942	0.00270811200486	0.00745740227845	0.00681623014169	0.00745740227845	0.00745740227845	0.0069010022257	0.00296117793616	0.00292864415088
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	0.0017262411674	0.000428860252823	0.000428860252823	0.000389647934237	0.00480492873672	0.0101407857133	0.0087483898669	0.00969820825154	0.000792039763242	0.00453278453643	0.0087483898669	0.0087483898669	0.00217421893795	0.000428860252823
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.00256812105728	0.00192310109478	0.00232809851533	0.00113245153107	0.00150758395286	0.00159321680004	0.00131374260131	0.00256812105728	0.0228549595783	0.00256812105728	0.00159321680004	0.00113245153107	0.0228549595783	0.00113245153107
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.0010809587853	0.000790198070527	0.00156608682345	0.000714767088039	0.000958037938302	0.0010809587853	0.00295675114224	0.00271298942461	0.000812495177228	0.00178378253965	0.000714767088039	0.00295675114224	0.00178378253965	0.000726021135282
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.00211376117791	0.00248145824877	0.0029399374367	0.0025876815936	0.00211376117791	0.00200090486781	0.00185283218634	0.00459775321616	0.00248145824877	0.0056368923124	0.00459775321616	0.00277925330096	0.00248145824877	0.00200090486781
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.00132835981108	0.00110980250045	0.00385655256848	0.00110980250045	0.00149574529594	0.00132835981108	0.00706836515834	0.00112320542406	0.00112320542406	0.00143411582278	0.0135788347293	0.00385655256848	0.00385655256848	0.00112320542406
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.00331419063976	0.00331419063976	0.00267965548642	0.00550534823213	0.00316079228211	0.00331419063976	0.00316079228211	0.00211560642074	0.00195640665639	0.00211560642074	0.00267965548642	0.00195640665639	0.00328401166009	0.00550534823213
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.00236698464521	0.0014749962058	0.00178451488852	0.00137005241393	0.000985232832035	0.000670888793474	0.00826537766134	0.00165222482967	0.000941138508699	0.000766430350642	0.00143376941164	0.000939408172851	0.000939408172851	0.00611318067749
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	0.000573110688514	0.000573110688514	0.000573110688514	9.0596122486e-05	0.000573110688514	0.00031423220503	0.000867126674292	0.000294780904093	0.000125485134493	0.00031423220503	0.000283151808879	0.000265484918414	0.000368264782379	0.000867126674292
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	0.00372679974909	0.0105317880735	0.0074737011593	0.00105358812606	0.0037372107746	0.0037372107746	0.0037372107746	0.00105358812606	0.0074737011593	0.00518362844913	0.00973830536142	0.0074737011593	0.00105358812606	0.00105358812606
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	0.00032997282066	0.000529380624669	0.000898564339249	0.000469622155432	0.000898564339249	0.000618113924131	0.000515866582163	0.000469622155432	0.00032997282066	0.000515866582163	0.000469622155432	0.000515866582163	0.00115637451451	0.000898564339249
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.00179293628495	0.0194919006679	0.00268896716771	0.00245126245771	0.00250271788367	0.00250271788367	0.00966473024722	0.00250271788367	0.0194919006679	0.000869603667074	0.000869603667074	0.000571813670431	0.00245126245771	0.00966473024722
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	0.00886598989951	0.0233847459503	0.00462078262804	0.00499411125204	0.00477545064631	0.00477545064631	0.00886598989951	0.00477545064631	0.00499411125204	0.00631494383058	0.00499411125204	0.00798679617544	0.002517061856	0.0233847459503
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.000379773056828	0.000347172585619	0.000754157292073	0.000379773056828	0.000528901605185	0.000754157292073	0.000379773056828	0.00065994564132	0.000754157292073	0.000515866582163	0.000663278568035	0.000663278568035	0.000951259286103	0.000754157292073
