#taxonomy	MCT.f.0544	MCT.f.0543	MCT.f.0541	MCT.f.0540	MCT.f.0539	MCT.f.0538	MCT.f.0536	MCT.f.0535	MCT.f.0534	MCT.f.0533	MCT.f.0532	MCT.f.0530	MCT.f.0529	MCT.f.0528
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.19603194697	0.209272720564	0.1270825894	0.0644251676028	0.127261372978	0.0566126726311	0.0566126726311	0.19603194697	0.127261372978	0.127261372978	0.0634770071331	0.138450993831	0.138450993831	0.133667883212
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0788073020475	0.033012723039	0.128470694705	0.0516389880286	0.128470694705	0.0280997907278	0.033012723039	0.0622585531564	0.0853390717349	0.136073837089	0.0516389880286	0.0788073020475	0.0622585531564	0.127893689741
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00697656473408	0.00598377799316	0.0095214232022	0.00576693918906	0.0122939939143	0.00518074340979	0.0093264118453	0.0122939939143	0.0120133935347	0.00518074340979	0.0120133935347	0.0095214232022	0.00598377799316	0.00797523419339
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.271245081431	0.0255828941009	0.0622301760083	0.0622301760083	0.00382084374841	0.280998538146	0.280998538146	0.0622301760083	0.0622301760083	0.0497301517414	0.00382084374841	0.0497301517414	0.152742681984	0.0497301517414
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0228638900816	0.0250304969273	0.0182929238387	0.00661144559384	0.0125186349991	0.0482731264529	0.00664174890425	0.00661144559384	0.00716629989376	0.0125186349991	0.00518662801232	0.0250304969273	0.0250304969273	0.0109658496323
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0154045206276	0.0212697302966	0.0134784650887	0.03331784034	0.0154045206276	0.0196164939221	0.0134784650887	0.0112565682189	0.0121293631142	0.0134571239096	0.0134784650887	0.0196164939221	0.0212697302966	0.031846179684
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00997616256865	0.0599188167898	0.061480793622	0.0569369316256	0.034535530276	0.0213476814083	0.0398415302016	0.0692442087005	0.0569369316256	0.142035969039	0.00462830298452	0.053041636937	0.053041636937	0.0213476814083
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0716448261306	0.0270313326409	0.189419173192	0.0708056032632	0.335941746693	0.108621842464	0.0270313326409	0.178482885273	0.178482885273	0.178482885273	0.0311058632523	0.0542406110238	0.0232121895643	0.0542406110238
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0335135234862	0.0335135234862	0.0231328442928	0.233296023676	0.0892159363363	0.201911491413	0.0892159363363	0.0912869179199	0.164934199776	0.0335135234862	0.072958273763	0.0912869179199	0.0892159363363	0.0231328442928
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0238323769069	0.0203465182357	0.0238323769069	0.0492081576331	0.0438627093173	0.0506807866868	0.05235114047	0.0238323769069	0.0232777126602	0.0238323769069	0.0154262102739	0.0161016466839	0.0232777126602	0.0492081576331
